,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
284,M5M6,,,False,,0 days 03:38:39.000325,2023-08-30 17:47:50.000325,,
285,M5M6,,,False,,0 days 03:39:25.000488,2023-08-30 17:48:36.000488,,
286,M5M6,,,False,,0 days 03:40:11.000670,2023-08-30 17:49:22.000670,,
287,M5M6,,1.000004,False,,0 days 03:40:57.000859,2023-08-30 17:50:08.000859,,1.000041
288,M5M6,,1.000034,False,,0 days 03:41:44.000846,2023-08-30 17:50:55.000846,,1.000154
289,M5M6,,1.000004,False,,0 days 03:42:30.000326,2023-08-30 17:51:41.000326,,0.999974
290,M5M6,,1.000012,False,,0 days 03:43:16.000573,2023-08-30 17:52:27.000573,,1.000027
291,M5M6,,1.000004,False,,0 days 03:44:02.000847,2023-08-30 17:53:13.000847,,1.000053
292,M5M6,,1.000034,False,,0 days 03:44:49.000570,2023-08-30 17:54:00.000570,,1.00043
293,M5M6,,1.000004,False,,0 days 03:45:35.000283,2023-08-30 17:54:46.000283,,1.000017
294,M5M6,,1.000004,False,,0 days 03:46:21.000505,2023-08-30 17:55:32.000505,,0.999995
295,M5M6,,1.000004,False,,0 days 03:47:07.000726,2023-08-30 17:56:18.000726,,0.999974
296,M5M6,,1.000004,False,,0 days 03:47:53.000968,2023-08-30 17:57:04.000968,,1.999032
297,M5M6,,1.000003,False,,0 days 03:48:40.000206,2023-08-30 17:57:51.000206,,0.999994
298,M5M6,,1.000003,False,,0 days 03:49:26.000414,2023-08-30 17:58:37.000414,,0.999986
299,M5M6,,1.000004,False,,0 days 03:50:12.000657,2023-08-30 17:59:23.000657,,1.000043
300,M5M6,,1.000003,False,,0 days 03:50:58.000893,2023-08-30 18:00:09.000893,,1.000007
301,M5M6,,0.999126,False,,0 days 03:51:45.000975,2023-08-30 18:00:56.000975,,1.000025
302,M5M6,,1.000004,False,,0 days 03:52:31.000324,2023-08-30 18:01:42.000324,,0.999976
303,M5M6,,1.000004,False,,0 days 03:53:17.000569,2023-08-30 18:02:28.000569,,1.000031
304,M5M6,,1.000004,False,,0 days 03:54:03.000807,2023-08-30 18:03:14.000807,,0.999993
305,M5M6,,1.000036,False,,0 days 03:54:50.000416,2023-08-30 18:04:01.000416,,0.999584
306,M5M6,,,False,,0 days 03:55:36.000278,2023-08-30 18:04:47.000278,,
307,M5M6,15.000019,,False,,0 days 03:56:22.000455,2023-08-30 18:05:33.000455,15.000045,
308,M5M6,9.000013,,False,,0 days 03:57:08.000676,2023-08-30 18:06:19.000676,9.000024,
309,M5M6,1.000004,,False,,0 days 03:57:54.000918,2023-08-30 18:07:05.000918,0.999982,
310,M5M6,,12.000015,False,,0 days 03:58:41.000154,2023-08-30 18:07:52.000154,,12.000046
311,M5M6,1.000004,1.000059,True,5.500000000013827e-05,0 days 03:59:27.000375,2023-08-30 18:08:38.000375,1.000025,1.000025
312,M5M6,1.000003,1.000057,True,5.3999999999998494e-05,0 days 04:00:13.000656,2023-08-30 18:09:24.000656,1.000044,1.000044
313,M5M6,,1.000004,False,,0 days 04:00:59.000954,2023-08-30 18:10:10.000954,,1.999046
314,M5M6,,,False,,0 days 04:01:46.000202,2023-08-30 18:10:57.000202,,
315,M5M6,,,False,,0 days 04:02:32.000377,2023-08-30 18:11:43.000377,,
316,M5M6,,1.000004,False,,0 days 04:03:18.000569,2023-08-30 18:12:29.000569,,1.000031
317,M5M6,,1.000003,False,,0 days 04:04:04.000773,2023-08-30 18:13:15.000773,,1.000027
318,M5M6,,1.000323,False,,0 days 04:04:51.000520,2023-08-30 18:14:02.000520,,0.99948
319,M5M6,,1.000003,False,,0 days 04:05:37.000231,2023-08-30 18:14:48.000231,,0.999969
320,M5M6,,1.000004,False,,0 days 04:06:23.000448,2023-08-30 18:15:34.000448,,1.000052
321,M5M6,,1.000004,False,,0 days 04:07:09.000677,2023-08-30 18:16:20.000677,,1.000023
322,M5M6,,1.000004,False,,0 days 04:07:55.000930,2023-08-30 18:17:06.000930,,0.99997
323,M5M6,,1.000004,False,,0 days 04:08:42.000153,2023-08-30 18:17:53.000153,,1.000047
324,M5M6,,1.000004,False,,0 days 04:09:28.000382,2023-08-30 18:18:39.000382,,1.000018
325,M5M6,,1.000003,False,,0 days 04:10:14.000602,2023-08-30 18:19:25.000602,,0.999998
326,M5M6,,1.000003,False,,0 days 04:11:00.000846,2023-08-30 18:20:11.000846,,1.000054
327,M5M6,,1.000036,False,,0 days 04:11:47.000830,2023-08-30 18:20:58.000830,,1.00017
328,M5M6,,1.000003,False,,0 days 04:12:33.000286,2023-08-30 18:21:44.000286,,1.000014
329,M5M6,,1.000003,False,,0 days 04:13:19.000524,2023-08-30 18:22:30.000524,,0.999976
330,M5M6,,1.000004,False,,0 days 04:14:05.000756,2023-08-30 18:23:16.000756,,1.000044
331,M5M6,,9.000013,False,,0 days 04:14:51.000973,2023-08-30 18:24:02.000973,,9.999027
332,M5M6,,,False,,0 days 04:15:38.000203,2023-08-30 18:24:49.000203,,
333,M5M6,,,False,,0 days 04:16:24.000390,2023-08-30 18:25:35.000390,,
334,M5M6,,1.000004,False,,0 days 04:17:10.000584,2023-08-30 18:26:21.000584,,1.000016
335,M5M6,,1.000004,False,,0 days 04:17:56.000813,2023-08-30 18:27:07.000813,,0.999987
336,M5M6,,10.000133,False,,0 days 04:18:43.000446,2023-08-30 18:27:54.000446,,10.000554
337,M5M6,,14.000016,False,,0 days 04:19:29.000271,2023-08-30 18:28:40.000271,,14.000029
338,M5M6,,,False,,0 days 04:20:15.000504,2023-08-30 18:29:26.000504,,
339,M5M6,11.000016,,False,,0 days 04:21:01.000692,2023-08-30 18:30:12.000692,11.000008,
340,M5M6,,,False,,0 days 04:21:47.000909,2023-08-30 18:30:58.000909,,
341,M5M6,1.000042,9.999324,True,8.999282,0 days 04:22:34.000826,2023-08-30 18:31:45.000826,1.000174,9.999374
342,M5M6,,,False,,0 days 04:23:20.000385,2023-08-30 18:32:31.000385,,
343,M5M6,,,False,,0 days 04:24:06.000569,2023-08-30 18:33:17.000569,,
344,M5M6,,,False,,0 days 04:24:52.000751,2023-08-30 18:34:03.000751,,
345,M5M6,4.000007,,False,,0 days 04:25:38.000923,2023-08-30 18:34:49.000923,3.999977,
346,M5M6,,14.000018,False,,0 days 04:26:25.000174,2023-08-30 18:35:36.000174,,14.000026
347,M5M6,3.000007,8.00007,True,5.000062999999999,0 days 04:27:11.000392,2023-08-30 18:36:22.000392,3.000008,8.000108
348,M5M6,1.000004,,False,,0 days 04:27:57.000674,2023-08-30 18:37:08.000674,1.000026,
349,M5M6,,,False,,0 days 04:28:43.000899,2023-08-30 18:37:54.000899,,
350,M5M6,4.999173,,False,,0 days 04:29:30.000928,2023-08-30 18:38:41.000928,5.000072,
351,M5M6,1.000004,,False,,0 days 04:30:16.000336,2023-08-30 18:39:27.000336,0.999964,
352,M5M6,4.000008,13.000072,True,9.000063999999998,0 days 04:31:02.000587,2023-08-30 18:40:13.000587,4.000013,13.000113
353,M5M6,1.000004,6.000062,True,5.000058,0 days 04:31:48.000879,2023-08-30 18:40:59.000879,1.000021,6.000021
354,M5M6,,,False,,0 days 04:32:35.000185,2023-08-30 18:41:46.000185,,
355,M5M6,,,False,,0 days 04:33:21.000373,2023-08-30 18:42:32.000373,,
356,M5M6,,,False,,0 days 04:34:07.000537,2023-08-30 18:43:18.000537,,
357,M5M6,,4.000007,False,,0 days 04:34:53.000737,2023-08-30 18:44:04.000737,,3.999963
358,M5M6,,,False,,0 days 04:35:39.000955,2023-08-30 18:44:50.000955,,
359,M5M6,11.000013,,False,,0 days 04:36:26.000134,2023-08-30 18:45:37.000134,11.000866,
360,M5M6,5.000008,8.000071,True,3.000063,0 days 04:37:12.000378,2023-08-30 18:46:23.000378,5.000022,8.000122
361,M5M6,,5.000008,False,,0 days 04:37:58.000690,2023-08-30 18:47:09.000690,,5.00001
362,M5M6,,,False,,0 days 04:38:44.000926,2023-08-30 18:47:55.000926,,
363,M5M6,3.000006,,False,,0 days 04:39:31.000105,2023-08-30 18:48:42.000105,3.000895,
364,M5M6,11.000069,1.000003,True,10.000066,0 days 04:40:17.000341,2023-08-30 18:49:28.000341,11.000059,0.999959
365,M5M6,,7.000011,False,,0 days 04:41:03.000619,2023-08-30 18:50:14.000619,,6.999981
366,M5M6,,,False,,0 days 04:41:49.000833,2023-08-30 18:51:00.000833,,
367,M5M6,,,False,,0 days 04:42:36.000535,2023-08-30 18:51:47.000535,,
368,M5M6,,1.000003,False,,0 days 04:43:22.000201,2023-08-30 18:52:33.000201,,0.999999
369,M5M6,,1.000004,False,,0 days 04:44:08.000430,2023-08-30 18:53:19.000430,,0.99997
370,M5M6,,1.000003,False,,0 days 04:44:54.000674,2023-08-30 18:54:05.000674,,1.000026
371,M5M6,,1.000004,False,,0 days 04:45:40.000904,2023-08-30 18:54:51.000904,,0.999996
372,M5M6,,1.000004,False,,0 days 04:46:27.000159,2023-08-30 18:55:38.000159,,1.000041
373,M5M6,,1.000004,False,,0 days 04:47:13.000391,2023-08-30 18:56:24.000391,,1.000009
374,M5M6,,,False,,0 days 04:47:59.000623,2023-08-30 18:57:10.000623,,
375,M5M6,,,False,,0 days 04:48:45.000818,2023-08-30 18:57:56.000818,,
376,M5M6,,,False,,0 days 04:49:32.000238,2023-08-30 18:58:43.000238,,
377,M5M6,,,False,,0 days 04:50:18.000177,2023-08-30 18:59:29.000177,,
378,M5M6,,,False,,0 days 04:51:04.000353,2023-08-30 19:00:15.000353,,
379,M5M6,,,False,,0 days 04:51:50.000547,2023-08-30 19:01:01.000547,,
380,M5M6,,7.00001,False,,0 days 04:52:36.000728,2023-08-30 19:01:47.000728,,6.999972
381,M5M6,1.000003,,False,,0 days 04:53:22.000971,2023-08-30 19:02:33.000971,1.999029,
382,M5M6,6.000009,,False,,0 days 04:54:09.000197,2023-08-30 19:03:20.000197,6.000003,
383,M5M6,14.000018,,False,,0 days 04:54:55.000385,2023-08-30 19:04:06.000385,14.000015,
384,M5M6,,,False,,0 days 04:55:41.000614,2023-08-30 19:04:52.000614,,
385,M5M6,,,False,,0 days 04:56:27.000810,2023-08-30 19:05:38.000810,,
386,M5M6,,,False,,0 days 04:57:14.000137,2023-08-30 19:06:25.000137,,
387,M5M6,,,False,,0 days 04:58:00.000209,2023-08-30 19:07:11.000209,,
388,M5M6,,,False,,0 days 04:58:46.000404,2023-08-30 19:07:57.000404,,
389,M5M6,,,False,,0 days 04:59:32.000580,2023-08-30 19:08:43.000580,,
390,M5M6,,,False,,0 days 05:00:18.000773,2023-08-30 19:09:29.000773,,
391,M5M6,,,False,,0 days 05:01:04.000953,2023-08-30 19:10:15.000953,,
392,M5M6,,,False,,0 days 05:01:51.000130,2023-08-30 19:11:02.000130,,
393,M5M6,,,False,,0 days 05:02:37.000319,2023-08-30 19:11:48.000319,,
394,M5M6,,,False,,0 days 05:03:23.000505,2023-08-30 19:12:34.000505,,
395,M5M6,,,False,,0 days 05:04:09.000689,2023-08-30 19:13:20.000689,,
396,M5M6,,,False,,0 days 05:04:55.000868,2023-08-30 19:14:06.000868,,
397,M5M6,,,False,,0 days 05:05:42.000637,2023-08-30 19:14:53.000637,,
398,M5M6,,3.000006,False,,0 days 05:06:28.000245,2023-08-30 19:15:39.000245,,3.000055
399,M5M6,,,False,,0 days 05:07:14.000496,2023-08-30 19:16:25.000496,,
400,M5M6,,4.000008,False,,0 days 05:08:00.000657,2023-08-30 19:17:11.000657,,4.000043
401,M5M6,,1.000004,False,,0 days 05:08:46.000910,2023-08-30 19:17:57.000910,,0.99999
402,M5M6,,12.000015,False,,0 days 05:09:33.000163,2023-08-30 19:18:44.000163,,12.000037
403,M5M6,,1.000004,False,,0 days 05:10:19.000414,2023-08-30 19:19:30.000414,,0.999986
404,M5M6,,1.000004,False,,0 days 05:11:05.000644,2023-08-30 19:20:16.000644,,1.000056
405,M5M6,,,False,,0 days 05:11:51.000904,2023-08-30 19:21:02.000904,,
406,M5M6,,1.000003,False,,0 days 05:12:38.000100,2023-08-30 19:21:49.000100,,1.0009
407,M5M6,,1.000003,False,,0 days 05:13:24.000338,2023-08-30 19:22:35.000338,,0.999962
408,M5M6,,1.000003,False,,0 days 05:14:10.000587,2023-08-30 19:23:21.000587,,1.000013
409,M5M6,,,False,,0 days 05:14:56.000817,2023-08-30 19:24:07.000817,,
410,M5M6,,,False,,0 days 05:15:43.000139,2023-08-30 19:24:54.000139,,
411,M5M6,,,False,,0 days 05:16:29.000213,2023-08-30 19:25:40.000213,,
412,M5M6,,,False,,0 days 05:17:15.000407,2023-08-30 19:26:26.000407,,
413,M5M6,,,False,,0 days 05:18:01.000574,2023-08-30 19:27:12.000574,,
414,M5M6,,,False,,0 days 05:18:47.000770,2023-08-30 19:27:58.000770,,
415,M5M6,,,False,,0 days 05:19:33.000936,2023-08-30 19:28:44.000936,,
416,M5M6,,,False,,0 days 05:20:20.000137,2023-08-30 19:29:31.000137,,
417,M5M6,,,False,,0 days 05:21:06.000339,2023-08-30 19:30:17.000339,,
418,M5M6,,,False,,0 days 05:21:52.000473,2023-08-30 19:31:03.000473,,
419,M5M6,,,False,,0 days 05:22:38.000676,2023-08-30 19:31:49.000676,,
420,M5M6,,,False,,0 days 05:23:24.000858,2023-08-30 19:32:35.000858,,
421,M5M6,,,False,,0 days 05:24:11.000476,2023-08-30 19:33:22.000476,,
422,M5M6,,,False,,0 days 05:24:57.000224,2023-08-30 19:34:08.000224,,
423,M5M6,,,False,,0 days 05:25:43.000421,2023-08-30 19:34:54.000421,,
424,M5M6,,,False,,0 days 05:26:29.000615,2023-08-30 19:35:40.000615,,
425,M5M6,,,False,,0 days 05:27:15.000799,2023-08-30 19:36:26.000799,,
426,M5M6,,9.999543,False,,0 days 05:28:01.000993,2023-08-30 19:37:12.000993,,9.999007
427,M5M6,,1.000003,False,,0 days 05:28:48.000243,2023-08-30 19:37:59.000243,,0.999957
428,M5M6,,1.000005,False,,0 days 05:29:34.000494,2023-08-30 19:38:45.000494,,1.000006
429,M5M6,,1.000003,False,,0 days 05:30:20.000737,2023-08-30 19:39:31.000737,,0.999963
430,M5M6,,1.000003,False,,0 days 05:31:06.000984,2023-08-30 19:40:17.000984,,1.999016
431,M5M6,,1.000003,False,,0 days 05:31:53.000204,2023-08-30 19:41:04.000204,,0.999996
432,M5M6,,1.000005,False,,0 days 05:32:39.000444,2023-08-30 19:41:50.000444,,1.000056
433,M5M6,,1.000003,False,,0 days 05:33:25.000696,2023-08-30 19:42:36.000696,,1.000004
434,M5M6,,1.000003,False,,0 days 05:34:11.000935,2023-08-30 19:43:22.000935,,0.999965
435,M5M6,,1.000004,False,,0 days 05:34:58.000194,2023-08-30 19:44:09.000194,,1.000006
436,M5M6,,,False,,0 days 05:35:44.000420,2023-08-30 19:44:55.000420,,
437,M5M6,,,False,,0 days 05:36:30.000611,2023-08-30 19:45:41.000611,,
438,M5M6,1.000003,,False,,0 days 05:37:16.000813,2023-08-30 19:46:27.000813,0.999987,
439,M5M6,5.00008,,False,,0 days 05:38:03.000428,2023-08-30 19:47:14.000428,5.000572,
440,M5M6,,,False,,0 days 05:38:49.000305,2023-08-30 19:48:00.000305,,
441,M5M6,,,False,,0 days 05:39:35.000507,2023-08-30 19:48:46.000507,,
442,M5M6,,,False,,0 days 05:40:21.000694,2023-08-30 19:49:32.000694,,
443,M5M6,,,False,,0 days 05:41:07.000886,2023-08-30 19:50:18.000886,,
444,M5M6,,,False,,0 days 05:41:54.000724,2023-08-30 19:51:05.000724,,
445,M5M6,,,False,,0 days 05:42:40.000265,2023-08-30 19:51:51.000265,,
446,M5M6,,,False,,0 days 05:43:26.000451,2023-08-30 19:52:37.000451,,
447,M5M6,,,False,,0 days 05:44:12.000644,2023-08-30 19:53:23.000644,,
448,M5M6,2.000004,,False,,0 days 05:44:58.000830,2023-08-30 19:54:09.000830,1.99997,
449,M5M6,,1.000034,False,,0 days 05:45:45.000846,2023-08-30 19:54:56.000846,,1.000154
450,M5M6,,1.000004,False,,0 days 05:46:31.000306,2023-08-30 19:55:42.000306,,0.999994
451,M5M6,,1.000005,False,,0 days 05:47:17.000535,2023-08-30 19:56:28.000535,,0.999965
452,M5M6,,1.000004,False,,0 days 05:48:03.000768,2023-08-30 19:57:14.000768,,1.000032
453,M5M6,,0.999244,False,,0 days 05:48:50.000880,2023-08-30 19:58:01.000880,,0.99912
454,M5M6,,1.000003,False,,0 days 05:49:36.000270,2023-08-30 19:58:47.000270,,1.00003
455,M5M6,,,False,,0 days 05:50:22.000514,2023-08-30 19:59:33.000514,,
456,M5M6,,,False,,0 days 05:51:08.000720,2023-08-30 20:00:19.000720,,
457,M5M6,,,False,,0 days 05:51:54.000916,2023-08-30 20:01:05.000916,,
458,M5M6,3.000006,,False,,0 days 05:52:41.000116,2023-08-30 20:01:52.000116,3.000884,
459,M5M6,6.000063,1.000003,True,5.0000599999999995,0 days 05:53:27.000371,2023-08-30 20:02:38.000371,6.000029,1.000029
460,M5M6,,1.000003,False,,0 days 05:54:13.000666,2023-08-30 20:03:24.000666,,1.000034
461,M5M6,,1.000004,False,,0 days 05:54:59.000894,2023-08-30 20:04:10.000894,,1.000006
462,M5M6,,1.000003,False,,0 days 05:55:46.000152,2023-08-30 20:04:57.000152,,1.000048
463,M5M6,,1.000004,False,,0 days 05:56:32.000409,2023-08-30 20:05:43.000409,,0.999991
464,M5M6,,1.000004,False,,0 days 05:57:18.000652,2023-08-30 20:06:29.000652,,1.000048
465,M5M6,,1.000003,False,,0 days 05:58:04.000903,2023-08-30 20:07:15.000903,,0.999997
466,M5M6,,1.000004,False,,0 days 05:58:51.000150,2023-08-30 20:08:02.000150,,1.00005
467,M5M6,,1.000004,False,,0 days 05:59:37.000412,2023-08-30 20:08:48.000412,,0.999988
468,M5M6,,1.000003,False,,0 days 06:00:23.000671,2023-08-30 20:09:34.000671,,1.000029
469,M5M6,,1.000004,False,,0 days 06:01:09.000923,2023-08-30 20:10:20.000923,,0.999977
470,M5M6,,1.000003,False,,0 days 06:01:56.000183,2023-08-30 20:11:07.000183,,1.000017
471,M5M6,,1.000004,False,,0 days 06:02:42.000446,2023-08-30 20:11:53.000446,,1.000054
472,M5M6,,1.000004,False,,0 days 06:03:28.000714,2023-08-30 20:12:39.000714,,0.999986
473,M5M6,,1.000004,False,,0 days 06:04:14.000974,2023-08-30 20:13:25.000974,,1.999026
474,M5M6,,1.000004,False,,0 days 06:05:01.000214,2023-08-30 20:14:12.000214,,0.999986
475,M5M6,,1.000004,False,,0 days 06:05:47.000461,2023-08-30 20:14:58.000461,,1.000039
476,M5M6,,,False,,0 days 06:06:33.000715,2023-08-30 20:15:44.000715,,
477,M5M6,,,False,,0 days 06:07:19.000923,2023-08-30 20:16:30.000923,,
478,M5M6,,,False,,0 days 06:08:06.000112,2023-08-30 20:17:17.000112,,
479,M5M6,,,False,,0 days 06:08:52.000268,2023-08-30 20:18:03.000268,,
480,M5M6,,1.000004,False,,0 days 06:09:38.000447,2023-08-30 20:18:49.000447,,1.000053
481,M5M6,1.000003,,False,,0 days 06:10:24.000701,2023-08-30 20:19:35.000701,0.999999,
482,M5M6,1.000003,,False,,0 days 06:11:10.000951,2023-08-30 20:20:21.000951,1.999049,
483,M5M6,1.000004,2.000059,True,1.000055,0 days 06:11:57.000214,2023-08-30 20:21:08.000214,0.999986,2.000086
484,M5M6,,,False,,0 days 06:12:43.000509,2023-08-30 20:21:54.000509,,
485,M5M6,1.000005,8.00007,True,7.000064999999999,0 days 06:13:29.000700,2023-08-30 20:22:40.000700,1.0,8.0001
486,M5M6,,4.999244,False,,0 days 06:14:15.000995,2023-08-30 20:23:26.000995,,4.999005
487,M5M6,,,False,,0 days 06:15:02.000251,2023-08-30 20:24:13.000251,,
488,M5M6,1.000003,1.000058,True,5.499999999991623e-05,0 days 06:15:48.000436,2023-08-30 20:24:59.000436,0.999964,1.000064
489,M5M6,1.000003,1.000058,True,5.499999999991623e-05,0 days 06:16:34.000731,2023-08-30 20:25:45.000731,0.999969,1.000069
490,M5M6,13.000706,1.000037,True,12.000668999999998,0 days 06:17:21.000292,2023-08-30 20:26:32.000292,13.000708,0.999708
491,M5M6,,1.000003,False,,0 days 06:18:07.000330,2023-08-30 20:27:18.000330,,0.99997
492,M5M6,,,False,,0 days 06:18:53.000587,2023-08-30 20:28:04.000587,,
493,M5M6,1.000004,,False,,0 days 06:19:39.000781,2023-08-30 20:28:50.000781,1.000019,
494,M5M6,,,False,,0 days 06:20:26.000403,2023-08-30 20:29:37.000403,,
495,M5M6,,,False,,0 days 06:21:12.000231,2023-08-30 20:30:23.000231,,
496,M5M6,,,False,,0 days 06:21:58.000442,2023-08-30 20:31:09.000442,,
497,M5M6,,,False,,0 days 06:22:44.000651,2023-08-30 20:31:55.000651,,
498,M5M6,2.000005,,False,,0 days 06:23:30.000860,2023-08-30 20:32:41.000860,2.00004,
499,M5M6,,,False,,0 days 06:24:17.000116,2023-08-30 20:33:28.000116,,
500,M5M6,1.000004,1.000057,True,5.300000000008076e-05,0 days 06:25:03.000314,2023-08-30 20:34:14.000314,0.999986,1.000086
501,M5M6,,1.000003,False,,0 days 06:25:49.000630,2023-08-30 20:35:00.000630,,0.99997
502,M5M6,,1.000004,False,,0 days 06:26:35.000901,2023-08-30 20:35:46.000901,,0.999999
503,M5M6,,1.000005,False,,0 days 06:27:22.000172,2023-08-30 20:36:33.000172,,1.000028
504,M5M6,,1.000003,False,,0 days 06:28:08.000443,2023-08-30 20:37:19.000443,,0.999957
505,M5M6,,1.000005,False,,0 days 06:28:54.000713,2023-08-30 20:38:05.000713,,0.999987
506,M5M6,,1.000004,False,,0 days 06:29:40.000974,2023-08-30 20:38:51.000974,,1.999026
507,M5M6,,,False,,0 days 06:30:27.000236,2023-08-30 20:39:38.000236,,
508,M5M6,,,False,,0 days 06:31:13.000454,2023-08-30 20:40:24.000454,,
509,M5M6,,,False,,0 days 06:31:59.000642,2023-08-30 20:41:10.000642,,
510,M5M6,,,False,,0 days 06:32:45.000838,2023-08-30 20:41:56.000838,,
511,M5M6,,,False,,0 days 06:33:32.000199,2023-08-30 20:42:43.000199,,
512,M5M6,,,False,,0 days 06:34:18.000234,2023-08-30 20:43:29.000234,,
513,M5M6,3.000008,,False,,0 days 06:35:04.000428,2023-08-30 20:44:15.000428,2.999972,
514,M5M6,,,False,,0 days 06:35:50.000693,2023-08-30 20:45:01.000693,,
515,M5M6,1.000008,,False,,0 days 06:36:36.000903,2023-08-30 20:45:47.000903,0.999997,
516,M5M6,,1.000003,False,,0 days 06:37:23.000167,2023-08-30 20:46:34.000167,,1.000033
517,M5M6,,1.000003,False,,0 days 06:38:09.000426,2023-08-30 20:47:20.000426,,0.999974
518,M5M6,,1.000004,False,,0 days 06:38:55.000669,2023-08-30 20:48:06.000669,,1.000031
519,M5M6,2.000061,1.000003,True,1.0000580000000001,0 days 06:39:41.000928,2023-08-30 20:48:52.000928,2.999072,0.999972
520,M5M6,1.000004,1.000057,True,5.300000000008076e-05,0 days 06:40:28.000257,2023-08-30 20:49:39.000257,1.000043,1.000043
521,M5M6,,1.000004,False,,0 days 06:41:14.000569,2023-08-30 20:50:25.000569,,1.000031
522,M5M6,1.000003,1.000056,True,5.300000000008076e-05,0 days 06:42:00.000804,2023-08-30 20:51:11.000804,0.999996,1.000096
523,M5M6,1.000003,1.00006,True,5.699999999997374e-05,0 days 06:42:47.000121,2023-08-30 20:51:58.000121,1.000879,1.000079
524,M5M6,,1.000006,False,,0 days 06:43:33.000444,2023-08-30 20:52:44.000444,,1.000056
525,M5M6,,1.000004,False,,0 days 06:44:19.000694,2023-08-30 20:53:30.000694,,1.000006
526,M5M6,,1.000004,False,,0 days 06:45:05.000950,2023-08-30 20:54:16.000950,,1.99905
527,M5M6,,,False,,0 days 06:45:52.000165,2023-08-30 20:55:03.000165,,
528,M5M6,,,False,,0 days 06:46:38.000371,2023-08-30 20:55:49.000371,,
529,M5M6,1.000003,,False,,0 days 06:47:24.000594,2023-08-30 20:56:35.000594,1.000006,
530,M5M6,,,False,,0 days 06:48:10.000839,2023-08-30 20:57:21.000839,,
531,M5M6,9.000116,,False,,0 days 06:48:57.000516,2023-08-30 20:58:08.000516,9.000484,
532,M5M6,6.00001,,False,,0 days 06:49:43.000316,2023-08-30 20:58:54.000316,5.999984,
533,M5M6,,,False,,0 days 06:50:29.000580,2023-08-30 20:59:40.000580,,
534,M5M6,7.000011,,False,,0 days 06:51:15.000771,2023-08-30 21:00:26.000771,7.000029,
535,M5M6,,,False,,0 days 06:52:02.000330,2023-08-30 21:01:13.000330,,
536,M5M6,,5.000008,False,,0 days 06:52:48.000247,2023-08-30 21:01:59.000247,,5.000053
537,M5M6,,1.000003,False,,0 days 06:53:34.000516,2023-08-30 21:02:45.000516,,0.999984
538,M5M6,,1.000003,False,,0 days 06:54:20.000786,2023-08-30 21:03:31.000786,,1.000014
539,M5M6,,1.000034,False,,0 days 06:55:07.000514,2023-08-30 21:04:18.000514,,1.000486
540,M5M6,,1.000004,False,,0 days 06:55:53.000317,2023-08-30 21:05:04.000317,,0.999983
541,M5M6,1.000003,1.000057,True,5.3999999999998494e-05,0 days 06:56:39.000566,2023-08-30 21:05:50.000566,1.000034,1.000034
542,M5M6,1.000003,1.000056,True,5.300000000008076e-05,0 days 06:57:25.000894,2023-08-30 21:06:36.000894,1.000006,1.999106
543,M5M6,1.000004,1.000057,True,5.300000000008076e-05,0 days 06:58:12.000201,2023-08-30 21:07:23.000201,0.999999,1.000099
544,M5M6,,1.000003,False,,0 days 06:58:58.000502,2023-08-30 21:08:09.000502,,0.999998
545,M5M6,,1.000003,False,,0 days 06:59:44.000773,2023-08-30 21:08:55.000773,,1.000027
546,M5M6,,1.000033,False,,0 days 07:00:31.000258,2023-08-30 21:09:42.000258,,0.999742
547,M5M6,,1.000004,False,,0 days 07:01:17.000293,2023-08-30 21:10:28.000293,,1.000007
548,M5M6,,1.000003,False,,0 days 07:02:03.000532,2023-08-30 21:11:14.000532,,0.999968
549,M5M6,,1.000004,False,,0 days 07:02:49.000805,2023-08-30 21:12:00.000805,,0.999995
550,M5M6,,1.000027,False,,0 days 07:03:36.000642,2023-08-30 21:12:47.000642,,1.000358
551,M5M6,,1.000004,False,,0 days 07:04:22.000314,2023-08-30 21:13:33.000314,,0.999986
552,M5M6,1.000004,1.000058,True,5.3999999999998494e-05,0 days 07:05:08.000584,2023-08-30 21:14:19.000584,1.000016,1.000016
553,M5M6,7.000064,1.000004,True,6.00006,0 days 07:05:54.000880,2023-08-30 21:15:05.000880,7.00002,1.00002
554,M5M6,,1.000004,False,,0 days 07:06:41.000183,2023-08-30 21:15:52.000183,,1.000017
555,M5M6,2.000059,1.000004,True,1.000055,0 days 07:07:27.000437,2023-08-30 21:16:38.000437,2.000063,0.999963
556,M5M6,,,False,,0 days 07:08:13.000737,2023-08-30 21:17:24.000737,,
557,M5M6,,,False,,0 days 07:08:59.000947,2023-08-30 21:18:10.000947,,
558,M5M6,,1.000003,False,,0 days 07:09:46.000144,2023-08-30 21:18:57.000144,,1.000056
559,M5M6,,1.000003,False,,0 days 07:10:32.000405,2023-08-30 21:19:43.000405,,0.999995
560,M5M6,1.000004,1.000058,True,5.3999999999998494e-05,0 days 07:11:18.000676,2023-08-30 21:20:29.000676,1.000024,1.000024
561,M5M6,1.999133,,False,,0 days 07:12:04.000997,2023-08-30 21:21:15.000997,1.999003,
562,M5M6,1.000003,6.000062,True,5.000059,0 days 07:12:51.000265,2023-08-30 21:22:02.000265,1.000035,6.000035
563,M5M6,1.000004,,False,,0 days 07:13:37.000573,2023-08-30 21:22:48.000573,1.000027,
