,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
293,M1M6,,1.000003,False,,0 days 04:10:10.000764,2023-09-06 14:41:54.000764,,1.000036
294,M1M6,,1.000033,False,,0 days 04:11:02.000338,2023-09-06 14:42:46.000338,,1.000662
295,M1M6,,1.000003,False,,0 days 04:11:53.000280,2023-09-06 14:43:37.000280,,1.00002
296,M1M6,,1.000004,False,,0 days 04:12:44.000526,2023-09-06 14:44:28.000526,,0.999974
297,M1M6,,1.000004,False,,0 days 04:13:35.000778,2023-09-06 14:45:19.000778,,1.000022
298,M1M6,,1.000035,False,,0 days 04:14:27.000579,2023-09-06 14:46:11.000579,,1.000421
299,M1M6,,1.000003,False,,0 days 04:15:18.000323,2023-09-06 14:47:02.000323,,0.999977
300,M1M6,,1.000006,False,,0 days 04:16:09.000593,2023-09-06 14:47:53.000593,,1.000007
301,M1M6,,1.000003,False,,0 days 04:17:00.000861,2023-09-06 14:48:44.000861,,1.000039
302,M1M6,,1.000003,False,,0 days 04:17:52.000152,2023-09-06 14:49:36.000152,,1.000048
303,M1M6,,1.000003,False,,0 days 04:18:43.000422,2023-09-06 14:50:27.000422,,0.999978
304,M1M6,,1.000004,False,,0 days 04:19:34.000674,2023-09-06 14:51:18.000674,,1.000026
305,M1M6,,1.000003,False,,0 days 04:20:25.000950,2023-09-06 14:52:09.000950,,1.99905
306,M1M6,,1.000008,False,,0 days 04:21:17.000230,2023-09-06 14:53:01.000230,,1.00007
307,M1M6,,1.000003,False,,0 days 04:22:08.000503,2023-09-06 14:53:52.000503,,0.999997
308,M1M6,,1.000003,False,,0 days 04:22:59.000778,2023-09-06 14:54:43.000778,,1.000022
309,M1M6,,,False,,0 days 04:23:51.000569,2023-09-06 14:55:35.000569,,
310,M1M6,,,False,,0 days 04:24:42.000241,2023-09-06 14:56:26.000241,,
311,M1M6,,,False,,0 days 04:25:33.000455,2023-09-06 14:57:17.000455,,
312,M1M6,,,False,,0 days 04:26:24.000652,2023-09-06 14:58:08.000652,,
313,M1M6,,,False,,0 days 04:27:15.000868,2023-09-06 14:58:59.000868,,
314,M1M6,,,False,,0 days 04:28:07.000808,2023-09-06 14:59:51.000808,,
315,M1M6,,,False,,0 days 04:28:58.000284,2023-09-06 15:00:42.000284,,
316,M1M6,,,False,,0 days 04:29:49.000495,2023-09-06 15:01:33.000495,,
317,M1M6,,,False,,0 days 04:30:40.000698,2023-09-06 15:02:24.000698,,
318,M1M6,,,False,,0 days 04:31:31.000899,2023-09-06 15:03:15.000899,,
319,M1M6,,1.000005,False,,0 days 04:32:23.000102,2023-09-06 15:04:07.000102,,1.000898
320,M1M6,,,False,,0 days 04:33:14.000361,2023-09-06 15:04:58.000361,,
321,M1M6,,1.000003,False,,0 days 04:34:05.000563,2023-09-06 15:05:49.000563,,1.000037
322,M1M6,,1.000004,False,,0 days 04:34:56.000816,2023-09-06 15:06:40.000816,,0.999984
323,M1M6,,1.000036,False,,0 days 04:35:48.000816,2023-09-06 15:07:32.000816,,1.000184
324,M1M6,,1.000005,False,,0 days 04:36:39.000371,2023-09-06 15:08:23.000371,,1.000029
325,M1M6,,1.000004,False,,0 days 04:37:30.000643,2023-09-06 15:09:14.000643,,1.000057
326,M1M6,,1.000005,False,,0 days 04:38:21.000903,2023-09-06 15:10:05.000903,,0.999997
327,M1M6,,1.000002,False,,0 days 04:39:13.000167,2023-09-06 15:10:57.000167,,1.000033
328,M1M6,,1.000004,False,,0 days 04:40:04.000428,2023-09-06 15:11:48.000428,,0.999972
329,M1M6,,1.000003,False,,0 days 04:40:55.000706,2023-09-06 15:12:39.000706,,0.999994
330,M1M6,,1.000003,False,,0 days 04:41:46.000979,2023-09-06 15:13:30.000979,,1.999021
331,M1M6,,1.000003,False,,0 days 04:42:38.000254,2023-09-06 15:14:22.000254,,1.000046
332,M1M6,,1.000005,False,,0 days 04:43:29.000531,2023-09-06 15:15:13.000531,,1.000069
333,M1M6,,1.000003,False,,0 days 04:44:20.000817,2023-09-06 15:16:04.000817,,0.999983
334,M1M6,,1.000033,False,,0 days 04:45:12.000701,2023-09-06 15:16:56.000701,,1.000299
335,M1M6,,1.000003,False,,0 days 04:46:03.000340,2023-09-06 15:17:47.000340,,1.00006
336,M1M6,,1.000004,False,,0 days 04:46:54.000645,2023-09-06 15:18:38.000645,,1.000055
337,M1M6,,,False,,0 days 04:47:45.000915,2023-09-06 15:19:29.000915,,
338,M1M6,,,False,,0 days 04:48:37.000127,2023-09-06 15:20:21.000127,,
339,M1M6,,,False,,0 days 04:49:28.000323,2023-09-06 15:21:12.000323,,
340,M1M6,,,False,,0 days 04:50:19.000533,2023-09-06 15:22:03.000533,,
341,M1M6,,,False,,0 days 04:51:10.000748,2023-09-06 15:22:54.000748,,
342,M1M6,,,False,,0 days 04:52:01.000948,2023-09-06 15:23:45.000948,,
343,M1M6,,,False,,0 days 04:52:53.000138,2023-09-06 15:24:37.000138,,
344,M1M6,,1.000004,False,,0 days 04:53:44.000344,2023-09-06 15:25:28.000344,,1.000056
345,M1M6,,1.000005,False,,0 days 04:54:35.000631,2023-09-06 15:26:19.000631,,1.000069
346,M1M6,,1.000003,False,,0 days 04:55:26.000907,2023-09-06 15:27:10.000907,,0.999993
347,M1M6,,1.000006,False,,0 days 04:56:18.000164,2023-09-06 15:28:02.000164,,1.000036
348,M1M6,,1.000003,False,,0 days 04:57:09.000445,2023-09-06 15:28:53.000445,,1.000055
349,M1M6,,1.000005,False,,0 days 04:58:00.000708,2023-09-06 15:29:44.000708,,0.999992
350,M1M6,,1.000003,False,,0 days 04:58:51.000988,2023-09-06 15:30:35.000988,,1.999012
351,M1M6,,1.000003,False,,0 days 04:59:43.000271,2023-09-06 15:31:27.000271,,1.000029
352,M1M6,,1.000003,False,,0 days 05:00:34.000544,2023-09-06 15:32:18.000544,,1.000056
353,M1M6,,1.000004,False,,0 days 05:01:25.000817,2023-09-06 15:33:09.000817,,0.999983
354,M1M6,,0.999134,False,,0 days 05:02:17.000966,2023-09-06 15:34:01.000966,,1.000034
355,M1M6,,1.000004,False,,0 days 05:03:08.000382,2023-09-06 15:34:52.000382,,1.000018
356,M1M6,,1.000004,False,,0 days 05:03:59.000619,2023-09-06 15:35:43.000619,,0.999981
357,M1M6,,1.000003,False,,0 days 05:04:50.000887,2023-09-06 15:36:34.000887,,1.000013
358,M1M6,,1.000004,False,,0 days 05:05:42.000173,2023-09-06 15:37:26.000173,,1.000027
359,M1M6,,1.000003,False,,0 days 05:06:33.000433,2023-09-06 15:38:17.000433,,1.000067
360,M1M6,,1.000003,False,,0 days 05:07:24.000725,2023-09-06 15:39:08.000725,,0.999975
361,M1M6,,1.000004,False,,0 days 05:08:15.000995,2023-09-06 15:39:59.000995,,1.999005
362,M1M6,,1.000003,False,,0 days 05:09:07.000280,2023-09-06 15:40:51.000280,,1.00002
363,M1M6,,1.000004,False,,0 days 05:09:58.000568,2023-09-06 15:41:42.000568,,1.000032
364,M1M6,,6.000011,False,,0 days 05:10:49.000852,2023-09-06 15:42:33.000852,,6.000048
365,M1M6,,1.000004,False,,0 days 05:11:41.000133,2023-09-06 15:43:25.000133,,1.000067
366,M1M6,,1.000004,False,,0 days 05:12:32.000452,2023-09-06 15:44:16.000452,,1.000048
367,M1M6,,1.000004,False,,0 days 05:13:23.000738,2023-09-06 15:45:07.000738,,1.000062
368,M1M6,,1.000046,False,,0 days 05:14:15.000230,2023-09-06 15:45:59.000230,,0.99977
369,M1M6,,1.000004,False,,0 days 05:15:06.000310,2023-09-06 15:46:50.000310,,0.99999
370,M1M6,,1.000004,False,,0 days 05:15:57.000591,2023-09-06 15:47:41.000591,,1.000009
371,M1M6,,1.000006,False,,0 days 05:16:48.000855,2023-09-06 15:48:32.000855,,1.000045
372,M1M6,,1.000003,False,,0 days 05:17:40.000139,2023-09-06 15:49:24.000139,,1.000061
373,M1M6,,1.000003,False,,0 days 05:18:31.000418,2023-09-06 15:50:15.000418,,0.999982
374,M1M6,,,False,,0 days 05:19:22.000674,2023-09-06 15:51:06.000674,,
375,M1M6,,1.000003,False,,0 days 05:20:13.000883,2023-09-06 15:51:57.000883,,1.000017
376,M1M6,,1.000004,False,,0 days 05:21:05.000141,2023-09-06 15:52:49.000141,,1.000059
377,M1M6,,1.000004,False,,0 days 05:21:56.000392,2023-09-06 15:53:40.000392,,1.000008
378,M1M6,,1.000003,False,,0 days 05:22:47.000674,2023-09-06 15:54:31.000674,,1.000026
379,M1M6,,1.000004,False,,0 days 05:23:38.000939,2023-09-06 15:55:22.000939,,1.999061
380,M1M6,,1.000004,False,,0 days 05:24:30.000215,2023-09-06 15:56:14.000215,,0.999985
381,M1M6,,1.000004,False,,0 days 05:25:21.000496,2023-09-06 15:57:05.000496,,1.000004
382,M1M6,,1.000002,False,,0 days 05:26:12.000749,2023-09-06 15:57:56.000749,,1.000051
383,M1M6,,1.000033,False,,0 days 05:27:04.000129,2023-09-06 15:58:48.000129,,0.999871
384,M1M6,,1.000003,False,,0 days 05:27:55.000300,2023-09-06 15:59:39.000300,,1.0
385,M1M6,,1.000003,False,,0 days 05:28:46.000558,2023-09-06 16:00:30.000558,,1.000042
386,M1M6,,1.000004,False,,0 days 05:29:37.000813,2023-09-06 16:01:21.000813,,0.999987
387,M1M6,,1.000003,False,,0 days 05:30:29.000119,2023-09-06 16:02:13.000119,,1.000881
388,M1M6,,1.000003,False,,0 days 05:31:20.000402,2023-09-06 16:03:04.000402,,0.999998
389,M1M6,,1.000003,False,,0 days 05:32:11.000660,2023-09-06 16:03:55.000660,,1.00004
390,M1M6,,1.000004,False,,0 days 05:33:02.000939,2023-09-06 16:04:46.000939,,1.999061
391,M1M6,,1.000003,False,,0 days 05:33:54.000206,2023-09-06 16:05:38.000206,,0.999994
392,M1M6,,1.000004,False,,0 days 05:34:45.000458,2023-09-06 16:06:29.000458,,1.000042
393,M1M6,,1.000004,False,,0 days 05:35:36.000741,2023-09-06 16:07:20.000741,,1.000059
394,M1M6,1.000034,1.000669,True,0.0006349999999999412,0 days 05:36:28.000292,2023-09-06 16:08:12.000292,0.999708,1.000708
395,M1M6,,2.000005,False,,0 days 05:37:19.000426,2023-09-06 16:09:03.000426,,1.999974
396,M1M6,1.000004,1.000071,True,6.700000000003925e-05,0 days 05:38:10.000704,2023-09-06 16:09:54.000704,0.999996,1.000096
397,M1M6,,,False,,0 days 05:39:02.000453,2023-09-06 16:10:46.000453,,
398,M1M6,,,False,,0 days 05:39:53.000257,2023-09-06 16:11:37.000257,,
399,M1M6,,1.000003,False,,0 days 05:40:44.000450,2023-09-06 16:12:28.000450,,1.00005
400,M1M6,,,False,,0 days 05:41:35.000734,2023-09-06 16:13:19.000734,,
401,M1M6,,1.000003,False,,0 days 05:42:26.000969,2023-09-06 16:14:10.000969,,1.999031
402,M1M6,,1.000003,False,,0 days 05:43:18.000236,2023-09-06 16:15:02.000236,,1.000064
403,M1M6,,,False,,0 days 05:44:09.000525,2023-09-06 16:15:53.000525,,
404,M1M6,,1.000003,False,,0 days 05:45:00.000742,2023-09-06 16:16:44.000742,,1.000058
405,M1M6,,,False,,0 days 05:45:52.000428,2023-09-06 16:17:36.000428,,
406,M1M6,,,False,,0 days 05:46:43.000268,2023-09-06 16:18:27.000268,,
407,M1M6,,1.000003,False,,0 days 05:47:34.000449,2023-09-06 16:19:18.000449,,1.000051
408,M1M6,,,False,,0 days 05:48:25.000710,2023-09-06 16:20:09.000710,,
409,M1M6,,,False,,0 days 05:49:16.000910,2023-09-06 16:21:00.000910,,
410,M1M6,,,False,,0 days 05:50:08.000885,2023-09-06 16:21:52.000885,,
411,M1M6,,,False,,0 days 05:50:59.000301,2023-09-06 16:22:43.000301,,
412,M1M6,,1.000004,False,,0 days 05:51:50.000513,2023-09-06 16:23:34.000513,,0.999987
413,M1M6,,,False,,0 days 05:52:41.000782,2023-09-06 16:24:25.000782,,
414,M1M6,,,False,,0 days 05:53:33.000635,2023-09-06 16:25:17.000635,,
415,M1M6,,,False,,0 days 05:54:24.000214,2023-09-06 16:26:08.000214,,
416,M1M6,,,False,,0 days 05:55:15.000428,2023-09-06 16:26:59.000428,,
417,M1M6,,,False,,0 days 05:56:06.000646,2023-09-06 16:27:50.000646,,
418,M1M6,,8.000012,False,,0 days 05:56:57.000851,2023-09-06 16:28:41.000851,,8.000049
419,M1M6,,1.000004,False,,0 days 05:57:49.000125,2023-09-06 16:29:33.000125,,1.000875
420,M1M6,,,False,,0 days 05:58:40.000402,2023-09-06 16:30:24.000402,,
421,M1M6,,,False,,0 days 05:59:31.000654,2023-09-06 16:31:15.000654,,
422,M1M6,,,False,,0 days 06:00:22.000872,2023-09-06 16:32:06.000872,,
423,M1M6,,,False,,0 days 06:01:14.000979,2023-09-06 16:32:58.000979,,
424,M1M6,,,False,,0 days 06:02:05.000330,2023-09-06 16:33:49.000330,,
425,M1M6,,,False,,0 days 06:02:56.000562,2023-09-06 16:34:40.000562,,
426,M1M6,,5.000008,False,,0 days 06:03:47.000792,2023-09-06 16:35:31.000792,,5.000008
427,M1M6,,,False,,0 days 06:04:39.000705,2023-09-06 16:36:23.000705,,
428,M1M6,,9.000013,False,,0 days 06:05:30.000279,2023-09-06 16:37:14.000279,,9.000021
429,M1M6,,,False,,0 days 06:06:21.000582,2023-09-06 16:38:05.000582,,
430,M1M6,,,False,,0 days 06:07:12.000801,2023-09-06 16:38:56.000801,,
431,M1M6,,,False,,0 days 06:08:04.000912,2023-09-06 16:39:48.000912,,
432,M1M6,,,False,,0 days 06:08:55.000213,2023-09-06 16:40:39.000213,,
433,M1M6,,,False,,0 days 06:09:46.000439,2023-09-06 16:41:30.000439,,
434,M1M6,,,False,,0 days 06:10:37.000632,2023-09-06 16:42:21.000632,,
435,M1M6,,,False,,0 days 06:11:28.000841,2023-09-06 16:43:12.000841,,
436,M1M6,,,False,,0 days 06:12:20.000615,2023-09-06 16:44:04.000615,,
437,M1M6,,,False,,0 days 06:13:11.000265,2023-09-06 16:44:55.000265,,
438,M1M6,,,False,,0 days 06:14:02.000487,2023-09-06 16:45:46.000487,,
439,M1M6,,,False,,0 days 06:14:53.000713,2023-09-06 16:46:37.000713,,
440,M1M6,,,False,,0 days 06:15:44.000936,2023-09-06 16:47:28.000936,,
441,M1M6,,,False,,0 days 06:16:36.000164,2023-09-06 16:48:20.000164,,
442,M1M6,,,False,,0 days 06:17:27.000392,2023-09-06 16:49:11.000392,,
443,M1M6,,,False,,0 days 06:18:18.000588,2023-09-06 16:50:02.000588,,
444,M1M6,,,False,,0 days 06:19:09.000808,2023-09-06 16:50:53.000808,,
445,M1M6,,,False,,0 days 06:20:01.000339,2023-09-06 16:51:45.000339,,
446,M1M6,,,False,,0 days 06:20:52.000294,2023-09-06 16:52:36.000294,,
447,M1M6,,,False,,0 days 06:21:43.000507,2023-09-06 16:53:27.000507,,
448,M1M6,,,False,,0 days 06:22:34.000711,2023-09-06 16:54:18.000711,,
449,M1M6,,,False,,0 days 06:23:25.000958,2023-09-06 16:55:09.000958,,
450,M1M6,,,False,,0 days 06:24:17.000183,2023-09-06 16:56:01.000183,,
451,M1M6,,,False,,0 days 06:25:08.000483,2023-09-06 16:56:52.000483,,
452,M1M6,,,False,,0 days 06:25:59.000683,2023-09-06 16:57:43.000683,,
453,M1M6,,,False,,0 days 06:26:50.000971,2023-09-06 16:58:34.000971,,
454,M1M6,,,False,,0 days 06:27:42.000198,2023-09-06 16:59:26.000198,,
455,M1M6,,,False,,0 days 06:28:33.000727,2023-09-06 17:00:17.000727,,
456,M1M6,,,False,,0 days 06:29:24.000936,2023-09-06 17:01:08.000936,,
457,M1M6,,,False,,0 days 06:30:16.000193,2023-09-06 17:02:00.000193,,
458,M1M6,,,False,,0 days 06:31:07.000400,2023-09-06 17:02:51.000400,,
459,M1M6,,,False,,0 days 06:31:58.000633,2023-09-06 17:03:42.000633,,
460,M1M6,,,False,,0 days 06:32:49.000862,2023-09-06 17:04:33.000862,,
461,M1M6,,,False,,0 days 06:33:41.000701,2023-09-06 17:05:25.000701,,
462,M1M6,,,False,,0 days 06:34:32.000285,2023-09-06 17:06:16.000285,,
463,M1M6,,,False,,0 days 06:35:23.000499,2023-09-06 17:07:07.000499,,
464,M1M6,,,False,,0 days 06:36:14.000713,2023-09-06 17:07:58.000713,,
465,M1M6,,,False,,0 days 06:37:05.000984,2023-09-06 17:08:49.000984,,
466,M1M6,,,False,,0 days 06:37:57.000190,2023-09-06 17:09:41.000190,,
467,M1M6,,,False,,0 days 06:38:48.000412,2023-09-06 17:10:32.000412,,
468,M1M6,,,False,,0 days 06:39:39.000614,2023-09-06 17:11:23.000614,,
469,M1M6,,,False,,0 days 06:40:30.000823,2023-09-06 17:12:14.000823,,
470,M1M6,,,False,,0 days 06:41:22.000444,2023-09-06 17:13:06.000444,,
471,M1M6,,,False,,0 days 06:42:13.000283,2023-09-06 17:13:57.000283,,
472,M1M6,,,False,,0 days 06:43:04.000529,2023-09-06 17:14:48.000529,,
473,M1M6,,,False,,0 days 06:43:55.000758,2023-09-06 17:15:39.000758,,
474,M1M6,,,False,,0 days 06:44:46.000986,2023-09-06 17:16:30.000986,,
475,M1M6,,,False,,0 days 06:45:38.000216,2023-09-06 17:17:22.000216,,
476,M1M6,,,False,,0 days 06:46:29.000414,2023-09-06 17:18:13.000414,,
477,M1M6,,,False,,0 days 06:47:20.000642,2023-09-06 17:19:04.000642,,
478,M1M6,,,False,,0 days 06:48:11.000855,2023-09-06 17:19:55.000855,,
479,M1M6,,,False,,0 days 06:49:03.000853,2023-09-06 17:20:47.000853,,
480,M1M6,,,False,,0 days 06:49:54.000348,2023-09-06 17:21:38.000348,,
481,M1M6,,,False,,0 days 06:50:45.000570,2023-09-06 17:22:29.000570,,
482,M1M6,,,False,,0 days 06:51:36.000805,2023-09-06 17:23:20.000805,,
483,M1M6,,,False,,0 days 06:52:28.000293,2023-09-06 17:24:12.000293,,
484,M1M6,,,False,,0 days 06:53:19.000229,2023-09-06 17:25:03.000229,,
485,M1M6,,,False,,0 days 06:54:10.000449,2023-09-06 17:25:54.000449,,
486,M1M6,,,False,,0 days 06:55:01.000679,2023-09-06 17:26:45.000679,,
487,M1M6,,,False,,0 days 06:55:52.000903,2023-09-06 17:27:36.000903,,
488,M1M6,,,False,,0 days 06:56:44.000145,2023-09-06 17:28:28.000145,,
489,M1M6,,,False,,0 days 06:57:35.000377,2023-09-06 17:29:19.000377,,
490,M1M6,,,False,,0 days 06:58:26.000599,2023-09-06 17:30:10.000599,,
491,M1M6,,,False,,0 days 06:59:17.000808,2023-09-06 17:31:01.000808,,
492,M1M6,,,False,,0 days 07:00:09.000272,2023-09-06 17:31:53.000272,,
493,M1M6,,,False,,0 days 07:01:00.000264,2023-09-06 17:32:44.000264,,
494,M1M6,,,False,,0 days 07:01:51.000482,2023-09-06 17:33:35.000482,,
495,M1M6,,,False,,0 days 07:02:42.000700,2023-09-06 17:34:26.000700,,
496,M1M6,,,False,,0 days 07:03:33.000873,2023-09-06 17:35:17.000873,,
497,M1M6,,,False,,0 days 07:04:25.000666,2023-09-06 17:36:09.000666,,
498,M1M6,,,False,,0 days 07:05:16.000268,2023-09-06 17:37:00.000268,,
499,M1M6,,,False,,0 days 07:06:07.000480,2023-09-06 17:37:51.000480,,
500,M1M6,,,False,,0 days 07:06:58.000712,2023-09-06 17:38:42.000712,,
501,M1M6,,,False,,0 days 07:07:49.000917,2023-09-06 17:39:33.000917,,
502,M1M6,,,False,,0 days 07:08:41.000136,2023-09-06 17:40:25.000136,,
503,M1M6,,,False,,0 days 07:09:32.000369,2023-09-06 17:41:16.000369,,
504,M1M6,,,False,,0 days 07:10:23.000600,2023-09-06 17:42:07.000600,,
505,M1M6,,,False,,0 days 07:11:14.000816,2023-09-06 17:42:58.000816,,
506,M1M6,,,False,,0 days 07:12:06.000510,2023-09-06 17:43:50.000510,,
507,M1M6,,,False,,0 days 07:12:57.000279,2023-09-06 17:44:41.000279,,
508,M1M6,,,False,,0 days 07:13:48.000512,2023-09-06 17:45:32.000512,,
509,M1M6,,,False,,0 days 07:14:39.000714,2023-09-06 17:46:23.000714,,
510,M1M6,,,False,,0 days 07:15:30.000953,2023-09-06 17:47:14.000953,,
511,M1M6,,,False,,0 days 07:16:22.000166,2023-09-06 17:48:06.000166,,
512,M1M6,,,False,,0 days 07:17:13.000414,2023-09-06 17:48:57.000414,,
513,M1M6,,1.000004,False,,0 days 07:18:04.000620,2023-09-06 17:49:48.000620,,0.99998
514,M1M6,,1.000003,False,,0 days 07:18:55.000893,2023-09-06 17:50:39.000893,,1.000007
515,M1M6,,1.000004,False,,0 days 07:19:47.000188,2023-09-06 17:51:31.000188,,1.000012
516,M1M6,,,False,,0 days 07:20:38.000530,2023-09-06 17:52:22.000530,,
517,M1M6,,,False,,0 days 07:21:29.000752,2023-09-06 17:53:13.000752,,
518,M1M6,,,False,,0 days 07:22:20.000981,2023-09-06 17:54:04.000981,,
519,M1M6,,,False,,0 days 07:23:12.000226,2023-09-06 17:54:56.000226,,
520,M1M6,,,False,,0 days 07:24:03.000458,2023-09-06 17:55:47.000458,,
521,M1M6,,,False,,0 days 07:24:54.000695,2023-09-06 17:56:38.000695,,
522,M1M6,,,False,,0 days 07:25:45.000903,2023-09-06 17:57:29.000903,,
523,M1M6,,,False,,0 days 07:26:37.000124,2023-09-06 17:58:21.000124,,
524,M1M6,,,False,,0 days 07:27:28.000321,2023-09-06 17:59:12.000321,,
525,M1M6,,,False,,0 days 07:28:19.000556,2023-09-06 18:00:03.000556,,
526,M1M6,,,False,,0 days 07:29:10.000773,2023-09-06 18:00:54.000773,,
527,M1M6,,,False,,0 days 07:30:01.000973,2023-09-06 18:01:45.000973,,
528,M1M6,,,False,,0 days 07:30:53.000248,2023-09-06 18:02:37.000248,,
529,M1M6,,,False,,0 days 07:31:44.000475,2023-09-06 18:03:28.000475,,
530,M1M6,,,False,,0 days 07:32:35.000712,2023-09-06 18:04:19.000712,,
531,M1M6,1.000004,,False,,0 days 07:33:26.000976,2023-09-06 18:05:10.000976,1.999024,
532,M1M6,8.000012,,False,,0 days 07:34:18.000280,2023-09-06 18:06:02.000280,8.00002,
533,M1M6,,,False,,0 days 07:35:09.000638,2023-09-06 18:06:53.000638,,
534,M1M6,,,False,,0 days 07:36:00.000877,2023-09-06 18:07:44.000877,,
535,M1M6,,,False,,0 days 07:36:52.000829,2023-09-06 18:08:36.000829,,
536,M1M6,,,False,,0 days 07:37:43.000327,2023-09-06 18:09:27.000327,,
537,M1M6,,,False,,0 days 07:38:34.000562,2023-09-06 18:10:18.000562,,
538,M1M6,,,False,,0 days 07:39:25.000811,2023-09-06 18:11:09.000811,,
539,M1M6,,,False,,0 days 07:40:17.000388,2023-09-06 18:12:01.000388,,
540,M1M6,,,False,,0 days 07:41:08.000254,2023-09-06 18:12:52.000254,,
541,M1M6,,,False,,0 days 07:41:59.000494,2023-09-06 18:13:43.000494,,
542,M1M6,,,False,,0 days 07:42:50.000733,2023-09-06 18:14:34.000733,,
543,M1M6,,,False,,0 days 07:43:41.000977,2023-09-06 18:15:25.000977,,
544,M1M6,,,False,,0 days 07:44:33.000207,2023-09-06 18:16:17.000207,,
545,M1M6,,,False,,0 days 07:45:24.000437,2023-09-06 18:17:08.000437,,
546,M1M6,3.000007,,False,,0 days 07:46:15.000651,2023-09-06 18:17:59.000651,3.000049,
547,M1M6,1.000004,,False,,0 days 07:47:06.000965,2023-09-06 18:18:50.000965,1.999035,
548,M1M6,1.000003,,False,,0 days 07:47:58.000276,2023-09-06 18:19:42.000276,1.000024,
549,M1M6,1.000004,,False,,0 days 07:48:49.000568,2023-09-06 18:20:33.000568,1.000032,
550,M1M6,1.000003,,False,,0 days 07:49:40.000893,2023-09-06 18:21:24.000893,1.000007,
551,M1M6,1.000003,,False,,0 days 07:50:32.000185,2023-09-06 18:22:16.000185,1.000015,
552,M1M6,1.000004,,False,,0 days 07:51:23.000479,2023-09-06 18:23:07.000479,1.000021,
553,M1M6,1.000003,,False,,0 days 07:52:14.000769,2023-09-06 18:23:58.000769,1.000031,
554,M1M6,1.000033,,False,,0 days 07:53:06.000641,2023-09-06 18:24:50.000641,1.000359,
555,M1M6,1.000003,,False,,0 days 07:53:57.000345,2023-09-06 18:25:41.000345,1.000055,
556,M1M6,,,False,,0 days 07:54:48.000633,2023-09-06 18:26:32.000633,,
557,M1M6,,,False,,0 days 07:55:39.000873,2023-09-06 18:27:23.000873,,
558,M1M6,4.000007,15.000085,True,11.000078,0 days 07:56:31.000101,2023-09-06 18:28:15.000101,4.000899,15.000099
559,M1M6,1.000006,1.00007,True,6.4000000000064e-05,0 days 07:57:22.000481,2023-09-06 18:29:06.000481,1.000019,1.000119
560,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 07:58:13.000856,2023-09-06 18:29:57.000856,1.000044,1.000044
561,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 07:59:05.000204,2023-09-06 18:30:49.000204,0.999996,1.000096
562,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 07:59:56.000574,2023-09-06 18:31:40.000574,1.000026,1.000126
563,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 08:00:47.000924,2023-09-06 18:32:31.000924,0.999976,1.999076
564,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 08:01:39.000276,2023-09-06 18:33:23.000276,1.000024,1.000124
565,M1M6,1.000004,1.00007,True,6.600000000012152e-05,0 days 08:02:30.000615,2023-09-06 18:34:14.000615,0.999985,1.000085
566,M1M6,1.000004,1.999626,True,0.999622,0 days 08:03:21.000992,2023-09-06 18:35:05.000992,1.999008,2.000008
567,M1M6,1.000003,,False,,0 days 08:04:13.000336,2023-09-06 18:35:57.000336,1.000064,
568,M1M6,1.000005,,False,,0 days 08:05:04.000631,2023-09-06 18:36:48.000631,1.000069,
569,M1M6,1.000004,,False,,0 days 08:05:55.000942,2023-09-06 18:37:39.000942,1.999058,
570,M1M6,1.000005,,False,,0 days 08:06:47.000244,2023-09-06 18:38:31.000244,1.000056,
571,M1M6,1.000005,1.000073,True,6.799999999995698e-05,0 days 08:07:38.000525,2023-09-06 18:39:22.000525,0.999975,1.000075
572,M1M6,1.000003,1.999598,True,0.999595,0 days 08:08:29.000937,2023-09-06 18:40:13.000937,1.999063,1.999063
573,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 08:09:21.000307,2023-09-06 18:41:05.000307,0.999993,1.000093
574,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 08:10:12.000639,2023-09-06 18:41:56.000639,1.000061,1.000061
575,M1M6,1.000003,1.999638,True,0.999635,0 days 08:11:03.000996,2023-09-06 18:42:47.000996,1.999004,2.000004
576,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 08:11:55.000363,2023-09-06 18:43:39.000363,1.000037,1.000037
577,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 08:12:46.000707,2023-09-06 18:44:30.000707,0.999993,1.000093
578,M1M6,1.000032,0.999377,True,0.0006550000000000722,0 days 08:13:38.000766,2023-09-06 18:45:22.000766,1.000234,0.999434
579,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 08:14:29.000427,2023-09-06 18:46:13.000427,0.999973,1.000073
580,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 08:15:20.000835,2023-09-06 18:47:04.000835,1.000065,1.000065
581,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 08:16:12.000191,2023-09-06 18:47:56.000191,1.000009,1.000109
582,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 08:17:03.000564,2023-09-06 18:48:47.000564,1.000036,1.000036
