,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
115,M5M6,,,False,,0 days 01:28:30.000739,2023-08-31 12:17:05.000739,,
116,M5M6,,,False,,0 days 01:29:16.000908,2023-08-31 12:17:51.000908,,
117,M5M6,,,False,,0 days 01:30:03.000679,2023-08-31 12:18:38.000679,,
118,M5M6,,,False,,0 days 01:30:49.000236,2023-08-31 12:19:24.000236,,
119,M5M6,,,False,,0 days 01:31:35.000403,2023-08-31 12:20:10.000403,,
120,M5M6,,,False,,0 days 01:32:21.000559,2023-08-31 12:20:56.000559,,
121,M5M6,,,False,,0 days 01:33:07.000736,2023-08-31 12:21:42.000736,,
122,M5M6,,15.00002,False,,0 days 01:33:53.000903,2023-08-31 12:22:28.000903,,14.999997
123,M5M6,,,False,,0 days 01:34:40.000144,2023-08-31 12:23:15.000144,,
124,M5M6,,,False,,0 days 01:35:26.000304,2023-08-31 12:24:01.000304,,
125,M5M6,,,False,,0 days 01:36:12.000481,2023-08-31 12:24:47.000481,,
126,M5M6,,,False,,0 days 01:36:58.000642,2023-08-31 12:25:33.000642,,
127,M5M6,,,False,,0 days 01:37:44.000798,2023-08-31 12:26:19.000798,,
128,M5M6,,,False,,0 days 01:38:30.000953,2023-08-31 12:27:05.000953,,
129,M5M6,,2.000004,False,,0 days 01:39:17.000130,2023-08-31 12:27:52.000130,,2.00087
130,M5M6,,,False,,0 days 01:40:03.000360,2023-08-31 12:28:38.000360,,
131,M5M6,,,False,,0 days 01:40:49.000534,2023-08-31 12:29:24.000534,,
132,M5M6,,,False,,0 days 01:41:35.000707,2023-08-31 12:30:10.000707,,
133,M5M6,,,False,,0 days 01:42:21.000862,2023-08-31 12:30:56.000862,,
134,M5M6,,,False,,0 days 01:43:08.000191,2023-08-31 12:31:43.000191,,
135,M5M6,,,False,,0 days 01:43:54.000199,2023-08-31 12:32:29.000199,,
136,M5M6,,,False,,0 days 01:44:40.000355,2023-08-31 12:33:15.000355,,
137,M5M6,,,False,,0 days 01:45:26.000515,2023-08-31 12:34:01.000515,,
138,M5M6,,,False,,0 days 01:46:12.000670,2023-08-31 12:34:47.000670,,
139,M5M6,,,False,,0 days 01:46:58.000826,2023-08-31 12:35:33.000826,,
140,M5M6,,,False,,0 days 01:47:44.000973,2023-08-31 12:36:19.000973,,
141,M5M6,,,False,,0 days 01:48:31.000153,2023-08-31 12:37:06.000153,,
142,M5M6,,,False,,0 days 01:49:17.000314,2023-08-31 12:37:52.000314,,
143,M5M6,,,False,,0 days 01:50:03.000492,2023-08-31 12:38:38.000492,,
144,M5M6,,,False,,0 days 01:50:49.000665,2023-08-31 12:39:24.000665,,
145,M5M6,,,False,,0 days 01:51:35.000838,2023-08-31 12:40:10.000838,,
146,M5M6,,,False,,0 days 01:52:21.000998,2023-08-31 12:40:56.000998,,
147,M5M6,,,False,,0 days 01:53:08.000113,2023-08-31 12:41:43.000113,,
148,M5M6,,,False,,0 days 01:53:54.000283,2023-08-31 12:42:29.000283,,
149,M5M6,,,False,,0 days 01:54:40.000433,2023-08-31 12:43:15.000433,,
150,M5M6,,,False,,0 days 01:55:26.000607,2023-08-31 12:44:01.000607,,
151,M5M6,,,False,,0 days 01:56:12.000777,2023-08-31 12:44:47.000777,,
152,M5M6,,,False,,0 days 01:56:58.000916,2023-08-31 12:45:33.000916,,
153,M5M6,,,False,,0 days 01:57:45.000897,2023-08-31 12:46:20.000897,,
154,M5M6,,,False,,0 days 01:58:31.000268,2023-08-31 12:47:06.000268,,
155,M5M6,,,False,,0 days 01:59:17.000448,2023-08-31 12:47:52.000448,,
156,M5M6,,,False,,0 days 02:00:03.000609,2023-08-31 12:48:38.000609,,
157,M5M6,,,False,,0 days 02:00:49.000795,2023-08-31 12:49:24.000795,,
158,M5M6,,,False,,0 days 02:01:35.000975,2023-08-31 12:50:10.000975,,
159,M5M6,,,False,,0 days 02:02:22.000143,2023-08-31 12:50:57.000143,,
160,M5M6,,,False,,0 days 02:03:08.000320,2023-08-31 12:51:43.000320,,
161,M5M6,,,False,,0 days 02:03:54.000488,2023-08-31 12:52:29.000488,,
162,M5M6,,,False,,0 days 02:04:40.000634,2023-08-31 12:53:15.000634,,
163,M5M6,,,False,,0 days 02:05:26.000794,2023-08-31 12:54:01.000794,,
164,M5M6,,,False,,0 days 02:06:12.000950,2023-08-31 12:54:47.000950,,
165,M5M6,,,False,,0 days 02:06:59.000127,2023-08-31 12:55:34.000127,,
166,M5M6,,,False,,0 days 02:07:45.000299,2023-08-31 12:56:20.000299,,
167,M5M6,,,False,,0 days 02:08:31.000459,2023-08-31 12:57:06.000459,,
168,M5M6,,,False,,0 days 02:09:17.000638,2023-08-31 12:57:52.000638,,
169,M5M6,,,False,,0 days 02:10:03.000797,2023-08-31 12:58:38.000797,,
170,M5M6,,,False,,0 days 02:10:49.000945,2023-08-31 12:59:24.000945,,
171,M5M6,,2.000004,False,,0 days 02:11:36.000126,2023-08-31 13:00:11.000126,,2.000874
172,M5M6,1.000003,,False,,0 days 02:12:22.000361,2023-08-31 13:00:57.000361,1.000039,
173,M5M6,,,False,,0 days 02:13:08.000575,2023-08-31 13:01:43.000575,,
174,M5M6,,,False,,0 days 02:13:54.000744,2023-08-31 13:02:29.000744,,
175,M5M6,,,False,,0 days 02:14:40.000933,2023-08-31 13:03:15.000933,,
176,M5M6,10.000013,,False,,0 days 02:15:27.000102,2023-08-31 13:04:02.000102,10.000898,
177,M5M6,1.000003,,False,,0 days 02:16:13.000335,2023-08-31 13:04:48.000335,0.999965,
178,M5M6,,,False,,0 days 02:16:59.000565,2023-08-31 13:05:34.000565,,
179,M5M6,,,False,,0 days 02:17:45.000743,2023-08-31 13:06:20.000743,,
180,M5M6,,,False,,0 days 02:18:31.000914,2023-08-31 13:07:06.000914,,
181,M5M6,,,False,,0 days 02:19:18.000822,2023-08-31 13:07:53.000822,,
182,M5M6,,,False,,0 days 02:20:04.000248,2023-08-31 13:08:39.000248,,
183,M5M6,,,False,,0 days 02:20:50.000399,2023-08-31 13:09:25.000399,,
184,M5M6,,,False,,0 days 02:21:36.000563,2023-08-31 13:10:11.000563,,
185,M5M6,,,False,,0 days 02:22:22.000734,2023-08-31 13:10:57.000734,,
186,M5M6,,,False,,0 days 02:23:08.000891,2023-08-31 13:11:43.000891,,
187,M5M6,,,False,,0 days 02:23:55.000616,2023-08-31 13:12:30.000616,,
188,M5M6,,,False,,0 days 02:24:41.000226,2023-08-31 13:13:16.000226,,
189,M5M6,,,False,,0 days 02:25:27.000401,2023-08-31 13:14:02.000401,,
190,M5M6,,,False,,0 days 02:26:13.000583,2023-08-31 13:14:48.000583,,
191,M5M6,,,False,,0 days 02:26:59.000747,2023-08-31 13:15:34.000747,,
192,M5M6,6.00001,,False,,0 days 02:27:45.000916,2023-08-31 13:16:20.000916,5.999984,
193,M5M6,1.000004,,False,,0 days 02:28:32.000154,2023-08-31 13:17:07.000154,1.000046,
194,M5M6,,,False,,0 days 02:29:18.000380,2023-08-31 13:17:53.000380,,
195,M5M6,,,False,,0 days 02:30:04.000547,2023-08-31 13:18:39.000547,,
196,M5M6,,8.000011,False,,0 days 02:30:50.000732,2023-08-31 13:19:25.000732,,8.000068
197,M5M6,1.000004,,False,,0 days 02:31:36.000971,2023-08-31 13:20:11.000971,1.999029,
198,M5M6,,6.00001,False,,0 days 02:32:23.000204,2023-08-31 13:20:58.000204,,5.999996
199,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 02:33:09.000446,2023-08-31 13:21:44.000446,1.000054,1.000054
200,M5M6,4.00007,1.000003,True,3.000067,0 days 02:33:55.000743,2023-08-31 13:22:30.000743,4.000057,1.000057
201,M5M6,,1.000036,False,,0 days 02:34:42.000496,2023-08-31 13:23:17.000496,,1.000504
202,M5M6,,1.000004,False,,0 days 02:35:28.000297,2023-08-31 13:24:03.000297,,1.000003
203,M5M6,,1.000003,False,,0 days 02:36:14.000521,2023-08-31 13:24:49.000521,,0.999979
204,M5M6,,1.000003,False,,0 days 02:37:00.000765,2023-08-31 13:25:35.000765,,1.000035
205,M5M6,,0.999771,False,,0 days 02:37:47.000664,2023-08-31 13:26:22.000664,,0.999336
206,M5M6,,1.000003,False,,0 days 02:38:33.000227,2023-08-31 13:27:08.000227,,0.999973
207,M5M6,,1.000004,False,,0 days 02:39:19.000474,2023-08-31 13:27:54.000474,,1.000026
208,M5M6,,1.000009,False,,0 days 02:40:05.000701,2023-08-31 13:28:40.000701,,0.999999
209,M5M6,12.99934,1.000003,True,11.999337,0 days 02:40:51.000948,2023-08-31 13:29:26.000948,12.999052,1.999052
210,M5M6,5.000072,1.000003,True,4.000069,0 days 02:41:38.000250,2023-08-31 13:30:13.000250,5.00005,1.00005
211,M5M6,,1.000004,False,,0 days 02:42:24.000570,2023-08-31 13:30:59.000570,,1.00003
212,M5M6,11.000079,1.000004,True,10.000074999999999,0 days 02:43:10.000806,2023-08-31 13:31:45.000806,11.000094,0.999994
213,M5M6,14.000083,1.000005,True,13.000078,0 days 02:43:57.000106,2023-08-31 13:32:32.000106,14.000094,1.000894
214,M5M6,,1.000004,False,,0 days 02:44:43.000418,2023-08-31 13:33:18.000418,,0.999982
215,M5M6,,1.000003,False,,0 days 02:45:29.000644,2023-08-31 13:34:04.000644,,1.000056
216,M5M6,,1.000004,False,,0 days 02:46:15.000878,2023-08-31 13:34:50.000878,,1.000022
217,M5M6,,1.000004,False,,0 days 02:47:02.000129,2023-08-31 13:35:37.000129,,1.000871
218,M5M6,,1.000004,False,,0 days 02:47:48.000358,2023-08-31 13:36:23.000358,,1.000042
219,M5M6,,1.000003,False,,0 days 02:48:34.000601,2023-08-31 13:37:09.000601,,0.999999
220,M5M6,,1.000006,False,,0 days 02:49:20.000825,2023-08-31 13:37:55.000825,,0.999975
221,M5M6,,1.000035,False,,0 days 02:50:07.000683,2023-08-31 13:38:42.000683,,1.000317
222,M5M6,,1.000004,False,,0 days 02:50:53.000310,2023-08-31 13:39:28.000310,,0.99999
223,M5M6,,1.000004,False,,0 days 02:51:39.000521,2023-08-31 13:40:14.000521,,0.999979
224,M5M6,,1.000003,False,,0 days 02:52:25.000763,2023-08-31 13:41:00.000763,,1.000037
225,M5M6,,1.000003,False,,0 days 02:53:11.000993,2023-08-31 13:41:46.000993,,1.999007
226,M5M6,,1.000003,False,,0 days 02:53:58.000242,2023-08-31 13:42:33.000242,,1.000058
227,M5M6,,1.000004,False,,0 days 02:54:44.000480,2023-08-31 13:43:19.000480,,1.00002
228,M5M6,,1.000003,False,,0 days 02:55:30.000725,2023-08-31 13:44:05.000725,,0.999975
229,M5M6,,,False,,0 days 02:56:16.000963,2023-08-31 13:44:51.000963,,
230,M5M6,,,False,,0 days 02:57:03.000122,2023-08-31 13:45:38.000122,,
231,M5M6,,,False,,0 days 02:57:49.000309,2023-08-31 13:46:24.000309,,
232,M5M6,,3.000006,False,,0 days 02:58:35.000486,2023-08-31 13:47:10.000486,,3.000014
233,M5M6,,1.000003,False,,0 days 02:59:21.000707,2023-08-31 13:47:56.000707,,0.999993
234,M5M6,,5.000008,False,,0 days 03:00:07.000933,2023-08-31 13:48:42.000933,,5.999067
235,M5M6,,1.000005,False,,0 days 03:00:54.000170,2023-08-31 13:49:29.000170,,1.00003
236,M5M6,,1.000003,False,,0 days 03:01:40.000425,2023-08-31 13:50:15.000425,,0.999975
237,M5M6,,1.000003,False,,0 days 03:02:26.000674,2023-08-31 13:51:01.000674,,1.000026
238,M5M6,,,False,,0 days 03:03:12.000915,2023-08-31 13:51:47.000915,,
239,M5M6,,,False,,0 days 03:03:59.000932,2023-08-31 13:52:34.000932,,
240,M5M6,,1.000003,False,,0 days 03:04:45.000281,2023-08-31 13:53:20.000281,,1.000019
241,M5M6,,1.000003,False,,0 days 03:05:31.000527,2023-08-31 13:54:06.000527,,0.999973
242,M5M6,,1.000011,False,,0 days 03:06:17.000767,2023-08-31 13:54:52.000767,,1.000033
243,M5M6,,1.000037,False,,0 days 03:07:04.000297,2023-08-31 13:55:39.000297,,0.999703
244,M5M6,,1.000004,False,,0 days 03:07:50.000255,2023-08-31 13:56:25.000255,,1.000045
245,M5M6,,1.000003,False,,0 days 03:08:36.000498,2023-08-31 13:57:11.000498,,1.000002
246,M5M6,,1.000012,False,,0 days 03:09:22.000740,2023-08-31 13:57:57.000740,,1.00006
247,M5M6,,1.000004,False,,0 days 03:10:08.000980,2023-08-31 13:58:43.000980,,1.99902
248,M5M6,,1.000004,False,,0 days 03:10:55.000217,2023-08-31 13:59:30.000217,,0.999983
249,M5M6,,1.000003,False,,0 days 03:11:41.000444,2023-08-31 14:00:16.000444,,1.000056
250,M5M6,,,False,,0 days 03:12:27.000676,2023-08-31 14:01:02.000676,,
251,M5M6,,1.000003,False,,0 days 03:13:13.000847,2023-08-31 14:01:48.000847,,1.000053
252,M5M6,,1.000034,False,,0 days 03:14:00.000749,2023-08-31 14:02:35.000749,,1.000251
253,M5M6,,1.000004,False,,0 days 03:14:46.000317,2023-08-31 14:03:21.000317,,0.999983
254,M5M6,,1.000003,False,,0 days 03:15:32.000554,2023-08-31 14:04:07.000554,,1.000046
255,M5M6,,1.000003,False,,0 days 03:16:18.000794,2023-08-31 14:04:53.000794,,1.000006
256,M5M6,,1.000035,False,,0 days 03:17:05.000412,2023-08-31 14:05:40.000412,,1.000588
257,M5M6,,1.000004,False,,0 days 03:17:51.000275,2023-08-31 14:06:26.000275,,1.000025
258,M5M6,,1.000004,False,,0 days 03:18:37.000522,2023-08-31 14:07:12.000522,,0.999978
259,M5M6,,1.000004,False,,0 days 03:19:23.000747,2023-08-31 14:07:58.000747,,1.000053
260,M5M6,,1.000004,False,,0 days 03:20:09.000993,2023-08-31 14:08:44.000993,,1.999007
261,M5M6,,1.000003,False,,0 days 03:20:56.000221,2023-08-31 14:09:31.000221,,0.999979
262,M5M6,,1.000004,False,,0 days 03:21:42.000450,2023-08-31 14:10:17.000450,,1.00005
263,M5M6,,1.000004,False,,0 days 03:22:28.000699,2023-08-31 14:11:03.000699,,1.000001
264,M5M6,,1.000004,False,,0 days 03:23:14.000944,2023-08-31 14:11:49.000944,,1.999056
265,M5M6,,1.000004,False,,0 days 03:24:01.000203,2023-08-31 14:12:36.000203,,0.999997
266,M5M6,,1.000004,False,,0 days 03:24:47.000459,2023-08-31 14:13:22.000459,,1.000041
267,M5M6,,1.000005,False,,0 days 03:25:33.000715,2023-08-31 14:14:08.000715,,0.999985
268,M5M6,,1.000004,False,,0 days 03:26:19.000975,2023-08-31 14:14:54.000975,,1.999025
269,M5M6,,1.000003,False,,0 days 03:27:06.000211,2023-08-31 14:15:41.000211,,0.999989
270,M5M6,,1.000003,False,,0 days 03:27:52.000454,2023-08-31 14:16:27.000454,,1.000046
271,M5M6,,1.000004,False,,0 days 03:28:38.000678,2023-08-31 14:17:13.000678,,1.000022
272,M5M6,,1.000005,False,,0 days 03:29:24.000938,2023-08-31 14:17:59.000938,,1.999062
273,M5M6,,1.000003,False,,0 days 03:30:11.000193,2023-08-31 14:18:46.000193,,1.000007
274,M5M6,,1.000003,False,,0 days 03:30:57.000437,2023-08-31 14:19:32.000437,,1.000063
275,M5M6,,1.000004,False,,0 days 03:31:43.000684,2023-08-31 14:20:18.000684,,1.000016
276,M5M6,,1.000003,False,,0 days 03:32:29.000935,2023-08-31 14:21:04.000935,,1.999065
277,M5M6,,,False,,0 days 03:33:16.000190,2023-08-31 14:21:51.000190,,
278,M5M6,,,False,,0 days 03:34:02.000365,2023-08-31 14:22:37.000365,,
279,M5M6,,,False,,0 days 03:34:48.000550,2023-08-31 14:23:23.000550,,
280,M5M6,,,False,,0 days 03:35:34.000702,2023-08-31 14:24:09.000702,,
281,M5M6,,,False,,0 days 03:36:20.000893,2023-08-31 14:24:55.000893,,
282,M5M6,,,False,,0 days 03:37:07.000763,2023-08-31 14:25:42.000763,,
283,M5M6,,,False,,0 days 03:37:53.000245,2023-08-31 14:26:28.000245,,
284,M5M6,,,False,,0 days 03:38:39.000427,2023-08-31 14:27:14.000427,,
285,M5M6,,,False,,0 days 03:39:25.000595,2023-08-31 14:28:00.000595,,
286,M5M6,,8.000012,False,,0 days 03:40:11.000779,2023-08-31 14:28:46.000779,,8.000021
287,M5M6,,13.000176,False,,0 days 03:40:58.000272,2023-08-31 14:29:33.000272,,13.000728
288,M5M6,,1.000003,False,,0 days 03:41:44.000264,2023-08-31 14:30:19.000264,,1.000036
289,M5M6,,,False,,0 days 03:42:30.000537,2023-08-31 14:31:05.000537,,
290,M5M6,,13.000016,False,,0 days 03:43:16.000725,2023-08-31 14:31:51.000725,,13.000075
291,M5M6,,1.000004,False,,0 days 03:44:02.000954,2023-08-31 14:32:37.000954,,1.999046
292,M5M6,,1.000004,False,,0 days 03:44:49.000187,2023-08-31 14:33:24.000187,,1.000013
293,M5M6,,1.000004,False,,0 days 03:45:35.000442,2023-08-31 14:34:10.000442,,1.000058
