,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
271,M1M6,1.000003,,False,,0 days 03:51:29.000867,2023-09-05 15:55:24.000867,1.000033,
272,M1M6,1.000004,,False,,0 days 03:52:21.000193,2023-09-05 15:56:16.000193,1.000007,
273,M1M6,1.000003,,False,,0 days 03:53:12.000464,2023-09-05 15:57:07.000464,1.000036,
274,M1M6,1.000004,,False,,0 days 03:54:03.000758,2023-09-05 15:57:58.000758,1.000042,
275,M1M6,1.000035,,False,,0 days 03:54:55.000367,2023-09-05 15:58:50.000367,1.000633,
276,M1M6,1.000003,,False,,0 days 03:55:46.000304,2023-09-05 15:59:41.000304,0.999996,
277,M1M6,1.000004,6.000073,True,5.000069000000001,0 days 03:56:37.000589,2023-09-05 16:00:32.000589,1.000011,6.000111
278,M1M6,1.000004,,False,,0 days 03:57:28.000948,2023-09-05 16:01:23.000948,1.999052,
279,M1M6,,,False,,0 days 03:58:20.000223,2023-09-05 16:02:15.000223,,
280,M1M6,,,False,,0 days 03:59:11.000417,2023-09-05 16:03:06.000417,,
281,M1M6,1.000004,1.000069,True,6.500000000020378e-05,0 days 04:00:02.000630,2023-09-05 16:03:57.000630,0.99997,1.00007
282,M1M6,1.000004,1.999306,True,0.9993020000000001,0 days 04:00:53.000958,2023-09-05 16:04:48.000958,1.999042,1.999042
283,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:01:45.000305,2023-09-05 16:05:40.000305,0.999995,1.000095
284,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 04:02:36.000604,2023-09-05 16:06:31.000604,0.999996,1.000096
285,M1M6,1.000005,1.999828,True,0.9998229999999999,0 days 04:03:27.000934,2023-09-05 16:07:22.000934,1.999066,1.999066
286,M1M6,1.000004,,False,,0 days 04:04:19.000253,2023-09-05 16:08:14.000253,1.000047,
287,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:05:10.000530,2023-09-05 16:09:05.000530,0.99997,1.00007
288,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 04:06:01.000848,2023-09-05 16:09:56.000848,1.000052,1.000052
289,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:06:53.000189,2023-09-05 16:10:48.000189,1.000011,1.000111
290,M1M6,1.000003,1.000066,True,6.299999999992423e-05,0 days 04:07:44.000535,2023-09-05 16:11:39.000535,1.000065,1.000065
291,M1M6,1.000003,,False,,0 days 04:08:35.000873,2023-09-05 16:12:30.000873,1.000027,
292,M1M6,1.000003,,False,,0 days 04:09:27.000129,2023-09-05 16:13:22.000129,1.000871,
293,M1M6,1.000003,,False,,0 days 04:10:18.000383,2023-09-05 16:14:13.000383,1.000017,
294,M1M6,1.000003,,False,,0 days 04:11:09.000654,2023-09-05 16:15:04.000654,1.000046,
295,M1M6,1.000003,,False,,0 days 04:12:00.000922,2023-09-05 16:15:55.000922,0.999978,
296,M1M6,1.000004,,False,,0 days 04:12:52.000185,2023-09-05 16:16:47.000185,1.000015,
297,M1M6,1.000004,,False,,0 days 04:13:43.000450,2023-09-05 16:17:38.000450,1.00005,
298,M1M6,1.000005,,False,,0 days 04:14:34.000727,2023-09-05 16:18:29.000727,0.999973,
299,M1M6,1.000037,,False,,0 days 04:15:26.000107,2023-09-05 16:19:21.000107,0.999893,
300,M1M6,1.000004,,False,,0 days 04:16:17.000274,2023-09-05 16:20:12.000274,1.000026,
301,M1M6,1.000006,13.000088,True,12.000081999999999,0 days 04:17:08.000532,2023-09-05 16:21:03.000532,1.000068,13.000068
302,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:17:59.000874,2023-09-05 16:21:54.000874,1.000026,1.999126
303,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:18:51.000195,2023-09-05 16:22:46.000195,1.000005,1.000105
304,M1M6,1.000004,1.000069,True,6.500000000020378e-05,0 days 04:19:42.000517,2023-09-05 16:23:37.000517,0.999983,1.000083
305,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 04:20:33.000861,2023-09-05 16:24:28.000861,1.000039,1.000039
306,M1M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:21:25.000190,2023-09-05 16:25:20.000190,1.00001,1.00011
307,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 04:22:16.000533,2023-09-05 16:26:11.000533,0.999967,1.000067
308,M1M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 04:23:07.000851,2023-09-05 16:27:02.000851,1.000049,1.000049
309,M1M6,,1.000004,False,,0 days 04:23:59.000177,2023-09-05 16:27:54.000177,,1.000023
310,M1M6,,1.000008,False,,0 days 04:24:50.000448,2023-09-05 16:28:45.000448,,1.000052
311,M1M6,,1.000005,False,,0 days 04:25:41.000720,2023-09-05 16:29:36.000720,,0.99998
312,M1M6,,1.000034,False,,0 days 04:26:33.000108,2023-09-05 16:30:28.000108,,0.999892
313,M1M6,,1.000003,False,,0 days 04:27:24.000268,2023-09-05 16:31:19.000268,,1.000032
314,M1M6,,1.000003,False,,0 days 04:28:15.000546,2023-09-05 16:32:10.000546,,1.000054
315,M1M6,,,False,,0 days 04:29:06.000831,2023-09-05 16:33:01.000831,,
316,M1M6,,,False,,0 days 04:29:58.000420,2023-09-05 16:33:53.000420,,
317,M1M6,,1.000003,False,,0 days 04:30:49.000255,2023-09-05 16:34:44.000255,,1.000045
318,M1M6,,7.00001,False,,0 days 04:31:40.000539,2023-09-05 16:35:35.000539,,7.000061
319,M1M6,,,False,,0 days 04:32:31.000790,2023-09-05 16:36:26.000790,,
320,M1M6,,8.999298,False,,0 days 04:33:22.000991,2023-09-05 16:37:17.000991,,8.999009
321,M1M6,,,False,,0 days 04:34:14.000252,2023-09-05 16:38:09.000252,,
322,M1M6,,2.000004,False,,0 days 04:35:05.000456,2023-09-05 16:39:00.000456,,2.000044
323,M1M6,,1.000006,False,,0 days 04:35:56.000713,2023-09-05 16:39:51.000713,,0.999987
324,M1M6,,1.000327,False,,0 days 04:36:48.000528,2023-09-05 16:40:43.000528,,0.999472
325,M1M6,,1.000003,False,,0 days 04:37:39.000264,2023-09-05 16:41:34.000264,,1.000036
326,M1M6,,1.000003,False,,0 days 04:38:30.000539,2023-09-05 16:42:25.000539,,1.000061
327,M1M6,,1.000003,False,,0 days 04:39:21.000765,2023-09-05 16:43:16.000765,,1.000035
328,M1M6,1.000034,,False,,0 days 04:40:13.000504,2023-09-05 16:44:08.000504,1.000496,
329,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:41:04.000332,2023-09-05 16:44:59.000332,0.999968,1.000068
330,M1M6,1.000004,1.000069,True,6.500000000020378e-05,0 days 04:41:55.000672,2023-09-05 16:45:50.000672,1.000028,1.000128
331,M1M6,1.000033,1.000677,True,0.0006440000000000889,0 days 04:42:47.000125,2023-09-05 16:46:42.000125,0.999875,1.000875
332,M1M6,,1.000003,False,,0 days 04:43:38.000332,2023-09-05 16:47:33.000332,,1.000068
333,M1M6,,1.000003,False,,0 days 04:44:29.000613,2023-09-05 16:48:24.000613,,0.999987
334,M1M6,,1.000003,False,,0 days 04:45:20.000874,2023-09-05 16:49:15.000874,,1.000026
335,M1M6,,1.000003,False,,0 days 04:46:12.000147,2023-09-05 16:50:07.000147,,1.000053
336,M1M6,,1.000004,False,,0 days 04:47:03.000431,2023-09-05 16:50:58.000431,,1.000069
337,M1M6,,1.000004,False,,0 days 04:47:54.000716,2023-09-05 16:51:49.000716,,0.999984
338,M1M6,,1.000004,False,,0 days 04:48:45.000970,2023-09-05 16:52:40.000970,,1.99903
339,M1M6,,1.000003,False,,0 days 04:49:37.000256,2023-09-05 16:53:32.000256,,1.000044
340,M1M6,,1.000004,False,,0 days 04:50:28.000521,2023-09-05 16:54:23.000521,,0.999979
341,M1M6,,1.000004,False,,0 days 04:51:19.000837,2023-09-05 16:55:14.000837,,1.000063
342,M1M6,,,False,,0 days 04:52:11.000127,2023-09-05 16:56:06.000127,,
343,M1M6,,,False,,0 days 04:53:02.000350,2023-09-05 16:56:57.000350,,
344,M1M6,,,False,,0 days 04:53:53.000551,2023-09-05 16:57:48.000551,,
345,M1M6,,,False,,0 days 04:54:44.000774,2023-09-05 16:58:39.000774,,
346,M1M6,,,False,,0 days 04:55:35.000995,2023-09-05 16:59:30.000995,,
347,M1M6,,,False,,0 days 04:56:27.000195,2023-09-05 17:00:22.000195,,
348,M1M6,,1.000004,False,,0 days 04:57:18.000418,2023-09-05 17:01:13.000418,,0.999982
349,M1M6,,1.000004,False,,0 days 04:58:09.000686,2023-09-05 17:02:04.000686,,1.000014
350,M1M6,,1.000004,False,,0 days 04:59:00.000960,2023-09-05 17:02:55.000960,,1.99904
351,M1M6,,,False,,0 days 04:59:52.000228,2023-09-05 17:03:47.000228,,
352,M1M6,,1.000004,False,,0 days 05:00:43.000465,2023-09-05 17:04:38.000465,,1.000035
353,M1M6,,8.000011,False,,0 days 05:01:34.000749,2023-09-05 17:05:29.000749,,8.000051
354,M1M6,,1.000027,False,,0 days 05:02:26.000207,2023-09-05 17:06:21.000207,,0.999793
355,M1M6,,1.000003,False,,0 days 05:03:17.000282,2023-09-05 17:07:12.000282,,1.000018
356,M1M6,,1.000004,False,,0 days 05:04:08.000546,2023-09-05 17:08:03.000546,,1.000054
357,M1M6,,1.000003,False,,0 days 05:04:59.000826,2023-09-05 17:08:54.000826,,0.999974
358,M1M6,,1.000036,False,,0 days 05:05:51.000899,2023-09-05 17:09:46.000899,,1.000101
359,M1M6,,1.000005,False,,0 days 05:06:42.000384,2023-09-05 17:10:37.000384,,1.000016
360,M1M6,,1.000003,False,,0 days 05:07:33.000675,2023-09-05 17:11:28.000675,,1.000025
361,M1M6,,1.000004,False,,0 days 05:08:24.000948,2023-09-05 17:12:19.000948,,1.999052
362,M1M6,,1.000004,False,,0 days 05:09:16.000235,2023-09-05 17:13:11.000235,,1.000065
363,M1M6,,1.000004,False,,0 days 05:10:07.000521,2023-09-05 17:14:02.000521,,0.999979
364,M1M6,,1.000004,False,,0 days 05:10:58.000786,2023-09-05 17:14:53.000786,,1.000014
365,M1M6,,1.000036,False,,0 days 05:11:50.000636,2023-09-05 17:15:45.000636,,1.000364
366,M1M6,,1.000003,False,,0 days 05:12:41.000336,2023-09-05 17:16:36.000336,,1.000064
367,M1M6,,1.000003,False,,0 days 05:13:32.000621,2023-09-05 17:17:27.000621,,0.999979
368,M1M6,,,False,,0 days 05:14:23.000894,2023-09-05 17:18:18.000894,,
369,M1M6,,,False,,0 days 05:15:15.000108,2023-09-05 17:19:10.000108,,
370,M1M6,,,False,,0 days 05:16:06.000325,2023-09-05 17:20:01.000325,,
371,M1M6,,,False,,0 days 05:16:57.000547,2023-09-05 17:20:52.000547,,
372,M1M6,,5.000008,False,,0 days 05:17:48.000741,2023-09-05 17:21:43.000741,,5.000059
373,M1M6,,1.000035,False,,0 days 05:18:40.000228,2023-09-05 17:22:35.000228,,0.999772
374,M1M6,,1.000004,False,,0 days 05:19:31.000317,2023-09-05 17:23:26.000317,,0.999983
375,M1M6,,1.000004,False,,0 days 05:20:22.000581,2023-09-05 17:24:17.000581,,1.000019
376,M1M6,,1.000003,False,,0 days 05:21:13.000873,2023-09-05 17:25:08.000873,,1.000027
377,M1M6,,1.000003,False,,0 days 05:22:05.000148,2023-09-05 17:26:00.000148,,1.000052
378,M1M6,,1.000005,False,,0 days 05:22:56.000435,2023-09-05 17:26:51.000435,,1.000065
379,M1M6,,1.000004,False,,0 days 05:23:47.000703,2023-09-05 17:27:42.000703,,0.999997
380,M1M6,,1.000003,False,,0 days 05:24:38.000973,2023-09-05 17:28:33.000973,,1.999027
381,M1M6,,1.000003,False,,0 days 05:25:30.000260,2023-09-05 17:29:25.000260,,1.00004
382,M1M6,,1.000004,False,,0 days 05:26:21.000504,2023-09-05 17:30:16.000504,,0.999996
383,M1M6,,1.000003,False,,0 days 05:27:12.000791,2023-09-05 17:31:07.000791,,1.000009
384,M1M6,,1.000034,False,,0 days 05:28:04.000472,2023-09-05 17:31:59.000472,,1.000528
385,M1M6,,1.000006,False,,0 days 05:28:55.000321,2023-09-05 17:32:50.000321,,0.999979
386,M1M6,,1.000005,False,,0 days 05:29:46.000616,2023-09-05 17:33:41.000616,,0.999984
387,M1M6,,1.000004,False,,0 days 05:30:37.000874,2023-09-05 17:34:32.000874,,1.000026
388,M1M6,,1.000004,False,,0 days 05:31:29.000137,2023-09-05 17:35:24.000137,,1.000063
389,M1M6,,1.000003,False,,0 days 05:32:20.000480,2023-09-05 17:36:15.000480,,1.00002
390,M1M6,,1.000004,False,,0 days 05:33:11.000773,2023-09-05 17:37:06.000773,,1.000027
391,M1M6,,1.000052,False,,0 days 05:34:03.000633,2023-09-05 17:37:58.000633,,1.000367
392,M1M6,,1.000004,False,,0 days 05:34:54.000370,2023-09-05 17:38:49.000370,,1.00003
393,M1M6,,1.000003,False,,0 days 05:35:45.000643,2023-09-05 17:39:40.000643,,1.000057
394,M1M6,,1.000005,False,,0 days 05:36:36.000904,2023-09-05 17:40:31.000904,,0.999996
395,M1M6,,1.000003,False,,0 days 05:37:28.000212,2023-09-05 17:41:23.000212,,0.999988
396,M1M6,,1.000005,False,,0 days 05:38:19.000471,2023-09-05 17:42:14.000471,,1.000029
397,M1M6,,1.000003,False,,0 days 05:39:10.000771,2023-09-05 17:43:05.000771,,1.000029
398,M1M6,,1.000034,False,,0 days 05:40:02.000526,2023-09-05 17:43:57.000526,,1.000474
399,M1M6,,1.000003,False,,0 days 05:40:53.000324,2023-09-05 17:44:48.000324,,0.999976
400,M1M6,,1.000004,False,,0 days 05:41:44.000619,2023-09-05 17:45:39.000619,,0.999981
401,M1M6,,1.000004,False,,0 days 05:42:35.000889,2023-09-05 17:46:30.000889,,1.000011
402,M1M6,,1.000003,False,,0 days 05:43:27.000180,2023-09-05 17:47:22.000180,,1.00002
403,M1M6,,7.000012,False,,0 days 05:44:18.000470,2023-09-05 17:48:13.000470,,7.00003
404,M1M6,,1.000006,False,,0 days 05:45:09.000743,2023-09-05 17:49:04.000743,,1.000057
405,M1M6,,7.000099,False,,0 days 05:46:01.000169,2023-09-05 17:49:56.000169,,6.999831
406,M1M6,,1.000003,False,,0 days 05:46:52.000311,2023-09-05 17:50:47.000311,,0.999989
407,M1M6,,,False,,0 days 05:47:43.000595,2023-09-05 17:51:38.000595,,
408,M1M6,,2.000005,False,,0 days 05:48:34.000813,2023-09-05 17:52:29.000813,,1.999987
409,M1M6,,1.000003,False,,0 days 05:49:26.000103,2023-09-05 17:53:21.000103,,1.000897
410,M1M6,,1.000004,False,,0 days 05:50:17.000389,2023-09-05 17:54:12.000389,,1.000011
411,M1M6,,1.000004,False,,0 days 05:51:08.000674,2023-09-05 17:55:03.000674,,1.000026
412,M1M6,,1.000004,False,,0 days 05:51:59.000942,2023-09-05 17:55:54.000942,,1.999058
413,M1M6,,1.000004,False,,0 days 05:52:51.000211,2023-09-05 17:56:46.000211,,0.999989
414,M1M6,,1.000003,False,,0 days 05:53:42.000483,2023-09-05 17:57:37.000483,,1.000017
415,M1M6,,1.000003,False,,0 days 05:54:33.000756,2023-09-05 17:58:28.000756,,1.000044
416,M1M6,,1.000035,False,,0 days 05:55:25.000302,2023-09-05 17:59:20.000302,,0.999698
417,M1M6,,1.000003,False,,0 days 05:56:16.000300,2023-09-05 18:00:11.000300,,1.0
418,M1M6,,1.000003,False,,0 days 05:57:07.000547,2023-09-05 18:01:02.000547,,1.000053
419,M1M6,,,False,,0 days 05:57:58.000834,2023-09-05 18:01:53.000834,,
420,M1M6,,,False,,0 days 05:58:50.000378,2023-09-05 18:02:45.000378,,
421,M1M6,,,False,,0 days 05:59:41.000247,2023-09-05 18:03:36.000247,,
422,M1M6,,,False,,0 days 06:00:32.000466,2023-09-05 18:04:27.000466,,
423,M1M6,,,False,,0 days 06:01:23.000653,2023-09-05 18:05:18.000653,,
424,M1M6,,,False,,0 days 06:02:14.000861,2023-09-05 18:06:09.000861,,
425,M1M6,,1.000034,False,,0 days 06:03:06.000739,2023-09-05 18:07:01.000739,,1.000261
426,M1M6,,,False,,0 days 06:03:57.000344,2023-09-05 18:07:52.000344,,
427,M1M6,,,False,,0 days 06:04:48.000571,2023-09-05 18:08:43.000571,,
428,M1M6,,,False,,0 days 06:05:39.000799,2023-09-05 18:09:34.000799,,
429,M1M6,8.999917,0.999177,True,8.00074,0 days 06:06:31.000954,2023-09-05 18:10:26.000954,9.000046,0.999046
430,M1M6,,,False,,0 days 06:07:22.000349,2023-09-05 18:11:17.000349,,
431,M1M6,,1.000004,False,,0 days 06:08:13.000573,2023-09-05 18:12:08.000573,,1.000027
432,M1M6,,,False,,0 days 06:09:04.000857,2023-09-05 18:12:59.000857,,
433,M1M6,,,False,,0 days 06:09:56.000738,2023-09-05 18:13:51.000738,,
434,M1M6,,,False,,0 days 06:10:47.000297,2023-09-05 18:14:42.000297,,
435,M1M6,,,False,,0 days 06:11:38.000540,2023-09-05 18:15:33.000540,,
436,M1M6,,,False,,0 days 06:12:29.000806,2023-09-05 18:16:24.000806,,
437,M1M6,,,False,,0 days 06:13:21.000272,2023-09-05 18:17:16.000272,,
438,M1M6,,,False,,0 days 06:14:12.000233,2023-09-05 18:18:07.000233,,
439,M1M6,,,False,,0 days 06:15:03.000453,2023-09-05 18:18:58.000453,,
440,M1M6,,,False,,0 days 06:15:54.000675,2023-09-05 18:19:49.000675,,
441,M1M6,,,False,,0 days 06:16:45.000911,2023-09-05 18:20:40.000911,,
442,M1M6,,,False,,0 days 06:17:37.000123,2023-09-05 18:21:32.000123,,
443,M1M6,,,False,,0 days 06:18:28.000333,2023-09-05 18:22:23.000333,,
444,M1M6,,1.000005,False,,0 days 06:19:19.000554,2023-09-05 18:23:14.000554,,1.000046
445,M1M6,,1.000004,False,,0 days 06:20:10.000899,2023-09-05 18:24:05.000899,,1.000001
446,M1M6,,,False,,0 days 06:21:02.000189,2023-09-05 18:24:57.000189,,
447,M1M6,,1.000004,False,,0 days 06:21:53.000401,2023-09-05 18:25:48.000401,,0.999999
448,M1M6,,8.000011,False,,0 days 06:22:44.000688,2023-09-05 18:26:39.000688,,8.000012
449,M1M6,,,False,,0 days 06:23:35.000987,2023-09-05 18:27:30.000987,,
450,M1M6,,,False,,0 days 06:24:27.000221,2023-09-05 18:28:22.000221,,
451,M1M6,,15.000018,False,,0 days 06:25:18.000435,2023-09-05 18:29:13.000435,,15.000065
452,M1M6,,1.000004,False,,0 days 06:26:09.000723,2023-09-05 18:30:04.000723,,0.999977
453,M1M6,,1.000002,False,,0 days 06:27:00.000985,2023-09-05 18:30:55.000985,,1.999015
454,M1M6,,1.000005,False,,0 days 06:27:52.000279,2023-09-05 18:31:47.000279,,1.000021
455,M1M6,,1.000005,False,,0 days 06:28:43.000560,2023-09-05 18:32:38.000560,,1.00004
456,M1M6,,1.000003,False,,0 days 06:29:34.000853,2023-09-05 18:33:29.000853,,1.000047
457,M1M6,,3.000006,False,,0 days 06:30:26.000162,2023-09-05 18:34:21.000162,,3.000038
458,M1M6,,1.000003,False,,0 days 06:31:17.000419,2023-09-05 18:35:12.000419,,0.999981
459,M1M6,,1.000005,False,,0 days 06:32:08.000711,2023-09-05 18:36:03.000711,,0.999989
460,M1M6,,0.999211,False,,0 days 06:33:00.000944,2023-09-05 18:36:55.000944,,0.999056
461,M1M6,,,False,,0 days 06:33:51.000320,2023-09-05 18:37:46.000320,,
462,M1M6,,,False,,0 days 06:34:42.000545,2023-09-05 18:38:37.000545,,
463,M1M6,,,False,,0 days 06:35:33.000770,2023-09-05 18:39:28.000770,,
464,M1M6,,,False,,0 days 06:36:24.000992,2023-09-05 18:40:19.000992,,
465,M1M6,,,False,,0 days 06:37:16.000205,2023-09-05 18:41:11.000205,,
466,M1M6,,,False,,0 days 06:38:07.000435,2023-09-05 18:42:02.000435,,
467,M1M6,,,False,,0 days 06:38:58.000672,2023-09-05 18:42:53.000672,,
468,M1M6,,,False,,0 days 06:39:49.000903,2023-09-05 18:43:44.000903,,
469,M1M6,,,False,,0 days 06:40:41.000124,2023-09-05 18:44:36.000124,,
470,M1M6,,,False,,0 days 06:41:32.000342,2023-09-05 18:45:27.000342,,
471,M1M6,,,False,,0 days 06:42:23.000564,2023-09-05 18:46:18.000564,,
472,M1M6,,,False,,0 days 06:43:14.000811,2023-09-05 18:47:09.000811,,
473,M1M6,,1.000036,False,,0 days 06:44:06.000185,2023-09-05 18:48:01.000185,,0.999815
474,M1M6,,1.000004,False,,0 days 06:44:57.000293,2023-09-05 18:48:52.000293,,1.000007
475,M1M6,,1.000004,False,,0 days 06:45:48.000608,2023-09-05 18:49:43.000608,,0.999992
476,M1M6,,1.000005,False,,0 days 06:46:39.000878,2023-09-05 18:50:34.000878,,1.000022
477,M1M6,,1.000003,False,,0 days 06:47:31.000172,2023-09-05 18:51:26.000172,,1.000028
478,M1M6,,1.000004,False,,0 days 06:48:22.000457,2023-09-05 18:52:17.000457,,1.000043
479,M1M6,,1.000004,False,,0 days 06:49:13.000732,2023-09-05 18:53:08.000732,,0.999968
480,M1M6,,1.000037,False,,0 days 06:50:05.000141,2023-09-05 18:54:00.000141,,0.999859
481,M1M6,,1.000004,False,,0 days 06:50:56.000293,2023-09-05 18:54:51.000293,,1.000007
482,M1M6,,1.000003,False,,0 days 06:51:47.000592,2023-09-05 18:55:42.000592,,1.000008
483,M1M6,,1.000003,False,,0 days 06:52:38.000864,2023-09-05 18:56:33.000864,,1.000036
484,M1M6,,1.000004,False,,0 days 06:53:30.000159,2023-09-05 18:57:25.000159,,1.000041
485,M1M6,,1.000003,False,,0 days 06:54:21.000488,2023-09-05 18:58:16.000488,,1.000012
486,M1M6,,1.000006,False,,0 days 06:55:12.000783,2023-09-05 18:59:07.000783,,1.000017
487,M1M6,,1.000034,False,,0 days 06:56:04.000894,2023-09-05 18:59:59.000894,,1.000106
488,M1M6,,,False,,0 days 06:56:55.000375,2023-09-05 19:00:50.000375,,
489,M1M6,,,False,,0 days 06:57:46.000588,2023-09-05 19:01:41.000588,,
490,M1M6,,,False,,0 days 06:58:37.000800,2023-09-05 19:02:32.000800,,
491,M1M6,,,False,,0 days 06:59:29.000177,2023-09-05 19:03:24.000177,,
492,M1M6,,,False,,0 days 07:00:20.000253,2023-09-05 19:04:15.000253,,
493,M1M6,,,False,,0 days 07:01:11.000487,2023-09-05 19:05:06.000487,,
494,M1M6,,1.000003,False,,0 days 07:02:02.000700,2023-09-05 19:05:57.000700,,1.0
495,M1M6,,9.999109,False,,0 days 07:02:53.000998,2023-09-05 19:06:48.000998,,9.999002
496,M1M6,,1.000004,False,,0 days 07:03:45.000283,2023-09-05 19:07:40.000283,,1.000017
497,M1M6,,1.000005,False,,0 days 07:04:36.000575,2023-09-05 19:08:31.000575,,1.000025
498,M1M6,,1.000003,False,,0 days 07:05:27.000882,2023-09-05 19:09:22.000882,,1.000018
499,M1M6,,1.000005,False,,0 days 07:06:19.000172,2023-09-05 19:10:14.000172,,1.000028
500,M1M6,,1.000005,False,,0 days 07:07:10.000490,2023-09-05 19:11:05.000490,,1.00001
501,M1M6,,1.000003,False,,0 days 07:08:01.000801,2023-09-05 19:11:56.000801,,0.999999
502,M1M6,,1.000038,False,,0 days 07:08:53.000888,2023-09-05 19:12:48.000888,,1.000112
503,M1M6,,1.000004,False,,0 days 07:09:44.000388,2023-09-05 19:13:39.000388,,1.000012
504,M1M6,,1.000004,False,,0 days 07:10:35.000689,2023-09-05 19:14:30.000689,,1.000011
505,M1M6,,1.000003,False,,0 days 07:11:26.000986,2023-09-05 19:15:21.000986,,1.999014
506,M1M6,,1.000005,False,,0 days 07:12:18.000288,2023-09-05 19:16:13.000288,,1.000012
507,M1M6,,1.000004,False,,0 days 07:13:09.000575,2023-09-05 19:17:04.000575,,1.000025
508,M1M6,,1.000003,False,,0 days 07:14:00.000859,2023-09-05 19:17:55.000859,,1.000041
509,M1M6,,1.000004,False,,0 days 07:14:52.000123,2023-09-05 19:18:47.000123,,1.000877
510,M1M6,,1.000004,False,,0 days 07:15:43.000413,2023-09-05 19:19:38.000413,,0.999987
511,M1M6,,1.000004,False,,0 days 07:16:34.000714,2023-09-05 19:20:29.000714,,0.999986
512,M1M6,,1.000031,False,,0 days 07:17:26.000133,2023-09-05 19:21:21.000133,,0.999867
513,M1M6,,1.000004,False,,0 days 07:18:17.000289,2023-09-05 19:22:12.000289,,1.000011
514,M1M6,,1.000003,False,,0 days 07:19:08.000599,2023-09-05 19:23:03.000599,,1.000001
515,M1M6,,1.000003,False,,0 days 07:19:59.000893,2023-09-05 19:23:54.000893,,1.000007
516,M1M6,,,False,,0 days 07:20:51.000175,2023-09-05 19:24:46.000175,,
517,M1M6,,,False,,0 days 07:21:42.000389,2023-09-05 19:25:37.000389,,
518,M1M6,,,False,,0 days 07:22:33.000622,2023-09-05 19:26:28.000622,,
519,M1M6,,,False,,0 days 07:23:24.000835,2023-09-05 19:27:19.000835,,
520,M1M6,,1.000035,False,,0 days 07:24:16.000719,2023-09-05 19:28:11.000719,,1.000281
521,M1M6,,3.000005,False,,0 days 07:25:07.000352,2023-09-05 19:29:02.000352,,3.000048
522,M1M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 07:25:58.000663,2023-09-05 19:29:53.000663,1.000037,1.000037
523,M1M6,5.000349,1.000372,True,3.999977,0 days 07:26:50.000416,2023-09-05 19:30:45.000416,5.000584,0.999584
524,M1M6,3.000069,1.000003,True,2.000066,0 days 07:27:41.000386,2023-09-05 19:31:36.000386,3.000114,1.000014
525,M1M6,,1.000004,False,,0 days 07:28:32.000748,2023-09-05 19:32:27.000748,,1.000052
526,M1M6,,1.000004,False,,0 days 07:29:24.000112,2023-09-05 19:33:19.000112,,1.000888
527,M1M6,,1.000003,False,,0 days 07:30:15.000403,2023-09-05 19:34:10.000403,,0.999997
528,M1M6,,1.000003,False,,0 days 07:31:06.000693,2023-09-05 19:35:01.000693,,1.000007
529,M1M6,,1.000032,False,,0 days 07:31:58.000333,2023-09-05 19:35:53.000333,,0.999667
530,M1M6,,1.000005,False,,0 days 07:32:49.000335,2023-09-05 19:36:44.000335,,1.000065
531,M1M6,,1.000003,False,,0 days 07:33:40.000654,2023-09-05 19:37:35.000654,,1.000046
532,M1M6,,1.000004,False,,0 days 07:34:31.000958,2023-09-05 19:38:26.000958,,1.999042
533,M1M6,,1.000003,False,,0 days 07:35:23.000243,2023-09-05 19:39:18.000243,,1.000057
534,M1M6,,1.000003,False,,0 days 07:36:14.000550,2023-09-05 19:40:09.000550,,1.00005
535,M1M6,,1.000004,False,,0 days 07:37:05.000841,2023-09-05 19:41:00.000841,,1.000059
536,M1M6,,1.000003,False,,0 days 07:37:57.000142,2023-09-05 19:41:52.000142,,1.000058
537,M1M6,,1.000004,False,,0 days 07:38:48.000438,2023-09-05 19:42:43.000438,,1.000062
538,M1M6,,1.000003,False,,0 days 07:39:39.000723,2023-09-05 19:43:34.000723,,0.999977
539,M1M6,,1.000035,False,,0 days 07:40:31.000131,2023-09-05 19:44:26.000131,,0.999869
540,M1M6,,,False,,0 days 07:41:22.000316,2023-09-05 19:45:17.000316,,
541,M1M6,,,False,,0 days 07:42:13.000550,2023-09-05 19:46:08.000550,,
542,M1M6,,,False,,0 days 07:43:04.000791,2023-09-05 19:46:59.000791,,
543,M1M6,,,False,,0 days 07:43:56.000175,2023-09-05 19:47:51.000175,,
544,M1M6,,1.000003,False,,0 days 07:44:47.000258,2023-09-05 19:48:42.000258,,1.000042
545,M1M6,6.000073,1.000003,True,5.000070000000001,0 days 07:45:38.000560,2023-09-05 19:49:33.000560,6.00004,1.00004
