,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
284,M5M6,,1.000004,False,,0 days 04:02:41.000227,2023-09-19 11:02:05.000227,,0.999973
285,M5M6,,1.000003,False,,0 days 04:03:32.000535,2023-09-19 11:02:56.000535,,1.000065
286,M5M6,,1.000003,False,,0 days 04:04:23.000840,2023-09-19 11:03:47.000840,,1.00006
287,M5M6,,1.000004,False,,0 days 04:05:15.000148,2023-09-19 11:04:39.000148,,1.000052
288,M5M6,,1.000005,False,,0 days 04:06:06.000449,2023-09-19 11:05:30.000449,,1.000051
289,M5M6,,1.000003,False,,0 days 04:06:57.000753,2023-09-19 11:06:21.000753,,1.000047
290,M5M6,,1.000053,False,,0 days 04:07:49.000381,2023-09-19 11:07:13.000381,,1.000619
291,M5M6,,1.000004,False,,0 days 04:08:40.000352,2023-09-19 11:08:04.000352,,1.000048
292,M5M6,,1.000003,False,,0 days 04:09:31.000664,2023-09-19 11:08:55.000664,,1.000036
293,M5M6,,1.000005,False,,0 days 04:10:22.000969,2023-09-19 11:09:46.000969,,1.999031
294,M5M6,,1.000005,False,,0 days 04:11:14.000265,2023-09-19 11:10:38.000265,,1.000035
295,M5M6,,1.000005,False,,0 days 04:12:05.000581,2023-09-19 11:11:29.000581,,1.000019
296,M5M6,,1.000004,False,,0 days 04:12:56.000888,2023-09-19 11:12:20.000888,,1.000012
297,M5M6,,1.000003,False,,0 days 04:13:48.000211,2023-09-19 11:13:12.000211,,0.999989
298,M5M6,,1.000003,False,,0 days 04:14:39.000500,2023-09-19 11:14:03.000500,,1.0
299,M5M6,,1.000004,False,,0 days 04:15:30.000809,2023-09-19 11:14:54.000809,,0.999991
300,M5M6,,,False,,0 days 04:16:22.000114,2023-09-19 11:15:46.000114,,
301,M5M6,,,False,,0 days 04:17:13.000369,2023-09-19 11:16:37.000369,,
302,M5M6,,,False,,0 days 04:18:04.000613,2023-09-19 11:17:28.000613,,
303,M5M6,,,False,,0 days 04:18:55.000855,2023-09-19 11:18:19.000855,,
304,M5M6,,,False,,0 days 04:19:47.000944,2023-09-19 11:19:11.000944,,
305,M5M6,,7.00001,False,,0 days 04:20:38.000334,2023-09-19 11:20:02.000334,,7.000066
306,M5M6,,1.000003,False,,0 days 04:21:29.000644,2023-09-19 11:20:53.000644,,1.000056
307,M5M6,,,False,,0 days 04:22:20.000947,2023-09-19 11:21:44.000947,,
308,M5M6,,,False,,0 days 04:23:12.000203,2023-09-19 11:22:36.000203,,
309,M5M6,,,False,,0 days 04:24:03.000439,2023-09-19 11:23:27.000439,,
310,M5M6,,1.000003,False,,0 days 04:24:54.000674,2023-09-19 11:24:18.000674,,1.000026
311,M5M6,,1.000003,False,,0 days 04:25:45.000986,2023-09-19 11:25:09.000986,,1.999014
312,M5M6,,1.000005,False,,0 days 04:26:37.000303,2023-09-19 11:26:01.000303,,0.999997
313,M5M6,,1.000003,False,,0 days 04:27:28.000628,2023-09-19 11:26:52.000628,,0.999972
314,M5M6,,1.000004,False,,0 days 04:28:19.000973,2023-09-19 11:27:43.000973,,1.999027
315,M5M6,,,False,,0 days 04:29:11.000272,2023-09-19 11:28:35.000272,,
316,M5M6,,2.000005,False,,0 days 04:30:02.000515,2023-09-19 11:29:26.000515,,1.999985
317,M5M6,,,False,,0 days 04:30:53.000840,2023-09-19 11:30:17.000840,,
318,M5M6,,8.000013,False,,0 days 04:31:45.000104,2023-09-19 11:31:09.000104,,8.000896
319,M5M6,,1.000003,False,,0 days 04:32:36.000446,2023-09-19 11:32:00.000446,,1.000054
320,M5M6,,1.000003,False,,0 days 04:33:27.000744,2023-09-19 11:32:51.000744,,1.000056
321,M5M6,,1.000035,False,,0 days 04:34:19.000689,2023-09-19 11:33:43.000689,,1.000311
322,M5M6,,1.000005,False,,0 days 04:35:10.000378,2023-09-19 11:34:34.000378,,1.000022
323,M5M6,,1.000004,False,,0 days 04:36:01.000677,2023-09-19 11:35:25.000677,,1.000023
324,M5M6,,1.000003,False,,0 days 04:36:52.000990,2023-09-19 11:36:16.000990,,1.99901
325,M5M6,,1.000004,False,,0 days 04:37:44.000312,2023-09-19 11:37:08.000312,,0.999988
326,M5M6,,1.000007,False,,0 days 04:38:35.000624,2023-09-19 11:37:59.000624,,0.999976
327,M5M6,,1.000003,False,,0 days 04:39:26.000943,2023-09-19 11:38:50.000943,,1.999057
328,M5M6,,1.000004,False,,0 days 04:40:18.000256,2023-09-19 11:39:42.000256,,1.000044
329,M5M6,,1.000003,False,,0 days 04:41:09.000556,2023-09-19 11:40:33.000556,,1.000044
330,M5M6,,1.000005,False,,0 days 04:42:00.000870,2023-09-19 11:41:24.000870,,1.00003
331,M5M6,,1.000003,False,,0 days 04:42:52.000197,2023-09-19 11:42:16.000197,,1.000003
332,M5M6,,1.000003,False,,0 days 04:43:43.000533,2023-09-19 11:43:07.000533,,1.000067
333,M5M6,,1.000003,False,,0 days 04:44:34.000853,2023-09-19 11:43:58.000853,,1.000047
334,M5M6,,1.000005,False,,0 days 04:45:26.000180,2023-09-19 11:44:50.000180,,1.00002
335,M5M6,,1.000003,False,,0 days 04:46:17.000479,2023-09-19 11:45:41.000479,,1.000021
336,M5M6,,1.000003,False,,0 days 04:47:08.000799,2023-09-19 11:46:32.000799,,1.000001
337,M5M6,,1.000004,False,,0 days 04:48:00.000107,2023-09-19 11:47:24.000107,,1.000893
338,M5M6,,1.000004,False,,0 days 04:48:51.000446,2023-09-19 11:48:15.000446,,1.000054
339,M5M6,,1.000005,False,,0 days 04:49:42.000763,2023-09-19 11:49:06.000763,,1.000037
340,M5M6,,1.000034,False,,0 days 04:50:34.000726,2023-09-19 11:49:58.000726,,1.000274
341,M5M6,,1.000004,False,,0 days 04:51:25.000395,2023-09-19 11:50:49.000395,,1.000005
342,M5M6,,1.000004,False,,0 days 04:52:16.000708,2023-09-19 11:51:40.000708,,0.999992
343,M5M6,,1.000035,False,,0 days 04:53:08.000184,2023-09-19 11:52:32.000184,,0.999816
344,M5M6,,1.000003,False,,0 days 04:53:59.000335,2023-09-19 11:53:23.000335,,1.000065
345,M5M6,,1.000003,False,,0 days 04:54:50.000646,2023-09-19 11:54:14.000646,,1.000054
346,M5M6,,1.000003,False,,0 days 04:55:41.000969,2023-09-19 11:55:05.000969,,1.999031
347,M5M6,,4.000007,False,,0 days 04:56:33.000278,2023-09-19 11:55:57.000278,,4.000022
348,M5M6,,1.000005,False,,0 days 04:57:24.000598,2023-09-19 11:56:48.000598,,1.000002
349,M5M6,,1.000003,False,,0 days 04:58:15.000939,2023-09-19 11:57:39.000939,,1.999061
350,M5M6,,1.000003,False,,0 days 04:59:07.000244,2023-09-19 11:58:31.000244,,1.000056
351,M5M6,,1.000003,False,,0 days 04:59:58.000560,2023-09-19 11:59:22.000560,,1.00004
352,M5M6,,1.000003,False,,0 days 05:00:49.000889,2023-09-19 12:00:13.000889,,1.000011
353,M5M6,,1.000004,False,,0 days 05:01:41.000215,2023-09-19 12:01:05.000215,,0.999985
354,M5M6,,2.000005,False,,0 days 05:02:32.000534,2023-09-19 12:01:56.000534,,2.000066
355,M5M6,,2.000005,False,,0 days 05:03:23.000841,2023-09-19 12:02:47.000841,,2.000059
356,M5M6,,2.000004,False,,0 days 05:04:15.000165,2023-09-19 12:03:39.000165,,2.000035
357,M5M6,,1.000003,False,,0 days 05:05:06.000479,2023-09-19 12:04:30.000479,,1.000021
358,M5M6,,1.000003,False,,0 days 05:05:57.000803,2023-09-19 12:05:21.000803,,0.999997
359,M5M6,,,False,,0 days 05:06:49.000133,2023-09-19 12:06:13.000133,,
360,M5M6,,,False,,0 days 05:07:40.000397,2023-09-19 12:07:04.000397,,
361,M5M6,,,False,,0 days 05:08:31.000667,2023-09-19 12:07:55.000667,,
362,M5M6,,,False,,0 days 05:09:22.000933,2023-09-19 12:08:46.000933,,
363,M5M6,,,False,,0 days 05:10:14.000203,2023-09-19 12:09:38.000203,,
364,M5M6,,,False,,0 days 05:11:05.000479,2023-09-19 12:10:29.000479,,
365,M5M6,,,False,,0 days 05:11:56.000754,2023-09-19 12:11:20.000754,,
366,M5M6,,,False,,0 days 05:12:48.000292,2023-09-19 12:12:12.000292,,
367,M5M6,,,False,,0 days 05:13:39.000295,2023-09-19 12:13:03.000295,,
368,M5M6,,,False,,0 days 05:14:30.000569,2023-09-19 12:13:54.000569,,
369,M5M6,,,False,,0 days 05:15:21.000860,2023-09-19 12:14:45.000860,,
370,M5M6,,,False,,0 days 05:16:13.000165,2023-09-19 12:15:37.000165,,
371,M5M6,,,False,,0 days 05:17:04.000455,2023-09-19 12:16:28.000455,,
372,M5M6,,3.000006,False,,0 days 05:17:55.000722,2023-09-19 12:17:19.000722,,2.999978
373,M5M6,,7.000099,False,,0 days 05:18:47.000547,2023-09-19 12:18:11.000547,,7.000453
374,M5M6,,1.000004,False,,0 days 05:19:38.000378,2023-09-19 12:19:02.000378,,1.000022
375,M5M6,,,False,,0 days 05:20:29.000718,2023-09-19 12:19:53.000718,,
376,M5M6,,1.000005,False,,0 days 05:21:20.000982,2023-09-19 12:20:44.000982,,1.999018
377,M5M6,,1.000003,False,,0 days 05:22:12.000320,2023-09-19 12:21:36.000320,,0.99998
378,M5M6,,1.000003,False,,0 days 05:23:03.000665,2023-09-19 12:22:27.000665,,1.000035
379,M5M6,,,False,,0 days 05:23:55.000486,2023-09-19 12:23:19.000486,,
380,M5M6,,,False,,0 days 05:24:46.000267,2023-09-19 12:24:10.000267,,
381,M5M6,,1.000004,False,,0 days 05:25:37.000520,2023-09-19 12:25:01.000520,,0.99998
382,M5M6,,,False,,0 days 05:26:28.000889,2023-09-19 12:25:52.000889,,
383,M5M6,,,False,,0 days 05:27:20.000159,2023-09-19 12:26:44.000159,,
384,M5M6,,,False,,0 days 05:28:11.000424,2023-09-19 12:27:35.000424,,
385,M5M6,,1.000003,False,,0 days 05:29:02.000692,2023-09-19 12:28:26.000692,,1.000008
386,M5M6,,1.000036,False,,0 days 05:29:54.000536,2023-09-19 12:29:18.000536,,1.000464
387,M5M6,,1.000004,False,,0 days 05:30:45.000390,2023-09-19 12:30:09.000390,,1.00001
388,M5M6,,1.000004,False,,0 days 05:31:36.000728,2023-09-19 12:31:00.000728,,0.999972
389,M5M6,,1.000035,False,,0 days 05:32:28.000685,2023-09-19 12:31:52.000685,,1.000315
390,M5M6,,1.000003,False,,0 days 05:33:19.000397,2023-09-19 12:32:43.000397,,1.000003
391,M5M6,,1.000003,False,,0 days 05:34:10.000739,2023-09-19 12:33:34.000739,,1.000061
392,M5M6,,1.000032,False,,0 days 05:35:02.000837,2023-09-19 12:34:26.000837,,1.000163
393,M5M6,,1.000003,False,,0 days 05:35:53.000409,2023-09-19 12:35:17.000409,,0.999991
394,M5M6,,1.000003,False,,0 days 05:36:44.000774,2023-09-19 12:36:08.000774,,1.000026
395,M5M6,,1.000003,False,,0 days 05:37:36.000110,2023-09-19 12:37:00.000110,,1.00089
396,M5M6,,1.000004,False,,0 days 05:38:27.000432,2023-09-19 12:37:51.000432,,1.000068
397,M5M6,,1.000005,False,,0 days 05:39:18.000783,2023-09-19 12:38:42.000783,,1.000017
398,M5M6,,1.000004,False,,0 days 05:40:10.000118,2023-09-19 12:39:34.000118,,1.000882
399,M5M6,,1.000003,False,,0 days 05:41:01.000452,2023-09-19 12:40:25.000452,,1.000048
400,M5M6,,1.000003,False,,0 days 05:41:52.000780,2023-09-19 12:41:16.000780,,1.00002
401,M5M6,,1.000004,False,,0 days 05:42:44.000116,2023-09-19 12:42:08.000116,,1.000884
402,M5M6,,1.000005,False,,0 days 05:43:35.000457,2023-09-19 12:42:59.000457,,1.000043
403,M5M6,,1.000003,False,,0 days 05:44:26.000792,2023-09-19 12:43:50.000792,,1.000008
404,M5M6,,1.000005,False,,0 days 05:45:18.000128,2023-09-19 12:44:42.000128,,1.000872
405,M5M6,,1.000006,False,,0 days 05:46:09.000477,2023-09-19 12:45:33.000477,,1.000023
406,M5M6,,1.000005,False,,0 days 05:47:00.000793,2023-09-19 12:46:24.000793,,1.000007
407,M5M6,13.000085,1.000006,True,12.000079,0 days 05:47:52.000116,2023-09-19 12:47:16.000116,13.000084,1.000884
408,M5M6,,4.000009,False,,0 days 05:48:43.000523,2023-09-19 12:48:07.000523,,3.999977
409,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 05:49:34.000859,2023-09-19 12:48:58.000859,1.000041,1.000041
410,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 05:50:26.000265,2023-09-19 12:49:50.000265,1.000035,1.000035
411,M5M6,,1.000005,False,,0 days 05:51:17.000668,2023-09-19 12:50:41.000668,,1.000032
412,M5M6,2.000679,1.000034,True,1.0006449999999998,0 days 05:52:09.000290,2023-09-19 12:51:33.000290,2.00071,0.99971
413,M5M6,,1.000004,False,,0 days 05:53:00.000440,2023-09-19 12:52:24.000440,,1.00006
414,M5M6,,1.000004,False,,0 days 05:53:51.000783,2023-09-19 12:53:15.000783,,1.000017
415,M5M6,,1.000003,False,,0 days 05:54:43.000111,2023-09-19 12:54:07.000111,,1.000889
416,M5M6,,1.000004,False,,0 days 05:55:34.000454,2023-09-19 12:54:58.000454,,1.000046
417,M5M6,,1.000004,False,,0 days 05:56:25.000793,2023-09-19 12:55:49.000793,,1.000007
418,M5M6,,1.000003,False,,0 days 05:57:17.000127,2023-09-19 12:56:41.000127,,1.000873
419,M5M6,,1.000003,False,,0 days 05:58:08.000466,2023-09-19 12:57:32.000466,,1.000034
420,M5M6,,1.000003,False,,0 days 05:58:59.000788,2023-09-19 12:58:23.000788,,1.000012
421,M5M6,,1.000003,False,,0 days 05:59:51.000120,2023-09-19 12:59:15.000120,,1.00088
422,M5M6,,1.000003,False,,0 days 06:00:42.000456,2023-09-19 13:00:06.000456,,1.000044
423,M5M6,,1.000006,False,,0 days 06:01:33.000795,2023-09-19 13:00:57.000795,,1.000005
424,M5M6,,1.000004,False,,0 days 06:02:25.000144,2023-09-19 13:01:49.000144,,1.000056
425,M5M6,,1.000005,False,,0 days 06:03:16.000492,2023-09-19 13:02:40.000492,,1.000008
426,M5M6,,1.000004,False,,0 days 06:04:07.000863,2023-09-19 13:03:31.000863,,1.000037
427,M5M6,,1.000004,False,,0 days 06:04:59.000209,2023-09-19 13:04:23.000209,,0.999991
428,M5M6,,1.000003,False,,0 days 06:05:50.000554,2023-09-19 13:05:14.000554,,1.000046
429,M5M6,,1.000005,False,,0 days 06:06:41.000899,2023-09-19 13:06:05.000899,,1.000001
430,M5M6,2.00007,1.000005,True,1.000065,0 days 06:07:33.000249,2023-09-19 13:06:57.000249,2.000051,1.000051
431,M5M6,,1.000005,False,,0 days 06:08:24.000661,2023-09-19 13:07:48.000661,,1.000039
432,M5M6,,1.000345,False,,0 days 06:09:16.000528,2023-09-19 13:08:40.000528,,0.999472
433,M5M6,,1.000003,False,,0 days 06:10:07.000365,2023-09-19 13:09:31.000365,,1.000035
434,M5M6,,1.000003,False,,0 days 06:10:58.000724,2023-09-19 13:10:22.000724,,0.999976
435,M5M6,,1.000033,False,,0 days 06:11:50.000577,2023-09-19 13:11:14.000577,,1.000423
436,M5M6,,,False,,0 days 06:12:41.000410,2023-09-19 13:12:05.000410,,
437,M5M6,,,False,,0 days 06:13:32.000692,2023-09-19 13:12:56.000692,,
438,M5M6,,,False,,0 days 06:14:23.000964,2023-09-19 13:13:47.000964,,
439,M5M6,,,False,,0 days 06:15:15.000263,2023-09-19 13:14:39.000263,,
440,M5M6,,,False,,0 days 06:16:06.000581,2023-09-19 13:15:30.000581,,
441,M5M6,,1.000004,False,,0 days 06:16:57.000873,2023-09-19 13:16:21.000873,,1.000027
442,M5M6,,,False,,0 days 06:17:49.000208,2023-09-19 13:17:13.000208,,
443,M5M6,2.000005,,False,,0 days 06:18:40.000497,2023-09-19 13:18:04.000497,2.000003,
444,M5M6,3.000075,1.000006,True,2.000069,0 days 06:19:31.000833,2023-09-19 13:18:55.000833,3.000067,1.000067
445,M5M6,,,False,,0 days 06:20:23.000267,2023-09-19 13:19:47.000267,,
446,M5M6,,,False,,0 days 06:21:14.000543,2023-09-19 13:20:38.000543,,
447,M5M6,,,False,,0 days 06:22:05.000842,2023-09-19 13:21:29.000842,,
448,M5M6,,,False,,0 days 06:22:57.000133,2023-09-19 13:22:21.000133,,
449,M5M6,,,False,,0 days 06:23:48.000417,2023-09-19 13:23:12.000417,,
450,M5M6,,,False,,0 days 06:24:39.000688,2023-09-19 13:24:03.000688,,
451,M5M6,1.000003,,False,,0 days 06:25:30.000964,2023-09-19 13:24:54.000964,1.999036,
452,M5M6,,,False,,0 days 06:26:22.000310,2023-09-19 13:25:46.000310,,
453,M5M6,,1.000005,False,,0 days 06:27:13.000594,2023-09-19 13:26:37.000594,,1.000006
454,M5M6,,,False,,0 days 06:28:04.000958,2023-09-19 13:27:28.000958,,
455,M5M6,,1.000004,False,,0 days 06:28:56.000255,2023-09-19 13:28:20.000255,,1.000045
456,M5M6,,1.000003,False,,0 days 06:29:47.000632,2023-09-19 13:29:11.000632,,0.999968
457,M5M6,,1.000003,False,,0 days 06:30:38.000966,2023-09-19 13:30:02.000966,,1.999034
458,M5M6,,,False,,0 days 06:31:30.000316,2023-09-19 13:30:54.000316,,
459,M5M6,,,False,,0 days 06:32:21.000625,2023-09-19 13:31:45.000625,,
460,M5M6,,1.000003,False,,0 days 06:33:12.000927,2023-09-19 13:32:36.000927,,0.999973
461,M5M6,,1.000003,False,,0 days 06:34:04.000301,2023-09-19 13:33:28.000301,,0.999999
462,M5M6,,1.000005,False,,0 days 06:34:55.000673,2023-09-19 13:34:19.000673,,1.000027
463,M5M6,,1.000052,False,,0 days 06:35:47.000312,2023-09-19 13:35:11.000312,,1.000688
464,M5M6,,1.000004,False,,0 days 06:36:38.000380,2023-09-19 13:36:02.000380,,1.00002
465,M5M6,,1.000003,False,,0 days 06:37:29.000723,2023-09-19 13:36:53.000723,,0.999977
466,M5M6,,1.000034,False,,0 days 06:38:21.000953,2023-09-19 13:37:45.000953,,1.000047
467,M5M6,,1.000004,False,,0 days 06:39:12.000464,2023-09-19 13:38:36.000464,,1.000036
468,M5M6,,1.000004,False,,0 days 06:40:03.000822,2023-09-19 13:39:27.000822,,0.999978
469,M5M6,,1.000004,False,,0 days 06:40:55.000176,2023-09-19 13:40:19.000176,,1.000024
470,M5M6,,1.000004,False,,0 days 06:41:46.000527,2023-09-19 13:41:10.000527,,0.999973
471,M5M6,,6.000009,False,,0 days 06:42:37.000879,2023-09-19 13:42:01.000879,,6.000021
472,M5M6,,1.000007,False,,0 days 06:43:29.000232,2023-09-19 13:42:53.000232,,1.000068
473,M5M6,,1.000003,False,,0 days 06:44:20.000592,2023-09-19 13:43:44.000592,,1.000008
474,M5M6,,1.000004,False,,0 days 06:45:11.000944,2023-09-19 13:44:35.000944,,1.999056
475,M5M6,,1.000003,False,,0 days 06:46:03.000315,2023-09-19 13:45:27.000315,,0.999985
476,M5M6,,1.000003,False,,0 days 06:46:54.000686,2023-09-19 13:46:18.000686,,1.000014
477,M5M6,,1.000033,False,,0 days 06:47:46.000444,2023-09-19 13:47:10.000444,,1.000556
478,M5M6,,1.000003,False,,0 days 06:48:37.000404,2023-09-19 13:48:01.000404,,0.999996
479,M5M6,,1.000004,False,,0 days 06:49:28.000769,2023-09-19 13:48:52.000769,,1.000031
480,M5M6,,1.000004,False,,0 days 06:50:20.000128,2023-09-19 13:49:44.000128,,1.000872
481,M5M6,,1.000004,False,,0 days 06:51:11.000479,2023-09-19 13:50:35.000479,,1.000021
482,M5M6,,1.000003,False,,0 days 06:52:02.000862,2023-09-19 13:51:26.000862,,1.000038
483,M5M6,,1.000003,False,,0 days 06:52:54.000238,2023-09-19 13:52:18.000238,,1.000062
484,M5M6,,1.000004,False,,0 days 06:53:45.000593,2023-09-19 13:53:09.000593,,1.000007
485,M5M6,,1.000004,False,,0 days 06:54:36.000942,2023-09-19 13:54:00.000942,,1.999058
486,M5M6,,1.000004,False,,0 days 06:55:28.000308,2023-09-19 13:54:52.000308,,0.999992
487,M5M6,,1.000004,False,,0 days 06:56:19.000675,2023-09-19 13:55:43.000675,,1.000025
488,M5M6,,1.000053,False,,0 days 06:57:11.000365,2023-09-19 13:56:35.000365,,1.000635
489,M5M6,,1.000004,False,,0 days 06:58:02.000413,2023-09-19 13:57:26.000413,,0.999987
490,M5M6,,1.000004,False,,0 days 06:58:53.000777,2023-09-19 13:58:17.000777,,1.000023
491,M5M6,,1.000004,False,,0 days 06:59:45.000152,2023-09-19 13:59:09.000152,,1.000048
492,M5M6,,1.000003,False,,0 days 07:00:36.000528,2023-09-19 14:00:00.000528,,0.999972
493,M5M6,,1.000006,False,,0 days 07:01:27.000894,2023-09-19 14:00:51.000894,,1.000006
494,M5M6,,1.000005,False,,0 days 07:02:19.000273,2023-09-19 14:01:43.000273,,1.000027
495,M5M6,,1.000007,False,,0 days 07:03:10.000662,2023-09-19 14:02:34.000662,,1.000038
496,M5M6,,1.000052,False,,0 days 07:04:02.000354,2023-09-19 14:03:26.000354,,1.000646
497,M5M6,,1.000004,False,,0 days 07:04:53.000390,2023-09-19 14:04:17.000390,,1.00001
498,M5M6,,1.000003,False,,0 days 07:05:44.000734,2023-09-19 14:05:08.000734,,1.000066
499,M5M6,,1.000043,False,,0 days 07:06:36.000764,2023-09-19 14:06:00.000764,,1.000236
500,M5M6,,1.000006,False,,0 days 07:07:27.000467,2023-09-19 14:06:51.000467,,1.000033
501,M5M6,,1.000003,False,,0 days 07:08:18.000841,2023-09-19 14:07:42.000841,,1.000059
502,M5M6,,1.000004,False,,0 days 07:09:10.000200,2023-09-19 14:08:34.000200,,1.0
503,M5M6,,1.000005,False,,0 days 07:10:01.000562,2023-09-19 14:09:25.000562,,1.000038
504,M5M6,,1.000003,False,,0 days 07:10:52.000939,2023-09-19 14:10:16.000939,,1.999061
505,M5M6,,,False,,0 days 07:11:44.000318,2023-09-19 14:11:08.000318,,
506,M5M6,,,False,,0 days 07:12:35.000620,2023-09-19 14:11:59.000620,,
507,M5M6,,,False,,0 days 07:13:26.000916,2023-09-19 14:12:50.000916,,
508,M5M6,,,False,,0 days 07:14:18.000210,2023-09-19 14:13:42.000210,,
509,M5M6,,,False,,0 days 07:15:09.000510,2023-09-19 14:14:33.000510,,
510,M5M6,,,False,,0 days 07:16:00.000807,2023-09-19 14:15:24.000807,,
511,M5M6,,,False,,0 days 07:16:52.000960,2023-09-19 14:16:16.000960,,
512,M5M6,,1.000004,False,,0 days 07:17:43.000420,2023-09-19 14:17:07.000420,,0.99998
513,M5M6,,,False,,0 days 07:18:34.000791,2023-09-19 14:17:58.000791,,
514,M5M6,,,False,,0 days 07:19:26.000725,2023-09-19 14:18:50.000725,,
515,M5M6,,10.000014,False,,0 days 07:20:17.000353,2023-09-19 14:19:41.000353,,10.000047
516,M5M6,,,False,,0 days 07:21:08.000709,2023-09-19 14:20:32.000709,,
517,M5M6,,0.999221,False,,0 days 07:22:00.000905,2023-09-19 14:21:24.000905,,0.999095
518,M5M6,,1.000004,False,,0 days 07:22:51.000371,2023-09-19 14:22:15.000371,,1.000029
519,M5M6,,1.000004,False,,0 days 07:23:42.000725,2023-09-19 14:23:06.000725,,0.999975
520,M5M6,,,False,,0 days 07:24:34.000921,2023-09-19 14:23:58.000921,,
521,M5M6,,,False,,0 days 07:25:25.000425,2023-09-19 14:24:49.000425,,
522,M5M6,,,False,,0 days 07:26:16.000746,2023-09-19 14:25:40.000746,,
523,M5M6,,6.000092,False,,0 days 07:27:08.000533,2023-09-19 14:26:32.000533,,6.000467
524,M5M6,,,False,,0 days 07:27:59.000437,2023-09-19 14:27:23.000437,,
525,M5M6,,,False,,0 days 07:28:50.000771,2023-09-19 14:28:14.000771,,
526,M5M6,,,False,,0 days 07:29:42.000817,2023-09-19 14:29:06.000817,,
527,M5M6,,,False,,0 days 07:30:33.000412,2023-09-19 14:29:57.000412,,
528,M5M6,,,False,,0 days 07:31:24.000729,2023-09-19 14:30:48.000729,,
529,M5M6,,,False,,0 days 07:32:16.000587,2023-09-19 14:31:40.000587,,
530,M5M6,,,False,,0 days 07:33:07.000370,2023-09-19 14:32:31.000370,,
531,M5M6,,,False,,0 days 07:33:58.000709,2023-09-19 14:33:22.000709,,
532,M5M6,,,False,,0 days 07:34:50.000354,2023-09-19 14:34:14.000354,,
533,M5M6,,,False,,0 days 07:35:41.000309,2023-09-19 14:35:05.000309,,
534,M5M6,,,False,,0 days 07:36:32.000608,2023-09-19 14:35:56.000608,,
535,M5M6,,,False,,0 days 07:37:23.000915,2023-09-19 14:36:47.000915,,
536,M5M6,,,False,,0 days 07:38:15.000229,2023-09-19 14:37:39.000229,,
537,M5M6,,,False,,0 days 07:39:06.000533,2023-09-19 14:38:30.000533,,
538,M5M6,,,False,,0 days 07:39:57.000870,2023-09-19 14:39:21.000870,,
539,M5M6,,,False,,0 days 07:40:49.000162,2023-09-19 14:40:13.000162,,
540,M5M6,,,False,,0 days 07:41:40.000445,2023-09-19 14:41:04.000445,,
541,M5M6,,,False,,0 days 07:42:31.000758,2023-09-19 14:41:55.000758,,
542,M5M6,,,False,,0 days 07:43:23.000808,2023-09-19 14:42:47.000808,,
543,M5M6,,,False,,0 days 07:44:14.000398,2023-09-19 14:43:38.000398,,
544,M5M6,,,False,,0 days 07:45:05.000719,2023-09-19 14:44:29.000719,,
545,M5M6,,,False,,0 days 07:45:57.000190,2023-09-19 14:45:21.000190,,
546,M5M6,,,False,,0 days 07:46:48.000349,2023-09-19 14:46:12.000349,,
547,M5M6,,,False,,0 days 07:47:39.000642,2023-09-19 14:47:03.000642,,
548,M5M6,,,False,,0 days 07:48:30.000948,2023-09-19 14:47:54.000948,,
549,M5M6,,,False,,0 days 07:49:22.000274,2023-09-19 14:48:46.000274,,
550,M5M6,,,False,,0 days 07:50:13.000571,2023-09-19 14:49:37.000571,,
551,M5M6,,,False,,0 days 07:51:04.000864,2023-09-19 14:50:28.000864,,
552,M5M6,,,False,,0 days 07:51:56.000197,2023-09-19 14:51:20.000197,,
553,M5M6,,,False,,0 days 07:52:47.000496,2023-09-19 14:52:11.000496,,
554,M5M6,,,False,,0 days 07:53:38.000803,2023-09-19 14:53:02.000803,,
555,M5M6,,,False,,0 days 07:54:30.000130,2023-09-19 14:53:54.000130,,
556,M5M6,,,False,,0 days 07:55:21.000441,2023-09-19 14:54:45.000441,,
557,M5M6,,,False,,0 days 07:56:12.000749,2023-09-19 14:55:36.000749,,
558,M5M6,,3.000074,False,,0 days 07:57:04.000679,2023-09-19 14:56:28.000679,,3.000321
559,M5M6,,,False,,0 days 07:57:55.000445,2023-09-19 14:57:19.000445,,
560,M5M6,,,False,,0 days 07:58:46.000748,2023-09-19 14:58:10.000748,,
561,M5M6,,1.000033,False,,0 days 07:59:38.000559,2023-09-19 14:59:02.000559,,1.000441
562,M5M6,,1.000004,False,,0 days 08:00:29.000438,2023-09-19 14:59:53.000438,,1.000062
563,M5M6,,1.000003,False,,0 days 08:01:20.000815,2023-09-19 15:00:44.000815,,0.999985
564,M5M6,,,False,,0 days 08:02:12.000208,2023-09-19 15:01:36.000208,,
565,M5M6,,,False,,0 days 08:03:03.000524,2023-09-19 15:02:27.000524,,
566,M5M6,,,False,,0 days 08:03:54.000836,2023-09-19 15:03:18.000836,,
567,M5M6,,,False,,0 days 08:04:46.000161,2023-09-19 15:04:10.000161,,
568,M5M6,,,False,,0 days 08:05:37.000498,2023-09-19 15:05:01.000498,,
569,M5M6,,,False,,0 days 08:06:28.000804,2023-09-19 15:05:52.000804,,
570,M5M6,,0.999112,False,,0 days 08:07:20.000990,2023-09-19 15:06:44.000990,,1.00001
