,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
284,M5M6,,1.000004,False,,0 days 04:26:20.000451,2023-08-16 15:03:49.000451,,1.000049
285,M5M6,,1.000003,False,,0 days 04:27:06.000686,2023-08-16 15:04:35.000686,,1.000014
286,M5M6,,1.000004,False,,0 days 04:27:52.000916,2023-08-16 15:05:21.000916,,0.999984
287,M5M6,,1.000004,False,,0 days 04:28:39.000139,2023-08-16 15:06:08.000139,,1.000861
288,M5M6,,1.000003,False,,0 days 04:29:25.000388,2023-08-16 15:06:54.000388,,1.000012
289,M5M6,,1.000004,False,,0 days 04:30:11.000623,2023-08-16 15:07:40.000623,,0.999977
290,M5M6,,1.000004,False,,0 days 04:30:57.000871,2023-08-16 15:08:26.000871,,1.000029
291,M5M6,,1.000003,False,,0 days 04:31:44.000121,2023-08-16 15:09:13.000121,,1.000879
292,M5M6,,1.000004,False,,0 days 04:32:30.000362,2023-08-16 15:09:59.000362,,1.000038
293,M5M6,,1.000004,False,,0 days 04:33:16.000616,2023-08-16 15:10:45.000616,,0.999984
294,M5M6,,1.000003,False,,0 days 04:34:02.000869,2023-08-16 15:11:31.000869,,1.000031
295,M5M6,,1.000003,False,,0 days 04:34:49.000106,2023-08-16 15:12:18.000106,,1.000894
296,M5M6,,1.000003,False,,0 days 04:35:35.000359,2023-08-16 15:13:04.000359,,1.000041
297,M5M6,,1.000006,False,,0 days 04:36:21.000587,2023-08-16 15:13:50.000587,,1.000013
298,M5M6,,1.000003,False,,0 days 04:37:07.000829,2023-08-16 15:14:36.000829,,0.999971
299,M5M6,,1.000036,False,,0 days 04:37:54.000603,2023-08-16 15:15:23.000603,,1.000397
300,M5M6,,1.000004,False,,0 days 04:38:40.000297,2023-08-16 15:16:09.000297,,1.000003
301,M5M6,,1.000004,False,,0 days 04:39:26.000547,2023-08-16 15:16:55.000547,,1.000053
302,M5M6,,1.000004,False,,0 days 04:40:12.000804,2023-08-16 15:17:41.000804,,0.999996
303,M5M6,,1.000038,False,,0 days 04:40:59.000396,2023-08-16 15:18:28.000396,,0.999604
304,M5M6,,1.000003,False,,0 days 04:41:45.000268,2023-08-16 15:19:14.000268,,1.000032
305,M5M6,,1.000002,False,,0 days 04:42:31.000507,2023-08-16 15:20:00.000507,,0.999993
306,M5M6,,1.000003,False,,0 days 04:43:17.000748,2023-08-16 15:20:46.000748,,1.000052
307,M5M6,,1.000003,False,,0 days 04:44:03.000944,2023-08-16 15:21:32.000944,,1.999056
308,M5M6,,1.000008,False,,0 days 04:44:50.000189,2023-08-16 15:22:19.000189,,1.000011
309,M5M6,,1.000004,False,,0 days 04:45:36.000444,2023-08-16 15:23:05.000444,,1.000056
310,M5M6,,1.000006,False,,0 days 04:46:22.000698,2023-08-16 15:23:51.000698,,1.000002
311,M5M6,,1.000004,False,,0 days 04:47:08.000937,2023-08-16 15:24:37.000937,,0.999963
312,M5M6,,1.000004,False,,0 days 04:47:55.000180,2023-08-16 15:25:24.000180,,1.00002
313,M5M6,,1.000004,False,,0 days 04:48:41.000433,2023-08-16 15:26:10.000433,,0.999967
314,M5M6,,1.000004,False,,0 days 04:49:27.000685,2023-08-16 15:26:56.000685,,1.000015
315,M5M6,,1.000004,False,,0 days 04:50:13.000925,2023-08-16 15:27:42.000925,,0.999975
316,M5M6,,1.000003,False,,0 days 04:51:00.000178,2023-08-16 15:28:29.000178,,1.000022
317,M5M6,,1.000004,False,,0 days 04:51:46.000432,2023-08-16 15:29:15.000432,,0.999968
318,M5M6,,1.000004,False,,0 days 04:52:32.000673,2023-08-16 15:30:01.000673,,1.000027
319,M5M6,,1.000004,False,,0 days 04:53:18.000913,2023-08-16 15:30:47.000913,,0.999987
320,M5M6,,1.000005,False,,0 days 04:54:05.000154,2023-08-16 15:31:34.000154,,1.000046
321,M5M6,,1.000003,False,,0 days 04:54:51.000390,2023-08-16 15:32:20.000390,,1.00001
322,M5M6,,1.000004,False,,0 days 04:55:37.000639,2023-08-16 15:33:06.000639,,1.000061
323,M5M6,,1.000003,False,,0 days 04:56:23.000909,2023-08-16 15:33:52.000909,,0.999991
324,M5M6,,1.000003,False,,0 days 04:57:10.000171,2023-08-16 15:34:39.000171,,1.000029
325,M5M6,,1.000004,False,,0 days 04:57:56.000389,2023-08-16 15:35:25.000389,,1.000011
326,M5M6,,1.000004,False,,0 days 04:58:42.000639,2023-08-16 15:36:11.000639,,0.999961
327,M5M6,,1.000004,False,,0 days 04:59:28.000888,2023-08-16 15:36:57.000888,,1.000012
328,M5M6,,1.000003,False,,0 days 05:00:15.000121,2023-08-16 15:37:44.000121,,1.000879
329,M5M6,,1.000003,False,,0 days 05:01:01.000360,2023-08-16 15:38:30.000360,,1.00004
330,M5M6,,1.000003,False,,0 days 05:01:47.000565,2023-08-16 15:39:16.000565,,1.000035
331,M5M6,,1.000004,False,,0 days 05:02:33.000808,2023-08-16 15:40:02.000808,,0.999992
332,M5M6,,1.000035,False,,0 days 05:03:20.000531,2023-08-16 15:40:49.000531,,1.000469
333,M5M6,,1.000003,False,,0 days 05:04:06.000306,2023-08-16 15:41:35.000306,,0.999994
334,M5M6,,1.000003,False,,0 days 05:04:52.000533,2023-08-16 15:42:21.000533,,0.999967
335,M5M6,,1.000005,False,,0 days 05:05:38.000783,2023-08-16 15:43:07.000783,,1.000017
336,M5M6,,1.000035,False,,0 days 05:06:25.000285,2023-08-16 15:43:54.000285,,0.999715
337,M5M6,,1.000004,False,,0 days 05:07:11.000277,2023-08-16 15:44:40.000277,,1.000023
338,M5M6,,1.000003,False,,0 days 05:07:57.000520,2023-08-16 15:45:26.000520,,0.99998
339,M5M6,,1.000004,False,,0 days 05:08:43.000757,2023-08-16 15:46:12.000757,,1.000043
340,M5M6,,0.999176,False,,0 days 05:09:30.000954,2023-08-16 15:46:59.000954,,0.999046
341,M5M6,,1.000004,False,,0 days 05:10:16.000244,2023-08-16 15:47:45.000244,,1.000056
342,M5M6,,1.000004,False,,0 days 05:11:02.000499,2023-08-16 15:48:31.000499,,1.000001
343,M5M6,,1.000003,False,,0 days 05:11:48.000739,2023-08-16 15:49:17.000739,,0.999961
344,M5M6,,1.000003,False,,0 days 05:12:35.000174,2023-08-16 15:50:04.000174,,1.000026
345,M5M6,,1.000004,False,,0 days 05:13:21.000422,2023-08-16 15:50:50.000422,,0.999978
346,M5M6,,1.000003,False,,0 days 05:14:07.000669,2023-08-16 15:51:36.000669,,1.000031
347,M5M6,,1.000004,False,,0 days 05:14:53.000922,2023-08-16 15:52:22.000922,,0.999978
348,M5M6,,6.000009,False,,0 days 05:15:40.000175,2023-08-16 15:53:09.000175,,6.000025
349,M5M6,,1.000004,False,,0 days 05:16:26.000424,2023-08-16 15:53:55.000424,,0.999976
350,M5M6,,1.000003,False,,0 days 05:17:12.000672,2023-08-16 15:54:41.000672,,1.000028
351,M5M6,,1.000003,False,,0 days 05:17:58.000915,2023-08-16 15:55:27.000915,,0.999985
352,M5M6,,1.000004,False,,0 days 05:18:45.000173,2023-08-16 15:56:14.000173,,1.000027
353,M5M6,,,False,,0 days 05:19:31.000430,2023-08-16 15:57:00.000430,,
354,M5M6,,1.000003,False,,0 days 05:20:47.000579,2023-08-16 15:58:16.000579,,1.000021
355,M5M6,,3.000007,False,,0 days 05:21:33.000817,2023-08-16 15:59:02.000817,,2.999983
356,M5M6,,,False,,0 days 05:22:20.000594,2023-08-16 15:59:49.000594,,
357,M5M6,,,False,,0 days 05:23:36.000284,2023-08-16 16:01:05.000284,,
358,M5M6,,1.000004,False,,0 days 05:24:52.000578,2023-08-16 16:02:21.000578,,1.000022
359,M5M6,,1.000004,False,,0 days 05:25:38.000828,2023-08-16 16:03:07.000828,,0.999972
360,M5M6,,1.000038,False,,0 days 05:26:25.000641,2023-08-16 16:03:54.000641,,1.000359
361,M5M6,,1.000004,False,,0 days 05:27:11.000297,2023-08-16 16:04:40.000297,,1.000003
362,M5M6,,1.000003,False,,0 days 05:27:57.000549,2023-08-16 16:05:26.000549,,1.000051
363,M5M6,,1.000004,False,,0 days 05:28:43.000805,2023-08-16 16:06:12.000805,,0.999995
364,M5M6,,1.000047,False,,0 days 05:29:30.000635,2023-08-16 16:06:59.000635,,1.000365
365,M5M6,,1.000003,False,,0 days 05:30:16.000319,2023-08-16 16:07:45.000319,,0.999981
366,M5M6,,1.000003,False,,0 days 05:31:02.000575,2023-08-16 16:08:31.000575,,1.000025
367,M5M6,,1.000004,False,,0 days 05:31:48.000818,2023-08-16 16:09:17.000818,,0.999982
368,M5M6,,1.000032,False,,0 days 05:32:35.000567,2023-08-16 16:10:04.000567,,1.000433
369,M5M6,,1.000005,False,,0 days 05:33:21.000300,2023-08-16 16:10:50.000300,,1.0
370,M5M6,,1.000004,False,,0 days 05:34:07.000522,2023-08-16 16:11:36.000522,,0.999978
371,M5M6,,1.000004,False,,0 days 05:34:53.000780,2023-08-16 16:12:22.000780,,1.00002
372,M5M6,,1.000037,False,,0 days 05:35:40.000320,2023-08-16 16:13:09.000320,,0.99968
373,M5M6,,1.000003,False,,0 days 05:36:26.000295,2023-08-16 16:13:55.000295,,1.000005
374,M5M6,,1.000003,False,,0 days 05:37:12.000538,2023-08-16 16:14:41.000538,,0.999962
375,M5M6,,1.000004,False,,0 days 05:37:58.000772,2023-08-16 16:15:27.000772,,1.000028
376,M5M6,,1.000038,False,,0 days 05:38:45.000241,2023-08-16 16:16:14.000241,,0.999759
377,M5M6,,1.000002,False,,0 days 05:39:31.000271,2023-08-16 16:17:00.000271,,1.000029
378,M5M6,,1.000004,False,,0 days 05:40:17.000516,2023-08-16 16:17:46.000516,,0.999984
379,M5M6,,1.00001,False,,0 days 05:41:03.000808,2023-08-16 16:18:32.000808,,0.999992
380,M5M6,,1.000036,False,,0 days 05:41:50.000721,2023-08-16 16:19:19.000721,,1.000279
381,M5M6,,1.000004,False,,0 days 05:42:36.000330,2023-08-16 16:20:05.000330,,0.99997
382,M5M6,,1.000004,False,,0 days 05:43:22.000566,2023-08-16 16:20:51.000566,,1.000034
383,M5M6,,1.000004,False,,0 days 05:44:08.000816,2023-08-16 16:21:37.000816,,0.999984
384,M5M6,,1.000034,False,,0 days 05:44:55.000760,2023-08-16 16:22:24.000760,,1.00024
385,M5M6,,1.000004,False,,0 days 05:45:41.000325,2023-08-16 16:23:10.000325,,0.999975
386,M5M6,,1.000004,False,,0 days 05:46:27.000580,2023-08-16 16:23:56.000580,,1.00002
387,M5M6,,1.000003,False,,0 days 05:47:13.000832,2023-08-16 16:24:42.000832,,0.999968
388,M5M6,,1.000038,False,,0 days 05:48:00.000943,2023-08-16 16:25:29.000943,,1.000057
389,M5M6,,1.000003,False,,0 days 05:48:46.000348,2023-08-16 16:26:15.000348,,1.000052
390,M5M6,,1.000003,False,,0 days 05:49:32.000598,2023-08-16 16:27:01.000598,,1.000002
391,M5M6,,1.000004,False,,0 days 05:50:18.000836,2023-08-16 16:27:47.000836,,0.999964
392,M5M6,,1.000006,False,,0 days 05:51:05.000105,2023-08-16 16:28:34.000105,,1.000895
393,M5M6,,1.000004,False,,0 days 05:51:51.000343,2023-08-16 16:29:20.000343,,1.000057
394,M5M6,,1.000003,False,,0 days 05:52:37.000588,2023-08-16 16:30:06.000588,,1.000012
395,M5M6,,1.000005,False,,0 days 05:53:23.000833,2023-08-16 16:30:52.000833,,0.999967
396,M5M6,,0.99912,False,,0 days 05:54:10.000981,2023-08-16 16:31:39.000981,,1.000019
397,M5M6,,1.000003,False,,0 days 05:54:56.000359,2023-08-16 16:32:25.000359,,1.000041
398,M5M6,,1.000004,False,,0 days 05:55:42.000615,2023-08-16 16:33:11.000615,,0.999985
399,M5M6,,1.000004,False,,0 days 05:56:28.000877,2023-08-16 16:33:57.000877,,1.000023
400,M5M6,,1.000003,False,,0 days 05:57:15.000133,2023-08-16 16:34:44.000133,,1.000867
401,M5M6,,1.000004,False,,0 days 05:58:01.000367,2023-08-16 16:35:30.000367,,1.000033
402,M5M6,,1.000004,False,,0 days 05:58:47.000574,2023-08-16 16:36:16.000574,,1.000026
403,M5M6,,1.000003,False,,0 days 05:59:33.000781,2023-08-16 16:37:02.000781,,1.000019
404,M5M6,,1.000087,False,,0 days 06:00:20.000454,2023-08-16 16:37:49.000454,,1.000546
405,M5M6,,1.000004,False,,0 days 06:01:06.000302,2023-08-16 16:38:35.000302,,0.999998
406,M5M6,,1.000004,False,,0 days 06:01:52.000553,2023-08-16 16:39:21.000553,,1.000047
407,M5M6,,1.000003,False,,0 days 06:02:38.000791,2023-08-16 16:40:07.000791,,1.000009
408,M5M6,,1.000034,False,,0 days 06:03:25.000488,2023-08-16 16:40:54.000488,,1.000512
409,M5M6,,1.000003,False,,0 days 06:04:11.000282,2023-08-16 16:41:40.000282,,1.000018
410,M5M6,,1.000004,False,,0 days 06:04:57.000518,2023-08-16 16:42:26.000518,,0.999982
411,M5M6,,1.000004,False,,0 days 06:05:43.000777,2023-08-16 16:43:12.000777,,1.000023
412,M5M6,,1.000024,False,,0 days 06:06:30.000441,2023-08-16 16:43:59.000441,,1.000559
413,M5M6,,1.000004,False,,0 days 06:07:16.000320,2023-08-16 16:44:45.000320,,0.99998
414,M5M6,,1.000004,False,,0 days 06:08:02.000553,2023-08-16 16:45:31.000553,,1.000047
415,M5M6,,1.000005,False,,0 days 06:08:48.000809,2023-08-16 16:46:17.000809,,0.999991
416,M5M6,,1.000042,False,,0 days 06:09:35.000796,2023-08-16 16:47:04.000796,,1.000204
417,M5M6,,1.000003,False,,0 days 06:10:21.000340,2023-08-16 16:47:50.000340,,0.99996
418,M5M6,,1.000003,False,,0 days 06:11:07.000598,2023-08-16 16:48:36.000598,,1.000002
419,M5M6,,1.000003,False,,0 days 06:11:53.000855,2023-08-16 16:49:22.000855,,1.000045
420,M5M6,,3.000006,False,,0 days 06:12:40.000122,2023-08-16 16:50:09.000122,,3.000878
421,M5M6,,1.000004,False,,0 days 06:13:26.000392,2023-08-16 16:50:55.000392,,1.000008
422,M5M6,,1.000003,False,,0 days 06:14:12.000625,2023-08-16 16:51:41.000625,,0.999975
423,M5M6,,1.000003,False,,0 days 06:14:58.000919,2023-08-16 16:52:27.000919,,0.999981
424,M5M6,,,False,,0 days 06:15:45.000177,2023-08-16 16:53:14.000177,,
425,M5M6,,,False,,0 days 06:17:01.000418,2023-08-16 16:54:30.000418,,
426,M5M6,,,False,,0 days 06:18:17.000669,2023-08-16 16:55:46.000669,,
427,M5M6,,,False,,0 days 06:19:33.000906,2023-08-16 16:57:02.000906,,
428,M5M6,,5.000012,False,,0 days 06:20:50.000144,2023-08-16 16:58:19.000144,,5.000056
429,M5M6,,,False,,0 days 06:21:36.000425,2023-08-16 16:59:05.000425,,
430,M5M6,,,False,,0 days 06:22:52.000655,2023-08-16 17:00:21.000655,,
431,M5M6,,,False,,0 days 06:24:08.000883,2023-08-16 17:01:37.000883,,
432,M5M6,,,False,,0 days 06:25:25.000963,2023-08-16 17:02:54.000963,,
433,M5M6,,,False,,0 days 06:26:41.000342,2023-08-16 17:04:10.000342,,
434,M5M6,,,False,,0 days 06:27:57.000565,2023-08-16 17:05:26.000565,,
435,M5M6,,,False,,0 days 06:29:13.000795,2023-08-16 17:06:42.000795,,
436,M5M6,,,False,,0 days 06:30:30.000268,2023-08-16 17:07:59.000268,,
437,M5M6,,,False,,0 days 06:31:46.000748,2023-08-16 17:09:15.000748,,
438,M5M6,,,False,,0 days 06:33:03.000447,2023-08-16 17:10:32.000447,,
439,M5M6,,,False,,0 days 06:34:19.000255,2023-08-16 17:11:48.000255,,
440,M5M6,,,False,,0 days 06:35:35.000479,2023-08-16 17:13:04.000479,,
441,M5M6,,,False,,0 days 06:36:51.000699,2023-08-16 17:14:20.000699,,
442,M5M6,,1.000005,False,,0 days 06:38:07.000973,2023-08-16 17:15:36.000973,,1.999027
443,M5M6,,1.000004,False,,0 days 06:38:54.000241,2023-08-16 17:16:23.000241,,0.999959
444,M5M6,,,False,,0 days 06:39:40.000485,2023-08-16 17:17:09.000485,,
445,M5M6,,,False,,0 days 06:40:56.000699,2023-08-16 17:18:25.000699,,
446,M5M6,,,False,,0 days 06:42:12.000919,2023-08-16 17:19:41.000919,,
447,M5M6,,1.000003,False,,0 days 06:43:29.000378,2023-08-16 17:20:58.000378,,1.000022
448,M5M6,,,False,,0 days 06:44:15.000810,2023-08-16 17:21:44.000810,,
449,M5M6,,1.00036,False,,0 days 06:45:32.000314,2023-08-16 17:23:01.000314,,0.999686
450,M5M6,,,False,,0 days 06:46:18.000264,2023-08-16 17:23:47.000264,,
451,M5M6,,,False,,0 days 06:47:34.000473,2023-08-16 17:25:03.000473,,
452,M5M6,,,False,,0 days 06:48:50.000708,2023-08-16 17:26:19.000708,,
453,M5M6,,,False,,0 days 06:50:07.000227,2023-08-16 17:27:36.000227,,
454,M5M6,,,False,,0 days 06:51:23.000468,2023-08-16 17:28:52.000468,,
455,M5M6,,1.000003,False,,0 days 06:52:39.000694,2023-08-16 17:30:08.000694,,1.000006
456,M5M6,,1.000004,False,,0 days 06:53:25.000938,2023-08-16 17:30:54.000938,,0.999962
457,M5M6,,,False,,0 days 06:54:12.000189,2023-08-16 17:31:41.000189,,
458,M5M6,,1.000003,False,,0 days 06:55:28.000413,2023-08-16 17:32:57.000413,,0.999987
459,M5M6,,2.000005,False,,0 days 06:56:14.000682,2023-08-16 17:33:43.000682,,2.000018
460,M5M6,,,False,,0 days 06:57:00.000959,2023-08-16 17:34:29.000959,,
461,M5M6,,,False,,0 days 06:58:17.000202,2023-08-16 17:35:46.000202,,
462,M5M6,,,False,,0 days 06:59:33.000442,2023-08-16 17:37:02.000442,,
463,M5M6,,,False,,0 days 07:00:49.000667,2023-08-16 17:38:18.000667,,
464,M5M6,,15.000019,False,,0 days 07:02:05.000858,2023-08-16 17:39:34.000858,,15.000042
465,M5M6,,1.000003,False,,0 days 07:02:52.000187,2023-08-16 17:40:21.000187,,1.000013
466,M5M6,,1.000004,False,,0 days 07:03:38.000455,2023-08-16 17:41:07.000455,,1.000045
467,M5M6,,1.000003,False,,0 days 07:04:24.000739,2023-08-16 17:41:53.000739,,0.999961
468,M5M6,,1.000005,False,,0 days 07:05:10.000979,2023-08-16 17:42:39.000979,,1.999021
469,M5M6,,1.000003,False,,0 days 07:05:57.000219,2023-08-16 17:43:26.000219,,0.999981
470,M5M6,,,False,,0 days 07:06:43.000462,2023-08-16 17:44:12.000462,,
471,M5M6,,,False,,0 days 07:07:59.000732,2023-08-16 17:45:28.000732,,
472,M5M6,,13.000018,False,,0 days 07:09:15.000981,2023-08-16 17:46:44.000981,,13.999019
473,M5M6,,,False,,0 days 07:10:02.000248,2023-08-16 17:47:31.000248,,
474,M5M6,,,False,,0 days 07:11:18.000485,2023-08-16 17:48:47.000485,,
475,M5M6,,1.000003,False,,0 days 07:12:34.000692,2023-08-16 17:50:03.000692,,1.000008
476,M5M6,,1.000004,False,,0 days 07:13:20.000962,2023-08-16 17:50:49.000962,,1.999038
477,M5M6,,1.000004,False,,0 days 07:14:07.000217,2023-08-16 17:51:36.000217,,0.999983
478,M5M6,,1.000003,False,,0 days 07:14:53.000474,2023-08-16 17:52:22.000474,,1.000026
479,M5M6,,1.000003,False,,0 days 07:15:39.000731,2023-08-16 17:53:08.000731,,0.999969
480,M5M6,,0.999427,False,,0 days 07:16:26.000676,2023-08-16 17:53:55.000676,,0.999324
481,M5M6,,1.000004,False,,0 days 07:17:12.000273,2023-08-16 17:54:41.000273,,1.000027
482,M5M6,,1.000003,False,,0 days 07:17:58.000531,2023-08-16 17:55:27.000531,,0.999969
483,M5M6,,1.000004,False,,0 days 07:18:44.000789,2023-08-16 17:56:13.000789,,1.000011
484,M5M6,,,False,,0 days 07:19:30.000999,2023-08-16 17:56:59.000999,,
485,M5M6,,1.000004,False,,0 days 07:20:47.000287,2023-08-16 17:58:16.000287,,1.000013
486,M5M6,,1.000004,False,,0 days 07:21:33.000511,2023-08-16 17:59:02.000511,,0.999989
487,M5M6,,1.000003,False,,0 days 07:22:19.000758,2023-08-16 17:59:48.000758,,1.000042
488,M5M6,,1.000037,False,,0 days 07:23:06.000180,2023-08-16 18:00:35.000180,,0.99982
489,M5M6,,1.000004,False,,0 days 07:23:52.000508,2023-08-16 18:01:21.000508,,0.999992
490,M5M6,,1.000004,False,,0 days 07:24:38.000758,2023-08-16 18:02:07.000758,,1.000042
491,M5M6,,1.000036,False,,0 days 07:25:25.000200,2023-08-16 18:02:54.000200,,0.9998
492,M5M6,,1.000004,False,,0 days 07:26:11.000288,2023-08-16 18:03:40.000288,,1.000012
493,M5M6,,1.000004,False,,0 days 07:26:57.000554,2023-08-16 18:04:26.000554,,1.000046
494,M5M6,,1.000004,False,,0 days 07:27:43.000818,2023-08-16 18:05:12.000818,,0.999982
495,M5M6,,1.000035,False,,0 days 07:28:30.000739,2023-08-16 18:05:59.000739,,1.000261
496,M5M6,,1.000004,False,,0 days 07:29:16.000356,2023-08-16 18:06:45.000356,,1.000044
497,M5M6,,1.000004,False,,0 days 07:30:02.000623,2023-08-16 18:07:31.000623,,0.999977
498,M5M6,,1.000004,False,,0 days 07:30:48.000935,2023-08-16 18:08:17.000935,,0.999965
499,M5M6,,1.000003,False,,0 days 07:31:35.000208,2023-08-16 18:09:04.000208,,0.999992
500,M5M6,,1.000004,False,,0 days 07:32:21.000461,2023-08-16 18:09:50.000461,,1.000039
501,M5M6,,1.000003,False,,0 days 07:33:07.000740,2023-08-16 18:10:36.000740,,0.99996
502,M5M6,,1.000036,False,,0 days 07:33:54.000173,2023-08-16 18:11:23.000173,,0.999827
503,M5M6,,1.000004,False,,0 days 07:34:40.000291,2023-08-16 18:12:09.000291,,1.000009
504,M5M6,,13.000017,False,,0 days 07:35:26.000606,2023-08-16 18:12:55.000606,,12.999994
505,M5M6,,1.000004,False,,0 days 07:36:12.000878,2023-08-16 18:13:41.000878,,1.000022
506,M5M6,,1.000006,False,,0 days 07:36:59.000153,2023-08-16 18:14:28.000153,,1.000047
507,M5M6,,,False,,0 days 07:37:45.000444,2023-08-16 18:15:14.000444,,
508,M5M6,,,False,,0 days 07:39:01.000693,2023-08-16 18:16:30.000693,,
509,M5M6,1.000004,13.999786,True,12.999782,0 days 07:40:17.000936,2023-08-16 18:17:46.000936,0.999964,13.999064
510,M5M6,1.000004,1.000058,True,5.3999999999998494e-05,0 days 07:41:04.000204,2023-08-16 18:18:33.000204,0.999996,1.000096
511,M5M6,,,False,,0 days 07:41:50.000521,2023-08-16 18:19:19.000521,,
512,M5M6,1.000004,,False,,0 days 07:43:06.000700,2023-08-16 18:20:35.000700,1.0,
513,M5M6,,,False,,0 days 07:44:07.000940,2023-08-16 18:21:36.000940,,
514,M5M6,13.000018,,False,,0 days 07:45:24.000447,2023-08-16 18:22:53.000447,13.000053,
515,M5M6,,13.000021,False,,0 days 07:46:25.000849,2023-08-16 18:23:54.000849,,13.000051
516,M5M6,,,False,,0 days 07:47:12.000305,2023-08-16 18:24:41.000305,,
517,M5M6,9.000012,,False,,0 days 07:48:28.000804,2023-08-16 18:25:57.000804,8.999996,
518,M5M6,,,False,,0 days 07:49:30.000178,2023-08-16 18:26:59.000178,,
519,M5M6,,,False,,0 days 07:50:46.000478,2023-08-16 18:28:15.000478,,
520,M5M6,,,False,,0 days 07:52:02.000659,2023-08-16 18:29:31.000659,,
521,M5M6,,,False,,0 days 07:53:18.000841,2023-08-16 18:30:47.000841,,
522,M5M6,1.000026,,False,,0 days 07:54:35.000594,2023-08-16 18:32:04.000594,1.000406,
523,M5M6,,,False,,0 days 07:55:36.000354,2023-08-16 18:33:05.000354,,
524,M5M6,,,False,,0 days 07:56:52.000805,2023-08-16 18:34:21.000805,,
525,M5M6,,,False,,0 days 07:58:08.000988,2023-08-16 18:35:37.000988,,
526,M5M6,,,False,,0 days 07:59:25.000248,2023-08-16 18:36:54.000248,,
527,M5M6,,,False,,0 days 08:00:41.000575,2023-08-16 18:38:10.000575,,
528,M5M6,,,False,,0 days 08:01:57.000889,2023-08-16 18:39:26.000889,,
529,M5M6,,,False,,0 days 08:03:14.000268,2023-08-16 18:40:43.000268,,
530,M5M6,,,False,,0 days 08:04:30.000459,2023-08-16 18:41:59.000459,,
531,M5M6,,2.000004,False,,0 days 08:05:46.000641,2023-08-16 18:43:15.000641,,2.000059
532,M5M6,,,False,,0 days 08:06:32.000908,2023-08-16 18:44:01.000908,,
533,M5M6,,,False,,0 days 08:07:49.000883,2023-08-16 18:45:18.000883,,
534,M5M6,,,False,,0 days 08:09:05.000519,2023-08-16 18:46:34.000519,,
535,M5M6,,,False,,0 days 08:10:21.000908,2023-08-16 18:47:50.000908,,
536,M5M6,,2.000005,False,,0 days 08:11:38.000143,2023-08-16 18:49:07.000143,,2.000057
537,M5M6,1.000004,,False,,0 days 08:12:24.000443,2023-08-16 18:49:53.000443,1.000057,
538,M5M6,,,False,,0 days 08:13:25.000716,2023-08-16 18:50:54.000716,,
539,M5M6,,,False,,0 days 08:14:42.000108,2023-08-16 18:52:11.000108,,
540,M5M6,,,False,,0 days 08:15:58.000419,2023-08-16 18:53:27.000419,,
541,M5M6,,,False,,0 days 08:17:14.000614,2023-08-16 18:54:43.000614,,
542,M5M6,,,False,,0 days 08:18:30.000850,2023-08-16 18:55:59.000850,,
543,M5M6,,,False,,0 days 08:19:47.000132,2023-08-16 18:57:16.000132,,
544,M5M6,,,False,,0 days 08:21:03.000378,2023-08-16 18:58:32.000378,,
