,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
267,M5M6,1.000007,,False,,0 days 03:48:04.000775,2023-09-20 15:38:36.000775,1.000025,
268,M5M6,1.000035,,False,,0 days 03:48:56.000364,2023-09-20 15:39:28.000364,1.000636,
269,M5M6,1.000003,,False,,0 days 03:49:47.000293,2023-09-20 15:40:19.000293,1.000007,
270,M5M6,1.000004,,False,,0 days 03:50:38.000531,2023-09-20 15:41:10.000531,0.999969,
271,M5M6,1.000004,,False,,0 days 03:51:29.000794,2023-09-20 15:42:01.000794,1.000006,
272,M5M6,1.000032,,False,,0 days 03:52:21.000524,2023-09-20 15:42:53.000524,1.000476,
273,M5M6,1.000003,,False,,0 days 03:53:12.000310,2023-09-20 15:43:44.000310,0.99999,
274,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 03:54:03.000550,2023-09-20 15:44:35.000550,1.00005,1.00005
275,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 03:54:54.000873,2023-09-20 15:45:26.000873,1.000027,1.999127
276,M5M6,1.000003,6.000072,True,5.000069,0 days 03:55:46.000181,2023-09-20 15:46:18.000181,1.000019,6.000119
277,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 03:56:37.000511,2023-09-20 15:47:09.000511,0.999989,1.000089
278,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 03:57:28.000825,2023-09-20 15:48:00.000825,0.999975,1.000075
279,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 03:58:20.000146,2023-09-20 15:48:52.000146,1.000054,1.000054
280,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 03:59:11.000465,2023-09-20 15:49:43.000465,1.000035,1.000035
281,M5M6,1.000004,,False,,0 days 04:00:02.000785,2023-09-20 15:50:34.000785,1.000015,
282,M5M6,1.000038,,False,,0 days 04:00:54.000446,2023-09-20 15:51:26.000446,1.000554,
283,M5M6,1.000004,,False,,0 days 04:01:45.000305,2023-09-20 15:52:17.000305,0.999995,
284,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:02:36.000569,2023-09-20 15:53:08.000569,1.000031,1.000131
285,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:03:27.000885,2023-09-20 15:53:59.000885,1.000015,1.999115
286,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:04:19.000214,2023-09-20 15:54:51.000214,0.999986,1.000086
287,M5M6,1.000004,1.000066,True,6.20000000000065e-05,0 days 04:05:10.000517,2023-09-20 15:55:42.000517,0.999983,1.000083
288,M5M6,1.000003,5.000071,True,4.000068000000001,0 days 04:06:01.000815,2023-09-20 15:56:33.000815,0.999985,5.000085
289,M5M6,1.000003,14.000082,True,13.000079000000001,0 days 04:06:53.000134,2023-09-20 15:57:25.000134,1.000066,14.000066
290,M5M6,1.000003,1.000066,True,6.299999999992423e-05,0 days 04:07:44.000461,2023-09-20 15:58:16.000461,1.000039,1.000039
291,M5M6,1.000004,,False,,0 days 04:08:35.000785,2023-09-20 15:59:07.000785,1.000015,
292,M5M6,1.000036,,False,,0 days 04:09:27.000328,2023-09-20 15:59:59.000328,1.000672,
293,M5M6,1.000003,,False,,0 days 04:10:18.000299,2023-09-20 16:00:50.000299,1.000001,
294,M5M6,1.000003,1.000066,True,6.299999999992423e-05,0 days 04:11:09.000556,2023-09-20 16:01:41.000556,1.000044,1.000044
295,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:12:00.000843,2023-09-20 16:02:32.000843,1.000057,1.000057
296,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:12:52.000171,2023-09-20 16:03:24.000171,1.000029,1.000129
297,M5M6,1.000005,,False,,0 days 04:13:43.000496,2023-09-20 16:04:15.000496,1.000004,
298,M5M6,,,False,,0 days 04:14:34.000762,2023-09-20 16:05:06.000762,,
299,M5M6,,1.000004,False,,0 days 04:15:25.000968,2023-09-20 16:05:57.000968,,1.999032
300,M5M6,,9.000012,False,,0 days 04:16:17.000212,2023-09-20 16:06:49.000212,,8.999988
301,M5M6,,1.000003,False,,0 days 04:17:08.000475,2023-09-20 16:07:40.000475,,1.000025
