,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
285,ToyM6,,2e-06,False,,0 days 03:58:35.000215,2023-09-29 11:05:21.000215,,
286,ToyM6,,3e-06,False,,0 days 03:59:25.000464,2023-09-29 11:06:11.000464,,3.6e-05
287,ToyM6,,2e-06,False,,0 days 04:00:15.000711,2023-09-29 11:07:01.000711,,
288,ToyM6,,2e-06,False,,0 days 04:01:05.000979,2023-09-29 11:07:51.000979,,0.999021
289,ToyM6,,2e-06,False,,0 days 04:01:56.000225,2023-09-29 11:08:42.000225,,
290,ToyM6,,2e-06,False,,0 days 04:02:46.000493,2023-09-29 11:09:32.000493,,7e-06
291,ToyM6,,3e-06,False,,0 days 04:03:36.000761,2023-09-29 11:10:22.000761,,3.9e-05
292,ToyM6,,,False,,0 days 04:04:27.000118,2023-09-29 11:11:13.000118,,
293,ToyM6,,,False,,0 days 04:05:17.000195,2023-09-29 11:12:03.000195,,
294,ToyM6,,,False,,0 days 04:06:07.000377,2023-09-29 11:12:53.000377,,
295,ToyM6,,,False,,0 days 04:06:57.000558,2023-09-29 11:13:43.000558,,
296,ToyM6,,,False,,0 days 04:07:47.000737,2023-09-29 11:14:33.000737,,
297,ToyM6,,,False,,0 days 04:08:37.000924,2023-09-29 11:15:23.000924,,
298,ToyM6,,,False,,0 days 04:09:28.000107,2023-09-29 11:16:14.000107,,
299,ToyM6,,,False,,0 days 04:10:18.000256,2023-09-29 11:17:04.000256,,
300,ToyM6,,12.000015,False,,0 days 04:11:08.000444,2023-09-29 11:17:54.000444,,12.000056
301,ToyM6,,,False,,0 days 04:11:58.000712,2023-09-29 11:18:44.000712,,
302,ToyM6,,,False,,0 days 04:12:48.000919,2023-09-29 11:19:34.000919,,
303,ToyM6,,,False,,0 days 04:13:39.000106,2023-09-29 11:20:25.000106,,
304,ToyM6,,,False,,0 days 04:14:29.000307,2023-09-29 11:21:15.000307,,
305,ToyM6,,11.000014,False,,0 days 04:15:19.000490,2023-09-29 11:22:05.000490,,11.00001
306,ToyM6,,2e-06,False,,0 days 04:16:09.000738,2023-09-29 11:22:55.000738,,6.2e-05
307,ToyM6,,-0.000863,False,,0 days 04:17:00.000982,2023-09-29 11:23:46.000982,,
308,ToyM6,,2e-06,False,,0 days 04:17:50.000247,2023-09-29 11:24:36.000247,,5.3e-05
309,ToyM6,,2e-06,False,,0 days 04:18:40.000513,2023-09-29 11:25:26.000513,,
310,ToyM6,,3e-06,False,,0 days 04:19:30.000777,2023-09-29 11:26:16.000777,,2.3e-05
311,ToyM6,,3e-05,False,,0 days 04:20:21.000293,2023-09-29 11:27:07.000293,,
312,ToyM6,,2e-06,False,,0 days 04:21:11.000289,2023-09-29 11:27:57.000289,,1.1e-05
313,ToyM6,,1e-06,False,,0 days 04:22:01.000562,2023-09-29 11:28:47.000562,,3.8e-05
314,ToyM6,,2e-06,False,,0 days 04:22:51.000807,2023-09-29 11:29:37.000807,,
315,ToyM6,,2.5e-05,False,,0 days 04:23:42.000674,2023-09-29 11:30:28.000674,,0.000326
316,ToyM6,,2e-06,False,,0 days 04:24:32.000315,2023-09-29 11:31:18.000315,,
317,ToyM6,,2e-06,False,,0 days 04:25:22.000575,2023-09-29 11:32:08.000575,,2.5e-05
318,ToyM6,,2e-06,False,,0 days 04:26:12.000831,2023-09-29 11:32:58.000831,,
319,ToyM6,,1.7e-05,False,,0 days 04:27:03.000861,2023-09-29 11:33:49.000861,,0.000139
320,ToyM6,,2e-06,False,,0 days 04:27:53.000349,2023-09-29 11:34:39.000349,,5.1e-05
321,ToyM6,,2e-06,False,,0 days 04:28:43.000616,2023-09-29 11:35:29.000616,,
322,ToyM6,,,False,,0 days 04:29:33.000866,2023-09-29 11:36:19.000866,,
323,ToyM6,,1.6e-05,False,,0 days 04:30:24.000660,2023-09-29 11:37:10.000660,,0.00034
324,ToyM6,,2e-06,False,,0 days 04:31:14.000336,2023-09-29 11:38:00.000336,,6.4e-05
325,ToyM6,,2e-06,False,,0 days 04:32:04.000605,2023-09-29 11:38:50.000605,,
326,ToyM6,,2e-06,False,,0 days 04:32:54.000875,2023-09-29 11:39:40.000875,,2.5e-05
327,ToyM6,,2e-06,False,,0 days 04:33:45.000130,2023-09-29 11:40:31.000130,,0.00087
328,ToyM6,,2e-06,False,,0 days 04:34:35.000393,2023-09-29 11:41:21.000393,,7e-06
329,ToyM6,,2e-06,False,,0 days 04:35:25.000663,2023-09-29 11:42:11.000663,,3.7e-05
330,ToyM6,,2e-06,False,,0 days 04:36:15.000901,2023-09-29 11:43:01.000901,,
331,ToyM6,,2e-06,False,,0 days 04:37:06.000163,2023-09-29 11:43:52.000163,,3.7e-05
332,ToyM6,,3e-06,False,,0 days 04:37:56.000435,2023-09-29 11:44:42.000435,,6.5e-05
333,ToyM6,,2e-06,False,,0 days 04:38:46.000707,2023-09-29 11:45:32.000707,,
334,ToyM6,,1e-06,False,,0 days 04:39:36.000944,2023-09-29 11:46:22.000944,,0.999056
335,ToyM6,,2e-06,False,,0 days 04:40:27.000207,2023-09-29 11:47:13.000207,,
336,ToyM6,,2e-06,False,,0 days 04:41:17.000471,2023-09-29 11:48:03.000471,,2.9e-05
337,ToyM6,,2e-06,False,,0 days 04:42:07.000728,2023-09-29 11:48:53.000728,,
338,ToyM6,,0.0,False,,0 days 04:42:57.000994,2023-09-29 11:49:43.000994,,0.999006
339,ToyM6,,2e-06,False,,0 days 04:43:48.000233,2023-09-29 11:50:34.000233,,6.7e-05
340,ToyM6,,3e-06,False,,0 days 04:44:38.000516,2023-09-29 11:51:24.000516,,
341,ToyM6,,2e-06,False,,0 days 04:45:28.000756,2023-09-29 11:52:14.000756,,4.4e-05
342,ToyM6,,3.5e-05,False,,0 days 04:46:19.000255,2023-09-29 11:53:05.000255,,
343,ToyM6,,2e-06,False,,0 days 04:47:09.000289,2023-09-29 11:53:55.000289,,1.1e-05
344,ToyM6,,2e-06,False,,0 days 04:47:59.000540,2023-09-29 11:54:45.000540,,6e-05
345,ToyM6,,2e-06,False,,0 days 04:48:49.000787,2023-09-29 11:55:35.000787,,1.3e-05
346,ToyM6,,1.4e-05,False,,0 days 04:49:40.000540,2023-09-29 11:56:26.000540,,0.00046
347,ToyM6,,2e-06,False,,0 days 04:50:30.000316,2023-09-29 11:57:16.000316,,
348,ToyM6,,2e-06,False,,0 days 04:51:20.000589,2023-09-29 11:58:06.000589,,1.1e-05
349,ToyM6,,1e-06,False,,0 days 04:52:10.000854,2023-09-29 11:58:56.000854,,4.6e-05
350,ToyM6,,2e-06,False,,0 days 04:53:01.000119,2023-09-29 11:59:47.000119,,0.000881
351,ToyM6,,2e-06,False,,0 days 04:53:51.000369,2023-09-29 12:00:37.000369,,3.1e-05
352,ToyM6,,2e-06,False,,0 days 04:54:41.000623,2023-09-29 12:01:27.000623,,
353,ToyM6,,2e-06,False,,0 days 04:55:31.000896,2023-09-29 12:02:17.000896,,4e-06
354,ToyM6,,1e-06,False,,0 days 04:56:22.000168,2023-09-29 12:03:08.000168,,3.2e-05
355,ToyM6,,2e-06,False,,0 days 04:57:12.000444,2023-09-29 12:03:58.000444,,5.6e-05
356,ToyM6,,2e-06,False,,0 days 04:58:02.000711,2023-09-29 12:04:48.000711,,
357,ToyM6,,2e-06,False,,0 days 04:58:52.000965,2023-09-29 12:05:38.000965,,0.999035
358,ToyM6,,4e-06,False,,0 days 04:59:43.000226,2023-09-29 12:06:29.000226,,
359,ToyM6,,4e-06,False,,0 days 05:00:33.000483,2023-09-29 12:07:19.000483,,1.7e-05
360,ToyM6,,2e-06,False,,0 days 05:01:23.000739,2023-09-29 12:08:09.000739,,6.1e-05
361,ToyM6,,-0.000697,False,,0 days 05:02:14.000799,2023-09-29 12:09:00.000799,,
362,ToyM6,,2e-06,False,,0 days 05:03:04.000283,2023-09-29 12:09:50.000283,,1.7e-05
363,ToyM6,,2e-06,False,,0 days 05:03:54.000530,2023-09-29 12:10:40.000530,,
364,ToyM6,,3e-06,False,,0 days 05:04:44.000798,2023-09-29 12:11:30.000798,,2e-06
365,ToyM6,,,False,,0 days 05:05:35.000780,2023-09-29 12:12:21.000780,,
366,ToyM6,,,False,,0 days 05:06:25.000274,2023-09-29 12:13:11.000274,,
367,ToyM6,,,False,,0 days 05:07:15.000480,2023-09-29 12:14:01.000480,,
368,ToyM6,,,False,,0 days 05:08:05.000665,2023-09-29 12:14:51.000665,,
