,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
295,M5M6,,1.000005,False,,0 days 05:09:42.000482,2023-08-23 15:46:27.000482,,1.000018
296,M5M6,,1.000004,False,,0 days 05:10:28.000721,2023-08-23 15:47:13.000721,,0.999979
297,M5M6,11.999349,1.000004,True,10.999345,0 days 05:11:14.000959,2023-08-23 15:47:59.000959,11.999041,1.999041
298,M5M6,1.000005,1.000062,True,5.699999999997374e-05,0 days 05:12:01.000265,2023-08-23 15:48:46.000265,1.000035,1.000035
299,M5M6,1.000004,1.000062,True,5.8000000000113516e-05,0 days 05:12:47.000548,2023-08-23 15:49:32.000548,1.000052,1.000052
300,M5M6,11.000069,1.000004,True,10.000065,0 days 05:13:33.000836,2023-08-23 15:50:18.000836,11.000064,0.999964
301,M5M6,,1.000003,False,,0 days 05:14:20.000118,2023-08-23 15:51:05.000118,,1.000882
302,M5M6,,1.000004,False,,0 days 05:15:06.000371,2023-08-23 15:51:51.000371,,1.000029
303,M5M6,6.00001,8.000067,True,2.000057,0 days 05:15:52.000617,2023-08-23 15:52:37.000617,5.999983,8.000083
304,M5M6,,1.000003,False,,0 days 05:16:38.000919,2023-08-23 15:53:23.000919,,0.999981
305,M5M6,,1.000004,False,,0 days 05:17:25.000169,2023-08-23 15:54:10.000169,,1.000031
306,M5M6,,1.000005,False,,0 days 05:18:11.000406,2023-08-23 15:54:56.000406,,0.999994
307,M5M6,,1.000004,False,,0 days 05:18:57.000647,2023-08-23 15:55:42.000647,,1.000053
308,M5M6,,1.000004,False,,0 days 05:19:43.000914,2023-08-23 15:56:28.000914,,0.999986
309,M5M6,,1.000004,False,,0 days 05:20:30.000144,2023-08-23 15:57:15.000144,,1.000056
310,M5M6,,1.000003,False,,0 days 05:21:16.000378,2023-08-23 15:58:01.000378,,1.000022
311,M5M6,,1.000005,False,,0 days 05:22:02.000610,2023-08-23 15:58:47.000610,,0.99999
312,M5M6,,1.000003,False,,0 days 05:22:48.000863,2023-08-23 15:59:33.000863,,1.000037
313,M5M6,,1.000003,False,,0 days 05:23:35.000107,2023-08-23 16:00:20.000107,,1.000893
314,M5M6,,,False,,0 days 05:24:21.000341,2023-08-23 16:01:06.000341,,
315,M5M6,,1.000003,False,,0 days 05:25:37.000565,2023-08-23 16:02:22.000565,,1.000035
316,M5M6,,1.000003,False,,0 days 05:26:23.000807,2023-08-23 16:03:08.000807,,0.999993
317,M5M6,,6.000086,False,,0 days 05:27:10.000483,2023-08-23 16:03:55.000483,,6.000517
318,M5M6,,,False,,0 days 05:27:56.000293,2023-08-23 16:04:41.000293,,
319,M5M6,,,False,,0 days 05:29:12.000512,2023-08-23 16:05:57.000512,,
320,M5M6,,,False,,0 days 05:30:28.000748,2023-08-23 16:07:13.000748,,
321,M5M6,,,False,,0 days 05:31:44.000940,2023-08-23 16:08:29.000940,,
322,M5M6,,,False,,0 days 05:33:01.000161,2023-08-23 16:09:46.000161,,
323,M5M6,,,False,,0 days 05:34:17.000376,2023-08-23 16:11:02.000376,,
324,M5M6,,,False,,0 days 05:35:33.000605,2023-08-23 16:12:18.000605,,
325,M5M6,,1.000004,False,,0 days 05:36:49.000834,2023-08-23 16:13:34.000834,,0.999966
326,M5M6,,1.000035,False,,0 days 05:37:36.000713,2023-08-23 16:14:21.000713,,1.000287
327,M5M6,,1.000006,False,,0 days 05:38:22.000322,2023-08-23 16:15:07.000322,,0.999978
328,M5M6,,,False,,0 days 05:39:08.000556,2023-08-23 16:15:53.000556,,
329,M5M6,,1.000004,False,,0 days 05:40:24.000776,2023-08-23 16:17:09.000776,,1.000024
330,M5M6,,1.000053,False,,0 days 05:41:11.000113,2023-08-23 16:17:56.000113,,0.999887
331,M5M6,,1.000005,False,,0 days 05:41:57.000268,2023-08-23 16:18:42.000268,,1.000032
332,M5M6,,1.000005,False,,0 days 05:42:43.000522,2023-08-23 16:19:28.000522,,0.999978
333,M5M6,,1.000006,False,,0 days 05:43:29.000800,2023-08-23 16:20:14.000800,,1.0
334,M5M6,,1.000034,False,,0 days 05:44:16.000366,2023-08-23 16:21:01.000366,,0.999634
335,M5M6,,,False,,0 days 05:45:02.000279,2023-08-23 16:21:47.000279,,
336,M5M6,,,False,,0 days 05:46:18.000509,2023-08-23 16:23:03.000509,,
337,M5M6,,,False,,0 days 05:47:34.000744,2023-08-23 16:24:19.000744,,
338,M5M6,,,False,,0 days 05:48:50.000974,2023-08-23 16:25:35.000974,,
339,M5M6,,,False,,0 days 05:50:07.000204,2023-08-23 16:26:52.000204,,
340,M5M6,,,False,,0 days 05:51:23.000427,2023-08-23 16:28:08.000427,,
341,M5M6,,,False,,0 days 05:52:39.000638,2023-08-23 16:29:24.000638,,
342,M5M6,,,False,,0 days 05:53:55.000858,2023-08-23 16:30:40.000858,,
343,M5M6,,,False,,0 days 05:55:12.000851,2023-08-23 16:31:57.000851,,
344,M5M6,,,False,,0 days 05:56:28.000311,2023-08-23 16:33:13.000311,,
345,M5M6,,,False,,0 days 05:57:44.000506,2023-08-23 16:34:29.000506,,
346,M5M6,,,False,,0 days 05:59:00.000741,2023-08-23 16:35:45.000741,,
347,M5M6,,,False,,0 days 06:00:16.000985,2023-08-23 16:37:01.000985,,
348,M5M6,,,False,,0 days 06:01:33.000214,2023-08-23 16:38:18.000214,,
349,M5M6,,,False,,0 days 06:02:49.000449,2023-08-23 16:39:34.000449,,
350,M5M6,,,False,,0 days 06:04:05.000659,2023-08-23 16:40:50.000659,,
351,M5M6,,,False,,0 days 06:05:21.000880,2023-08-23 16:42:06.000880,,
352,M5M6,,,False,,0 days 06:06:38.000994,2023-08-23 16:43:23.000994,,
353,M5M6,,,False,,0 days 06:07:54.000276,2023-08-23 16:44:39.000276,,
354,M5M6,,,False,,0 days 06:09:10.000491,2023-08-23 16:45:55.000491,,
355,M5M6,,,False,,0 days 06:10:26.000687,2023-08-23 16:47:11.000687,,
356,M5M6,,,False,,0 days 06:11:42.000919,2023-08-23 16:48:27.000919,,
357,M5M6,,,False,,0 days 06:12:59.000146,2023-08-23 16:49:44.000146,,
358,M5M6,,,False,,0 days 06:14:15.000359,2023-08-23 16:51:00.000359,,
359,M5M6,,,False,,0 days 06:15:31.000572,2023-08-23 16:52:16.000572,,
360,M5M6,,,False,,0 days 06:16:47.000797,2023-08-23 16:53:32.000797,,
361,M5M6,,,False,,0 days 06:18:04.000294,2023-08-23 16:54:49.000294,,
362,M5M6,,,False,,0 days 06:19:20.000267,2023-08-23 16:56:05.000267,,
363,M5M6,,,False,,0 days 06:20:36.000475,2023-08-23 16:57:21.000475,,
